Date,Open,High,Low,Close,Adj Close,Volume,high_roll_max,low_roll_min,head_shoulder_pattern,close_roll_max,close_roll_min,multiple_top_bottom_pattern,support,resistance,triangle_pattern,trend_high,trend_low,wedge_pattern,channel_pattern,double_pattern,slope,intercept,signal
2023-04-28,80.94999694824219,81.55000305175781,80.4000015258789,81.4000015258789,72.07698059082031,11996476,81.55000305175781,78.1500015258789,,81.4000015258789,78.44999694824219,,89.25000000000026,,Ascending Triangle,1.0,1.0,Wedge Up,Channel Up,,2.000000000000052,-73.55000305176179,
2023-05-02,81.75,82.69999694824219,81.4000015258789,82.1500015258789,72.74108123779297,11768608,82.69999694824219,78.55000305175781,,82.1500015258789,80.44999694824219,,85.34252197266329,,Ascending Triangle,1.0,1.0,Wedge Up,Channel Up,,0.9500045776367372,7.299644470213385,
2023-05-03,82.44999694824219,83.5999984741211,82.44999694824219,82.69999694824219,73.22808074951172,12067736,83.5999984741211,80.4000015258789,,82.69999694824219,81.4000015258789,,84.92499923706066,,Ascending Triangle,1.0,1.0,Wedge Up,Channel Up,,0.7500000000000381,22.900001525875865,
2023-05-04,83.0999984741211,84.5,82.9000015258789,83.30000305175781,73.75936889648438,15811123,84.5,81.4000015258789,Inverse Head and Shoulder,83.30000305175781,82.1500015258789,,84.5149835204938,,Ascending Triangle,1.0,1.0,Wedge Up,Channel Up,Double Bottom,0.5499954223632725,38.70036315918038,HL
2023-05-05,83.30000305175781,83.44999694824219,82.4000015258789,82.80000305175781,73.31663513183594,5895640,84.5,82.4000015258789,,83.30000305175781,82.69999694824219,,84.38001586915922,,,-1.0,-1.0,,,,0.6000061035156095,34.69950866699344,
2023-05-08,83.0,83.44999694824219,82.4000015258789,83.25,73.71509552001953,6051050,84.5,82.4000015258789,,83.30000305175781,82.80000305175781,,,82.17500305175781,Ascending Triangle,-1.0,-1.0,,,,-0.5000000000000189,123.80000305175938,
2023-05-09,83.75,84.30000305175781,83.5,84.0,74.37919616699219,7286472,84.30000305175781,82.4000015258789,,84.0,82.80000305175781,,83.69999694824222,,Ascending Triangle,1.0,1.0,Wedge Up,Channel Up,,0.4499969482422055,45.90025329589695,
2023-05-10,84.5,84.5999984741211,83.8499984741211,84.25,74.6005630493164,7349573,84.5999984741211,82.4000015258789,Inverse Head and Shoulder,84.25,83.25,,84.18750000000003,,Ascending Triangle,1.0,1.0,Wedge Up,Channel Up,Double Bottom,0.7499999999999938,21.000000000000547,HL
2023-05-11,84.30000305175781,84.44999694824219,83.80000305175781,83.94999694824219,74.33491516113281,4455253,84.5999984741211,83.5,,84.25,83.94999694824219,,83.98749923706053,,,1.0,1.0,Wedge Up,Channel Up,,0.24999999999999029,63.0000000000008,
2023-05-12,83.8499984741211,84.1500015258789,83.3499984741211,83.55000305175781,73.9807357788086,4700410,84.5999984741211,83.3499984741211,Head and Shoulder,84.25,83.55000305175781,,,84.68500350951216,,-1.0,-1.0,,,Double Top,-0.3000030517578054,109.75025939941345,LH
2023-05-15,83.80000305175781,84.55000305175781,83.55000305175781,84.19999694824219,74.55628204345703,7167177,84.55000305175781,83.3499984741211,,84.19999694824219,83.55000305175781,,,84.66998718259856,Ascending Triangle,1.0,-1.0,,,,-0.3999938964843646,118.34947204589757,
2023-05-16,85.4000015258789,87.6500015258789,85.0,87.0,77.03559875488281,44298431,87.6500015258789,83.3499984741211,,87.0,83.55000305175781,,83.55000305175783,,Ascending Triangle,1.0,1.0,Wedge Up,Channel Up,,0.6499938964843825,27.000534057616544,
2023-05-17,87.80000305175781,88.5999984741211,87.30000305175781,87.55000305175781,77.52259826660156,20861152,88.5999984741211,83.55000305175781,Inverse Head and Shoulder,87.55000305175781,84.19999694824219,,82.94000411988245,,Ascending Triangle,1.0,1.0,Wedge Up,Channel Up,Double Bottom,2.8000030517577885,-162.20027160644312,HL
2023-05-18,87.5999984741211,87.75,85.80000305175781,86.0,76.15013122558594,16119484,88.5999984741211,85.0,,87.55000305175781,86.0,,85.34999084472659,,,1.0,1.0,Wedge Up,Channel Up,,0.5500030517578158,38.04972839355443,
2023-05-19,86.0,86.25,84.80000305175781,86.05000305175781,76.19440460205078,11201198,88.5999984741211,84.80000305175781,Head and Shoulder,87.55000305175781,86.0,,,93.67251037596711,Ascending Triangle,-1.0,-1.0,,,Double Top,-1.550003051757777,227.05027770995773,LH
2023-05-22,86.05000305175781,87.30000305175781,85.30000305175781,87.1500015258789,77.16841125488281,9226502,87.75,84.80000305175781,,87.1500015258789,86.0,,85.80748832703122,,Ascending Triangle,-1.0,-1.0,,,,0.0500030517577773,81.44972229004233,
2023-05-23,87.44999694824219,89.9000015258789,86.75,89.0,78.80653381347656,27392800,89.9000015258789,84.80000305175781,,89.0,86.05000305175781,,82.75000762939463,,Ascending Triangle,1.0,1.0,Wedge Up,Channel Up,,1.099998474121073,-15.149856567380876,
2023-05-24,89.0999984741211,89.9000015258789,88.75,89.6500015258789,79.382080078125,19866440,89.9000015258789,85.30000305175781,Inverse Head and Shoulder,89.6500015258789,87.1500015258789,,80.95250946044656,,Ascending Triangle,1.0,1.0,Wedge Up,Channel Up,Double Bottom,1.8499984741211535,-84.89985656738848,HL
2023-05-25,89.8499984741211,89.8499984741211,88.5999984741211,89.1500015258789,78.93934631347656,9684940,89.9000015258789,86.75,,89.6500015258789,89.0,,85.84749359131092,,,-1.0,1.0,,,,0.6500015258789062,27.899856567382805,LH
2023-05-26,89.19999694824219,90.3000030517578,89.0,90.1999969482422,79.86907958984375,9846321,90.3000030517578,88.5999984741211,,90.1999969482422,89.1500015258789,,,92.05000305175773,Ascending Triangle,1.0,1.0,Wedge Up,Channel Up,,-0.4999999999999789,137.15000152587692,
2023-05-29,90.3000030517578,90.4499969482422,89.4000015258789,90.05000305175781,79.73626708984375,6891927,90.4499969482422,88.5999984741211,,90.1999969482422,89.1500015258789,,82.90253196714892,,,1.0,1.0,Wedge Up,Channel Up,,1.0499954223633152,-11.649559020999343,
2023-05-30,90.0,90.9499969482422,89.80000305175781,90.3000030517578,79.95763397216797,9269698,90.9499969482422,89.0,Inverse Head and Shoulder,90.3000030517578,90.05000305175781,,,91.20495559694271,Ascending Triangle,1.0,1.0,Wedge Up,Channel Up,Double Bottom,-0.14999389648440636,104.74940490722965,HL
2023-05-31,90.4000015258789,91.4000015258789,89.55000305175781,90.0,79.69200134277344,17157711,91.4000015258789,89.4000015258789,,90.3000030517578,90.0,,88.05000305175793,,,1.0,1.0,Wedge Up,Channel Up,,0.24999999999998965,65.55000305175885,LL
2023-06-01,90.5,91.1500015258789,89.9000015258789,90.5,80.13473510742188,11770478,91.4000015258789,89.55000305175781,,90.5,90.0,,,92.85002899169915,Ascending Triangle,1.0,1.0,Wedge Up,Channel Up,Double Bottom,-0.3000030517577999,120.00030517578004,HL
2023-06-02,90.5,90.9000015258789,89.69999694824219,89.80000305175781,79.51490020751953,7123634,91.4000015258789,89.55000305175781,,90.5,89.80000305175781,,84.90000152587919,,,-1.0,1.0,,,,0.499999999999975,40.00000000000253,
2023-06-05,89.9000015258789,90.0,88.6500015258789,89.25,79.02790069580078,9227005,91.1500015258789,88.6500015258789,,90.5,89.25,,,98.72496414184585,,-1.0,-1.0,,,,-0.6999969482421993,161.19969177246213,LL
2023-06-06,89.4000015258789,89.80000305175781,88.8499984741211,89.4000015258789,79.16071319580078,5740801,90.9000015258789,88.6500015258789,,89.80000305175781,89.25,,,96.73004066466734,Ascending Triangle,-1.0,-1.0,,,,-0.5500030517577492,145.90031433104818,LH
