Date,Open,High,Low,Close,Adj Close,Volume,high_roll_max,low_roll_min,head_shoulder_pattern,close_roll_max,close_roll_min,multiple_top_bottom_pattern,support,resistance,triangle_pattern,trend_high,trend_low,wedge_pattern,channel_pattern,double_pattern,slope,intercept,signal
2023-06-19,26419.80078125,26580.0,25815.150390625,25999.0,25901.640625,33881,26580.0,25815.150390625,,26213.150390625,25999.0,,1782635.9882814793,,,1.0,-1.0,,,,67.84960937500885,18613.994140624025,HH
2023-06-20,25910.0,26188.80078125,25740.0,25949.19921875,25852.025390625,18089,26580.0,25740.0,,26213.150390625,25949.19921875,,,-5506833.154961114,,-1.0,-1.0,,,,-214.15039062501862,50197.9941406271,
2023-06-21,25950.0,26144.650390625,25248.30078125,25660.75,25564.65625,62343,26580.0,25248.30078125,,25999.0,25660.75,,,-1246298.9091797625,,-1.0,-1.0,,,,-49.800781250002935,31626.488281250346,LL
2023-06-22,25650.0,25975.0,25515.05078125,25656.349609375,25560.2734375,35342,26188.80078125,25248.30078125,,25949.19921875,25656.349609375,,,-7341721.590645005,,-1.0,-1.0,,,,-288.4492187500066,58832.410156250764,HL
2023-06-23,25650.0,25650.05078125,25066.0,25145.25,25051.087890625,25869,26144.650390625,25066.0,,25660.75,25145.25,,,-84482.12744141583,,-1.0,-1.0,,,,-4.400390625000383,26166.794921875036,
2023-06-26,22630.75,24145.0,22605.599609375,23702.150390625,23613.392578125,438935,25975.0,22605.599609375,Head and Shoulder,25656.349609375,23702.150390625,,,-12029215.901699198,,-1.0,-1.0,,,Double Top,-511.09960937500557,84943.90429687565,LH
2023-06-27,24110.0,24276.5,23640.30078125,24018.150390625,23928.208984375,154928,25650.05078125,22605.599609375,,25145.25,23702.150390625,,,-34466595.542323545,Ascending Triangle,-1.0,-1.0,,,,-1443.0996093749784,193987.9042968724,
2023-06-28,24050.0,24299.94921875,23827.69921875,24053.400390625,23963.328125,71538,24299.94921875,22605.599609375,,24053.400390625,23702.150390625,,7587288.673828432,,Ascending Triangle,1.0,1.0,Wedge Up,Channel Up,,316.00000000001285,-13585.849609376528,HH
2023-06-30,24081.0,24210.0,23850.0,23886.44921875,23797.0,46765,24299.94921875,23640.30078125,,24053.400390625,23886.44921875,,861820.7353515747,,,-1.0,1.0,,,,35.25000000000052,19823.400390624935,
2023-07-03,24200.0,24210.0,23950.0,24121.0,24030.671875,30015,24299.94921875,23827.69921875,,24121.0,23886.44921875,,,-3982941.675781197,Ascending Triangle,-1.0,1.0,,,,-166.95117187499778,44087.54101562472,
2023-07-04,24121.0,24198.900390625,23970.05078125,24081.94921875,23991.76953125,17326,24210.0,23850.0,,24121.0,23886.44921875,,5643945.807968272,,,-1.0,1.0,,,,234.5507812500055,-4494.195312500667,LH
2023-07-05,24012.0,24559.80078125,24003.599609375,24432.5,24341.005859375,43292,24559.80078125,23950.0,,24432.5,24081.94921875,,,-925223.0175782333,Ascending Triangle,1.0,1.0,Wedge Up,Channel Up,,-39.050781250004455,28885.195312500553,HH
2023-07-06,24549.94921875,24550.0,24180.0,24218.55078125,24127.859375,22295,24559.80078125,23970.05078125,,24432.5,24081.94921875,,8470796.100235,,,1.0,1.0,Wedge Up,Channel Up,,350.5507812500006,-19035.796875000084,HL
2023-07-07,24218.55078125,24267.55078125,23722.849609375,23883.349609375,23793.912109375,35053,24559.80078125,23722.849609375,,24432.5,23883.349609375,,,-5058861.786934105,,-1.0,-1.0,,,,-213.94921875000867,50962.203125001106,LL
2023-07-10,23907.0,24091.0,23755.05078125,24017.30078125,23927.36328125,24408,24550.0,23722.849609375,Head and Shoulder,24218.55078125,23883.349609375,,,-7984508.669883748,Ascending Triangle,-1.0,-1.0,,,Double Top,-335.2011718750008,66118.6972656251,HL
2023-07-11,24075.30078125,24346.80078125,23560.900390625,23955.349609375,23865.642578125,105568,24346.80078125,23560.900390625,,24017.30078125,23883.349609375,,3215852.6548043485,,,1.0,-1.0,,,,133.95117187500497,7005.501953124377,LL
2023-07-12,23820.0,24340.5,23726.0,24261.400390625,24170.548828125,62988,24346.80078125,23560.900390625,,24261.400390625,23955.349609375,,,-1471137.08591842,Ascending Triangle,1.0,-1.0,,,,-61.95117187499973,31885.099609374953,LH
2023-07-13,24312.0,24511.900390625,24015.0,24152.94921875,24062.501953125,32096,24511.900390625,23560.900390625,Inverse Head and Shoulder,24261.400390625,23955.349609375,,7376809.827499457,,,1.0,1.0,Wedge Up,Channel Up,Double Bottom,306.0507812500028,-15219.150390625362,HL
2023-07-14,24272.0,24405.0,24001.400390625,24339.650390625,24248.505859375,20770,24511.900390625,23726.0,,24339.650390625,24152.94921875,,,-2601412.0063286345,Ascending Triangle,1.0,1.0,Wedge Up,Channel Up,,-108.45117187500215,38251.601562500284,LH
2023-07-17,24440.0,24527.349609375,24070.0,24117.94921875,24027.6328125,36264,24527.349609375,24001.400390625,,24339.650390625,24117.94921875,,4502731.179237444,,,1.0,1.0,Wedge Up,Channel Up,,186.70117187500324,-118.20312500042982,HL
2023-07-18,24159.94921875,24253.75,23450.900390625,23948.25,23858.5703125,17119,24527.349609375,23450.900390625,,24339.650390625,23948.25,,,-5255972.58544899,,-1.0,-1.0,,,,-221.7011718749904,53382.50390624872,LL
2023-07-19,24050.0,24124.900390625,23905.94921875,24028.30078125,23938.322265625,29499,24527.349609375,23450.900390625,,24117.94921875,23948.25,,,-4031065.6243743775,Ascending Triangle,-1.0,-1.0,,,,-169.6992187499995,46518.24609374993,HL
2023-07-20,23611.30078125,23745.75,23350.0,23409.05078125,23321.388671875,101108,24253.75,23350.0,,24028.30078125,23409.05078125,,1887214.2994536639,,,-1.0,-1.0,,,,80.05078124999693,13301.49609375041,
2023-07-21,23428.05078125,23459.05078125,23026.0,23088.75,23002.2890625,37839,24124.900390625,23026.0,,24028.30078125,23088.75,,,-14190700.636718277,,-1.0,-1.0,,,,-619.2499999999793,107007.8007812472,LL
2023-07-24,23200.0,23322.30078125,23090.19921875,23237.0,23149.984375,35964,23745.75,23026.0,Head and Shoulder,23409.05078125,23088.75,,,-7376179.597656219,Ascending Triangle,-1.0,-1.0,,,Double Top,-320.3007812499987,66649.65624999984,LH
2023-07-25,23323.0,23709.94921875,23200.0,23681.80078125,23593.1171875,32141,23709.94921875,23026.0,,23681.80078125,23088.75,,3513753.7158203432,,Ascending Triangle,1.0,1.0,Wedge Up,Channel Up,,148.2500000000013,2926.7499999998213,
2023-07-26,23750.0,24340.0,23564.400390625,24274.5,24183.599609375,87313,24340.0,23090.19921875,,24274.5,23237.0,,10759615.857421609,,Ascending Triangle,1.0,1.0,Wedge Up,Channel Up,,444.8007812499889,-37700.70703124846,HH
2023-07-27,24300.0,24314.349609375,23764.650390625,23869.55078125,23780.166015625,36633,24340.0,23200.0,,24274.5,23681.80078125,,14089353.408554154,,,1.0,1.0,Wedge Up,Channel Up,,592.6992187500032,-58110.69140625044,
2023-07-28,24059.69921875,24184.849609375,23873.55078125,24048.05078125,23957.998046875,22865,24340.0,23564.400390625,Inverse Head and Shoulder,24274.5,23869.55078125,,,-9657676.93492171,Ascending Triangle,-1.0,1.0,,,Double Bottom,-404.9492187500186,80562.44140625262,HL
2023-07-31,23800.0,24299.0,23800.0,24108.400390625,24018.12109375,30798,24314.349609375,23764.650390625,,24108.400390625,23869.55078125,,4302229.020507922,,Ascending Triangle,-1.0,1.0,,,,178.5000000000046,-1120.4492187506548,LL
2023-08-01,24200.0,24200.0,23980.849609375,24102.05078125,24011.796875,47864,24299.0,23800.0,,24108.400390625,24048.05078125,,1470088.1056444903,,Descending Triangle,1.0,1.0,Wedge Up,Channel Up,Double Bottom,60.349609375011035,15538.755859373445,HL
2023-08-02,24100.0,24100.0,23905.0,24045.099609375,23955.056640625,34126,24299.0,23800.0,Head and Shoulder,24108.400390625,24045.099609375,,,-127666.94498050852,,-1.0,1.0,,,Double Top,-6.349609374995281,25010.04492187434,LH
2023-08-03,24040.0,24223.75,23860.400390625,24114.349609375,24024.046875,24563,24223.75,23860.400390625,,24114.349609375,24045.099609375,,,-1341094.4008980016,Ascending Triangle,1.0,-1.0,,,,-56.95117187500092,32246.068359375124,LL
2023-08-04,24230.0,24286.0,24102.5,24224.19921875,24133.486328125,18589,24286.0,23860.400390625,,24224.19921875,24045.099609375,,1691598.8955077557,,Ascending Triangle,1.0,1.0,Wedge Up,Channel Up,Double Bottom,69.24999999999764,14073.09960937535,HL
2023-08-07,24400.0,24400.0,24042.849609375,24253.44921875,24162.626953125,8891,24400.0,23860.400390625,,24253.44921875,24114.349609375,,2672418.0789262466,,Ascending Triangle,1.0,1.0,Wedge Up,Channel Up,,109.84960937500664,8186.156249999022,LL
2023-08-08,24300.0,24377.5,24120.150390625,24270.05078125,24179.166015625,20046,24400.0,24042.849609375,,24270.05078125,24224.19921875,,729852.6845704737,,Ascending Triangle,1.0,1.0,Wedge Up,Channel Up,,29.250000000006683,19953.69921874902,HL
2023-08-09,24350.0,24372.0,24012.0,24331.05078125,24239.9375,30445,24400.0,24012.0,Head and Shoulder,24331.05078125,24253.44921875,,425746.4797668804,,Ascending Triangle,-1.0,-1.0,,,Double Top,16.601562500001435,21813.019531249774,LH
2023-08-10,24200.099609375,24395.0,23926.94921875,24174.55078125,24084.0234375,37905,24395.0,23926.94921875,,24331.05078125,24174.55078125,,1489889.648437497,,,1.0,-1.0,,,,60.99999999999987,15242.050781250022,LL
2023-08-11,24179.150390625,24280.0,24051.099609375,24110.599609375,24020.3125,12901,24395.0,23926.94921875,,24331.05078125,24110.599609375,,,-3725659.288085883,Descending Triangle,-1.0,1.0,,,,-156.49999999999773,47649.55078124964,HL
2023-08-14,24101.0,24129.75,23651.0,23720.55078125,23631.72265625,16303,24395.0,23651.0,,24174.55078125,23720.55078125,,,-1483189.793418963,,-1.0,-1.0,,,,-63.95117187500333,33767.226562500495,
2023-08-16,23690.0,23973.650390625,23506.05078125,23920.5,23830.923828125,17783,24280.0,23506.05078125,Head and Shoulder,24110.599609375,23720.55078125,,,-9247155.020507414,Ascending Triangle,-1.0,-1.0,,,Double Top,-390.04882812498323,83007.97265624747,LH
2023-08-17,23960.0,24038.75,23720.150390625,23791.150390625,23702.05859375,22943,24129.75,23506.05078125,,23920.5,23720.55078125,,4750350.203300325,,,-1.0,1.0,,,,199.9492187499936,-6671.730468749017,HL
2023-08-18,23811.0,23844.94921875,23451.0,23537.25,23449.109375,19865,24038.75,23451.0,,23920.5,23537.25,,,-3000823.103027541,,-1.0,-1.0,,,,-129.34960937500844,43710.9902343763,LL
2023-08-21,23669.94921875,23775.0,23524.25,23610.19921875,23521.78515625,24001,24038.75,23451.0,Head and Shoulder,23791.150390625,23537.25,,,-5931746.9938278925,Ascending Triangle,-1.0,-1.0,,,Double Top,-253.90039062500313,62891.81054687547,LH
2023-08-22,23730.0,23932.900390625,23658.30078125,23862.69921875,23773.33984375,16676,23932.900390625,23451.0,Inverse Head and Shoulder,23862.69921875,23537.25,,1752995.3863678754,,Ascending Triangle,1.0,1.0,Wedge Up,Channel Up,Double Bottom,72.94921875000327,12230.12109374948,HL
2023-08-23,23869.69921875,24290.0,23625.0,23670.5,23581.861328125,40294,24290.0,23524.25,,23862.69921875,23610.19921875,,5961021.449218996,,,1.0,1.0,Wedge Up,Channel Up,,252.50000000001046,-15779.800781251637,HH
2023-08-24,23749.94921875,23920.0,23598.05078125,23859.599609375,23770.251953125,48660,24290.0,23598.05078125,,23862.69921875,23670.5,,,-4531758.428047144,Ascending Triangle,-1.0,-1.0,,,,-192.19921874999847,54037.97656249975,LL
2023-08-25,23820.0,23898.900390625,23611.0,23852.30078125,23762.978515625,21989,24290.0,23598.05078125,Head and Shoulder,23859.599609375,23670.5,,4504253.5221480075,,,-1.0,-1.0,,,Double Top,189.0996093749947,-6207.238281249169,LH
2023-08-28,23949.0,24094.0,23752.400390625,24020.349609375,23930.400390625,13891,24094.0,23598.05078125,,24020.349609375,23852.30078125,,,-150300.2900199837,Ascending Triangle,1.0,1.0,Wedge Up,Channel Up,,-7.298828124999777,25020.113281249978,
2023-08-29,24024.0,24167.94921875,24008.0,24130.19921875,24039.837890625,15323,24167.94921875,23611.0,Inverse Head and Shoulder,24130.19921875,23852.30078125,,4052016.1894150907,,Ascending Triangle,1.0,1.0,Wedge Up,Channel Up,Double Bottom,168.04882812500472,-3035.5117187507603,HL
2023-08-30,24150.0,24325.0,23966.0,24047.849609375,23957.796875,17040,24325.0,23752.400390625,,24130.19921875,24020.349609375,,2647981.448398631,,,1.0,1.0,Wedge Up,Channel Up,,109.84960937500172,6334.562499999712,HH
2023-08-31,24051.0,24100.0,23795.0,23801.150390625,23712.021484375,61972,24325.0,23795.0,,24130.19921875,23801.150390625,,,-1922544.6014060758,,-1.0,-1.0,,,Double Top,-82.34960937499908,37470.835937499854,LH
2023-09-01,23830.0,24179.5,23820.0,24139.349609375,24048.955078125,27413,24325.0,23795.0,,24139.349609375,23801.150390625,,,-5890898.867500239,Ascending Triangle,-1.0,-1.0,,,,-246.69921874999727,64259.822265624556,
2023-09-04,24590.0,25793.69921875,24449.0,25671.55078125,25575.41796875,119316,25793.69921875,23795.0,,25671.55078125,23801.150390625,,8650434.896835389,,Ascending Triangle,1.0,1.0,Wedge Up,Channel Up,,338.1992187500024,-31663.52148437539,
2023-09-05,25700.0,25838.30078125,25400.0,25725.05078125,25628.71875,41937,25838.30078125,23820.0,,25725.05078125,24139.349609375,,39187279.1098245,,Ascending Triangle,1.0,1.0,Wedge Up,Channel Up,,1532.201171874975,-228673.8437499958,HH
2023-09-06,25700.0,25819.650390625,25500.0,25650.30078125,25554.248046875,37280,25838.30078125,24449.0,Inverse Head and Shoulder,25725.05078125,25650.30078125,,1389081.6425780195,,,1.0,1.0,Wedge Up,Channel Up,Double Bottom,53.499999999995865,16790.550781250702,HL
2023-09-07,25640.0,25795.0,25494.05078125,25738.80078125,25642.416015625,22670,25838.30078125,25400.0,,25738.80078125,25650.30078125,,,-1885767.0576172853,Ascending Triangle,-1.0,1.0,,,,-74.75000000000382,38208.30078125062,LH
2023-09-08,25700.0,26049.19921875,25650.0,25973.099609375,25875.8359375,30009,26049.19921875,25494.05078125,,25973.099609375,25650.30078125,,2309401.616210828,,Ascending Triangle,1.0,1.0,Wedge Up,Channel Up,,88.49999999999575,10782.30078125073,
2023-09-11,25970.0,26054.25,25710.0,25797.400390625,25700.796875,20820,26054.25,25494.05078125,Inverse Head and Shoulder,25973.099609375,25738.80078125,,6030442.979022942,,,1.0,1.0,Wedge Up,Channel Up,Double Bottom,234.29882812499852,-13857.701171874747,HL
2023-09-12,25949.900390625,26197.94921875,25505.650390625,26035.099609375,25937.60546875,46577,26197.94921875,25505.650390625,,26035.099609375,25797.400390625,,,-4518504.69464839,Ascending Triangle,1.0,-1.0,,,,-175.69921874998633,55841.96679687265,LL
2023-09-13,25902.0,26328.80078125,25850.0,26238.55078125,26140.294921875,40313,26328.80078125,25505.650390625,,26238.55078125,25797.400390625,,6222033.85581976,,Ascending Triangle,1.0,1.0,Wedge Up,Channel Up,,237.69921875000222,-14849.166015625378,
2023-09-14,26200.0,26501.0,26150.400390625,26445.0,26345.96875,88963,26501.0,25505.650390625,,26445.0,26035.099609375,,5371307.738280983,,Ascending Triangle,1.0,1.0,Wedge Up,Channel Up,,203.45117187498983,-8958.501953123243,
2023-09-15,26400.0,27117.94921875,26162.0,26794.25,26693.912109375,57876,27117.94921875,25850.0,,26794.25,26238.55078125,,5522174.815429835,,Ascending Triangle,1.0,1.0,Wedge Up,Channel Up,,206.44921875000554,-9477.164062500955,HH
2023-09-18,26675.349609375,26822.599609375,26306.0,26392.0,26293.169921875,20562,27117.94921875,26150.400390625,,26794.25,26392.0,,9183081.499999482,,,1.0,1.0,Wedge Up,Channel Up,,349.2499999999802,-34324.49999999652,HL
2023-09-20,26349.94921875,26493.650390625,26050.0,26107.75,26009.984375,28131,27117.94921875,26050.0,Head and Shoulder,26794.25,26107.75,,,-10404654.437499193,,-1.0,-1.0,,,Double Top,-402.2499999999689,97187.9999999945,LH
2023-09-21,26100.0,26499.94921875,25950.0,26293.599609375,26195.13671875,29874,26822.599609375,25950.0,,26392.0,26107.75,,,-7397535.688965037,Ascending Triangle,-1.0,-1.0,,,,-284.2500000000074,76420.0000000013,HH
2023-09-22,26255.0,26442.25,25820.0,25939.69921875,25842.5625,50277,26499.94921875,25820.0,,26293.599609375,25939.69921875,,4814095.336250339,,,-1.0,-1.0,,,,185.8496093750013,-6787.630859375224,
2023-09-25,25939.69921875,26053.94921875,25780.05078125,25856.44921875,25759.623046875,25519,26499.94921875,25780.05078125,Head and Shoulder,26293.599609375,25856.44921875,,,-9061319.60955038,,-1.0,-1.0,,,Double Top,-353.90039062499625,89287.86914062435,LH
2023-09-26,25915.0,26243.849609375,25915.0,26033.0,25935.513671875,15228,26442.25,25780.05078125,,26033.0,25856.44921875,,,-2126405.800781049,Ascending Triangle,-1.0,1.0,,,Double Bottom,-83.24999999999221,40841.449218748596,HL
2023-09-27,26085.0,26518.900390625,25900.0,26428.55078125,26329.58203125,16809,26518.900390625,25780.05078125,,26428.55078125,25856.44921875,,4660058.596328602,,Ascending Triangle,1.0,1.0,Wedge Up,Channel Up,,176.55078124999494,-5922.691406249088,
2023-09-28,26506.0,26543.0,25551.25,25631.69921875,25535.716796875,46905,26543.0,25551.25,,26428.55078125,25631.69921875,,10093076.959335167,,,1.0,-1.0,,,,395.5507812499937,-45561.69140624884,HH
2023-09-29,25799.0,25800.0,25342.55078125,25465.0,25369.640625,22812,26543.0,25342.55078125,,26428.55078125,25465.0,,,-20120369.50390716,,-1.0,-1.0,,,,-796.851562500036,171455.53515625658,
2023-10-03,25499.900390625,25696.599609375,25309.099609375,25624.099609375,25528.142578125,14992,26543.0,25309.099609375,,25631.69921875,25465.0,,,-4215379.7298048185,Ascending Triangle,-1.0,-1.0,,,,-166.69921874999318,56137.656249998756,LL
2023-10-04,25590.0,25624.900390625,25313.94921875,25466.94921875,25371.58203125,16317,25800.0,25309.099609375,,25624.099609375,25465.0,,4047972.3445511367,,,-1.0,-1.0,,,,159.099609375002,-3809.3281250003797,LH
2023-10-05,25500.0,25940.0,25437.55078125,25763.150390625,25666.673828125,26035,25940.0,25309.099609375,,25763.150390625,25466.94921875,,,-3993992.225742016,Ascending Triangle,1.0,1.0,Wedge Up,Channel Up,,-157.15039062498732,54696.921874997664,HH
2023-10-06,25899.69921875,25899.69921875,25552.05078125,25787.25,25690.68359375,9701,25940.0,25313.94921875,Inverse Head and Shoulder,25787.25,25466.94921875,,7608587.2006838,,Ascending Triangle,1.0,1.0,Wedge Up,Channel Up,Double Bottom,296.2011718750081,-29626.468750001506,HL
2023-10-09,25649.05078125,25774.69921875,25501.0,25730.0,25633.6484375,6134,25940.0,25437.55078125,,25787.25,25730.0,,641339.4726560832,,,-1.0,1.0,,,,24.099609374993467,21256.523437501233,LH
2023-10-10,25750.05078125,26222.0,25750.05078125,26163.75,26065.7734375,11972,26222.0,25501.0,,26163.75,25730.0,,,-1461324.4375002696,Ascending Triangle,1.0,1.0,Wedge Up,Channel Up,,-57.25000000001038,36550.25000000198,
2023-10-11,26227.94921875,26920.0,26200.0,26501.349609375,26402.109375,31504,26920.0,25501.0,,26501.349609375,25730.0,,11438711.643066414,,Ascending Triangle,1.0,1.0,Wedge Up,Channel Up,,433.7500000000003,-56248.750000000065,HH
2023-10-12,26675.0,26795.0,26428.5,26653.5,26553.689453125,21583,26920.0,25750.05078125,,26653.5,26163.75,,8960231.012696205,,Ascending Triangle,1.0,1.0,Wedge Up,Channel Up,Double Top,337.5996093750337,-37980.175781256454,LH
2023-10-13,26455.0,26899.44921875,26455.0,26851.150390625,26750.599609375,14489,26920.0,26200.0,,26851.150390625,26501.349609375,,4082853.6456644437,,Ascending Triangle,-1.0,1.0,,,,152.15039062500858,-2559.37500000166,
2023-10-16,26850.0,27298.94921875,26576.80078125,26658.900390625,26559.0703125,28766,27298.94921875,26428.5,Inverse Head and Shoulder,26851.150390625,26653.5,,5257846.700840115,,,1.0,1.0,Wedge Up,Channel Up,Double Bottom,197.65039062500446,-11295.375000000866,HL
2023-10-17,26710.05078125,26875.0,26528.099609375,26631.69921875,26531.970703125,22537,27298.94921875,26455.0,,26851.150390625,26631.69921875,,,-5055988.774414238,,-1.0,1.0,,,Double Top,-192.25000000000662,63955.400390626295,LH
2023-10-18,26700.05078125,26915.30078125,26517.0,26813.75,26713.337890625,21203,27298.94921875,26517.0,,26813.75,26631.69921875,,,-697429.4946287973,Ascending Triangle,-1.0,-1.0,,,,-27.201171874995907,31935.927734374196,HH
2023-10-19,26560.0,26599.94921875,26000.0,26297.44921875,26198.97265625,26692,26915.30078125,26000.0,,26813.75,26297.44921875,,4778602.972030946,,,-1.0,-1.0,,,,182.05078125001174,-8868.203125002294,
2023-10-20,26297.44921875,26399.849609375,25900.0,26084.650390625,25986.970703125,22799,26915.30078125,25900.0,,26813.75,26084.650390625,,,-13339516.67218786,,-1.0,-1.0,,,,-516.300781250002,128008.70312500036,
2023-10-23,26025.0,26199.5,25560.55078125,25704.099609375,25607.845703125,16692,26599.94921875,25560.55078125,,26297.44921875,25704.099609375,,,-5401583.456523549,,-1.0,-1.0,,,,-212.79882812498641,68218.81835937232,
2023-10-25,25649.0,25990.900390625,25447.30078125,25707.30078125,25611.033203125,39909,26399.849609375,25447.30078125,,26084.650390625,25704.099609375,,,-9681499.691054747,Ascending Triangle,-1.0,-1.0,,,,-380.5507812499784,101433.70507812066,
2023-10-26,25680.0,25899.900390625,25375.849609375,25431.599609375,25336.365234375,56816,26199.5,25375.849609375,,25707.30078125,25431.599609375,,106477.98781217792,,,-1.0,-1.0,,,,3.201171875005378,25067.066406248912,
2023-10-27,25431.599609375,25682.25,25309.0,25514.5,25418.955078125,19096,25990.900390625,25309.0,,25707.30078125,25431.599609375,,,-6953530.014648292,Ascending Triangle,-1.0,-1.0,,,,-275.70117187499426,80847.53515624882,LH
2023-10-30,25699.900390625,25998.0,25361.05078125,25943.55078125,25846.3984375,25503,25998.0,25309.0,,25943.55078125,25431.599609375,,2159499.115058831,,Ascending Triangle,1.0,-1.0,,,,82.90039062499736,8768.621093750533,
2023-10-31,25930.69921875,26081.44921875,25551.05078125,25655.05078125,25558.978515625,22304,26081.44921875,25309.0,Inverse Head and Shoulder,25943.55078125,25514.5,,10946165.822891347,,,1.0,1.0,Wedge Up,Channel Up,Double Bottom,429.0507812500044,-61153.7578125009,HL
2023-11-01,25772.30078125,25790.0,25326.150390625,25420.650390625,25325.45703125,12977,26081.44921875,25326.150390625,,25943.55078125,25420.650390625,,,-7249348.586913541,,-1.0,-1.0,,,Double Top,-288.4999999999793,84509.05078124577,LH
2023-11-02,25500.0,25950.0,25426.44921875,25892.25,25795.291015625,15029,26081.44921875,25326.150390625,,25892.25,25420.650390625,,,-5995680.783691408,Ascending Triangle,-1.0,-1.0,,,,-234.40039062500006,73472.73046875003,
2023-11-03,25999.0,26145.0,25880.0,25957.849609375,25860.64453125,7457,26145.0,25326.150390625,,25957.849609375,25420.650390625,,12170454.466465633,,Ascending Triangle,1.0,1.0,Wedge Up,Channel Up,,471.5996093750248,-71257.26953125511,
2023-11-06,26026.0,26494.400390625,25999.599609375,26401.0,26302.134765625,20370,26494.400390625,25426.44921875,,26401.0,25892.25,,1744274.0175780372,,Ascending Triangle,1.0,1.0,Wedge Up,Channel Up,,65.59960937499665,12378.730468750695,
2023-11-07,26487.94921875,26750.0,26320.0,26685.55078125,26585.62109375,17181,26750.0,25880.0,Inverse Head and Shoulder,26685.55078125,25957.849609375,,11759937.971504463,,Ascending Triangle,1.0,1.0,Wedge Up,Channel Up,Double Bottom,443.1503906250095,-65774.28125000195,HL
2023-11-08,26669.05078125,26701.849609375,26200.05078125,26270.5,26172.123046875,28452,26750.0,25999.599609375,,26685.55078125,26270.5,,7442505.736327673,,,1.0,1.0,Wedge Up,Channel Up,,284.55078124998266,-32785.56249999637,
2023-11-09,26399.900390625,26399.900390625,25885.349609375,25951.400390625,25854.21875,23367,26750.0,25885.349609375,Head and Shoulder,26685.55078125,25951.400390625,,,-10657717.842598079,,-1.0,-1.0,,,Double Top,-415.0507812500046,113431.16406250097,LH
2023-11-10,25960.5,26471.94921875,25758.05078125,26358.5,26259.794921875,41966,26701.849609375,25758.05078125,,26358.5,25951.400390625,,,-8317705.635742254,Ascending Triangle,-1.0,-1.0,,,,-319.09960937500256,93281.41796875052,LL
2023-11-13,26300.0,26345.25,26075.25,26196.19921875,26098.1015625,10644,26471.94921875,25758.05078125,,26358.5,25951.400390625,,10604515.851875808,,Descending Triangle,-1.0,1.0,,,Double Top,407.0996093750193,-59946.6171875041,LH
2023-11-15,26305.0,26399.94921875,26145.19921875,26203.44921875,26105.32421875,15802,26471.94921875,25758.05078125,Inverse Head and Shoulder,26358.5,26196.19921875,,,-4192074.014023339,Ascending Triangle,-1.0,1.0,,,Double Bottom,-162.3007812500197,60766.26562500422,HL
2023-11-16,26200.0,26275.0,25966.94921875,26174.400390625,26076.3828125,16298,26399.94921875,25966.94921875,,26203.44921875,26174.400390625,,214416.35205072473,,,-1.0,-1.0,,,,7.249999999997823,24651.949218750455,LH
2023-11-17,26200.0,26480.0,26068.05078125,26199.80078125,26101.689453125,18638,26480.0,25966.94921875,,26203.44921875,26174.400390625,,,-728653.6113662381,Ascending Triangle,1.0,-1.0,,,,-29.0488281249987,32419.89843749973,HL
2023-11-20,26199.80078125,26315.0,25905.05078125,25953.650390625,25856.4609375,19776,26480.0,25905.05078125,,26199.80078125,25953.650390625,,679946.1744731377,,,1.0,-1.0,,,,25.40039062501278,20713.316406247257,
2023-11-21,26003.0,26195.400390625,25856.94921875,25937.05078125,25839.923828125,12026,26480.0,25856.94921875,,26199.80078125,25937.05078125,,,-6305046.8963091625,,-1.0,-1.0,,,,-246.15039062501023,79368.28515625223,LL
2023-11-22,25930.349609375,26100.0,25880.05078125,25997.05078125,25899.69921875,39407,26315.0,25856.94921875,,25997.05078125,25937.05078125,,,-401985.1222457286,Ascending Triangle,-1.0,-1.0,,,Double Bottom,-16.599609374997673,29555.76562499949,HL
2023-11-23,26100.0,26100.0,25869.599609375,25922.19921875,25825.12890625,57461,26195.400390625,25856.94921875,,25997.05078125,25922.19921875,,1568189.0039061233,,,-1.0,1.0,,,,59.99999999999507,12857.050781251082,
2023-11-24,25922.19921875,26046.849609375,25600.0,25645.400390625,25549.365234375,13597,26100.0,25600.0,,25997.05078125,25645.400390625,,,-1877208.747207634,,-1.0,-1.0,,,,-74.8515624999997,42389.542968749935,LH
2023-11-28,25615.0,26331.0,25600.0,26067.44921875,25969.833984375,16523,26331.0,25600.0,,26067.44921875,25645.400390625,,,-7128621.45455159,Ascending Triangle,1.0,-1.0,,,,-276.79882812499585,86817.94140624908,HH
2023-11-29,26242.099609375,26242.099609375,25916.05078125,26106.900390625,26009.13671875,15622,26331.0,25600.0,,26106.900390625,25645.400390625,,10950759.325214129,,Ascending Triangle,1.0,1.0,Wedge Up,Channel Up,,422.04882812499005,-67627.39062499779,LH
2023-11-30,26243.0,26950.0,26107.0,26741.75,26641.609375,42932,26950.0,25600.0,,26741.75,26067.44921875,,1072302.664550788,,Ascending Triangle,1.0,1.0,Wedge Up,Channel Up,,39.451171875000256,17309.289062499953,
2023-12-01,26839.94921875,27065.44921875,26625.0,27026.55078125,26925.34375,16305,27065.44921875,25916.05078125,,27026.55078125,26106.900390625,,17042330.643730737,,Ascending Triangle,1.0,1.0,Wedge Up,Channel Up,,634.8496093750214,-115464.56250000482,
