Date,Open,High,Low,Close,Adj Close,Volume,high_roll_max,low_roll_min,head_shoulder_pattern,close_roll_max,close_roll_min,multiple_top_bottom_pattern,support,resistance,triangle_pattern,trend_high,trend_low,wedge_pattern,channel_pattern,double_pattern,slope,intercept,signal
2023-06-09,3245.0,3250.0,3205.35009765625,3209.300048828125,3124.509765625,1775689,3278.85009765625,3205.35009765625,Head and Shoulder,3274.89990234375,3209.300048828125,,,-116085.28539794854,,-1.0,-1.0,,,Double Top,-38.44995117187555,7312.144775390681,LH
2023-06-12,3215.0,3254.39990234375,3211.0,3246.89990234375,3161.115966796875,2324605,3270.0,3205.35009765625,,3246.89990234375,3209.300048828125,,,-82038.67566895539,Ascending Triangle,-1.0,-1.0,,,,-27.14990234375017,6114.339599609392,
2023-06-13,3260.0,3265.0,3239.0,3243.699951171875,3158.00048828125,1371928,3265.0,3205.35009765625,Inverse Head and Shoulder,3246.89990234375,3209.300048828125,,121148.75873535895,,,1.0,1.0,Wedge Up,Channel Up,Double Bottom,37.59985351562507,-813.8842773437567,HL
2023-06-14,3243.699951171875,3255.85009765625,3225.85009765625,3251.050048828125,3165.156494140625,1658544,3265.0,3211.0,,3251.050048828125,3243.699951171875,,,-6810.706784662997,Ascending Triangle,1.0,1.0,Wedge Up,Channel Up,,-3.199951171874177,3592.494628906162,
2023-06-15,3245.300048828125,3247.449951171875,3210.0,3216.300048828125,3154.61279296875,2273810,3265.0,3210.0,,3251.050048828125,3216.300048828125,,26082.658757330835,,,-1.0,-1.0,,,,7.350097656250596,2442.539306640556,
2023-06-16,3197.0,3199.39990234375,3156.0,3174.89990234375,3114.0068359375,4156189,3255.85009765625,3156.0,Head and Shoulder,3251.050048828125,3174.89990234375,,,-103254.221557616,,-1.0,-1.0,,,Double Top,-34.74999999999961,7073.5500488280795,LH
2023-06-19,3190.0,3214.89990234375,3175.0,3210.39990234375,3148.825439453125,1468186,3247.449951171875,3156.0,,3216.300048828125,3174.89990234375,,,-125099.30992185952,Ascending Triangle,-1.0,-1.0,,,,-41.400146484374616,7811.71630859371,
2023-06-20,3214.0,3232.5,3201.050048828125,3227.699951171875,3165.7939453125,1528452,3232.5,3156.0,,3227.699951171875,3174.89990234375,,113782.24816894492,,Ascending Triangle,1.0,1.0,Wedge Up,Channel Up,,35.49999999999987,-801.100097656236,
2023-06-21,3250.0,3261.39990234375,3223.949951171875,3258.199951171875,3195.708740234375,1645987,3261.39990234375,3175.0,,3258.199951171875,3210.39990234375,,57622.51263183218,,Ascending Triangle,1.0,1.0,Wedge Up,Channel Up,,17.300048828124563,1255.4943847656764,
2023-06-22,3260.0,3267.64990234375,3230.10009765625,3238.5,3176.38671875,1529603,3267.64990234375,3201.050048828125,Inverse Head and Shoulder,3258.199951171875,3227.699951171875,,98524.94995117196,,,1.0,1.0,Wedge Up,Channel Up,Double Bottom,30.500000000000025,-249.3000488281283,HL
2023-06-23,3237.300048828125,3249.39990234375,3209.14990234375,3216.35009765625,3154.66162109375,1119505,3267.64990234375,3209.14990234375,,3258.199951171875,3216.35009765625,,,-57838.24553954718,,-1.0,-1.0,,,,-19.699951171875377,5523.694335937543,
2023-06-26,3205.0,3213.89990234375,3173.0,3189.64990234375,3128.4736328125,1978803,3267.64990234375,3173.0,,3238.5,3189.64990234375,,,-64842.54517579059,,-1.0,-1.0,,,,-22.149902343749936,5807.888671874993,LL
2023-06-27,3202.0,3209.64990234375,3182.300048828125,3197.35009765625,3136.0263671875,863542,3249.39990234375,3173.0,Head and Shoulder,3216.35009765625,3189.64990234375,,,-79029.59914064317,Ascending Triangle,-1.0,-1.0,,,Double Top,-26.70019531249971,6340.272949218715,LH
2023-06-28,3208.0,3230.949951171875,3193.39990234375,3215.449951171875,3153.77880859375,1575872,3230.949951171875,3173.0,,3215.449951171875,3189.64990234375,,27040.61949706247,,Ascending Triangle,1.0,1.0,Wedge Up,Channel Up,,7.700195312500547,2281.0268554686854,
2023-06-30,3220.0,3310.0,3214.10009765625,3302.25,3238.9140625,2672406,3310.0,3182.300048828125,,3302.25,3197.35009765625,,60813.70880126992,,Ascending Triangle,1.0,1.0,Wedge Up,Channel Up,,18.09985351562512,1043.4675292968604,
2023-07-03,3314.300048828125,3318.800048828125,3268.75,3272.300048828125,3209.53857421875,1687264,3318.800048828125,3193.39990234375,,3302.25,3215.449951171875,,276835.2481103487,,,1.0,1.0,Wedge Up,Channel Up,,86.80004882812334,-7200.555908202924,HH
2023-07-04,3290.0,3315.0,3277.300048828125,3308.85009765625,3245.387451171875,1656681,3318.800048828125,3214.10009765625,,3308.85009765625,3272.300048828125,,,-92173.70476806609,Ascending Triangle,1.0,1.0,Wedge Up,Channel Up,,-29.9499511718764,6926.194091797047,LH
2023-07-05,3320.0,3329.0,3305.0,3319.949951171875,3256.2744140625,1453008,3329.0,3268.75,Inverse Head and Shoulder,3319.949951171875,3272.300048828125,,120157.52691405828,,Ascending Triangle,1.0,1.0,Wedge Up,Channel Up,Double Bottom,36.550048828124424,-1186.8059082030516,HL
2023-07-06,3306.550048828125,3328.449951171875,3302.0,3322.89990234375,3259.167724609375,1848238,3329.0,3277.300048828125,,3322.89990234375,3308.85009765625,,38827.27027833433,,Ascending Triangle,1.0,1.0,Wedge Up,Channel Up,,11.09985351562491,1943.5681152343852,LH
2023-07-07,3302.0,3356.89990234375,3302.0,3329.25,3265.396240234375,1789326,3356.89990234375,3302.0,,3329.25,3319.949951171875,,12775.280944821305,,Ascending Triangle,1.0,-1.0,,,,2.94995117187409,2954.15600585949,HH
2023-07-10,3324.75,3324.75,3265.199951171875,3271.949951171875,3209.195068359375,1407431,3356.89990234375,3265.199951171875,,3329.25,3271.949951171875,,23306.339411616384,,,-1.0,-1.0,,,,6.350097656250019,2529.137695312498,
2023-07-11,3295.0,3295.0,3260.800048828125,3272.39990234375,3209.636962890625,1110172,3356.89990234375,3260.800048828125,,3329.25,3271.949951171875,,,-176959.61803710944,Ascending Triangle,-1.0,-1.0,,,,-57.300048828126535,10549.056152343948,
2023-07-12,3280.949951171875,3289.14990234375,3250.10009765625,3259.89990234375,3197.37646484375,1515240,3324.75,3250.10009765625,,3272.39990234375,3259.89990234375,,4681.601933598422,,,-1.0,-1.0,,,,0.4499511718749694,3214.8061523437536,LH
2023-07-13,3284.0,3367.449951171875,3272.75,3340.550048828125,3276.479736328125,4585146,3367.449951171875,3250.10009765625,,3340.550048828125,3259.89990234375,,,-36884.47570800841,Ascending Triangle,1.0,1.0,Wedge Up,Channel Up,,-12.500000000000188,4872.399902343776,
2023-07-14,3365.0,3524.85009765625,3352.0,3514.64990234375,3447.240234375,6306101,3524.85009765625,3250.10009765625,,3514.64990234375,3259.89990234375,,276313.06047117856,,Ascending Triangle,1.0,1.0,Wedge Up,Channel Up,,80.65014648437543,-7143.968994140683,
2023-07-17,3510.0,3549.89990234375,3477.050048828125,3491.699951171875,3424.73046875,2743228,3549.89990234375,3272.75,Inverse Head and Shoulder,3514.64990234375,3340.550048828125,,588612.0191113321,,,1.0,1.0,Wedge Up,Channel Up,,174.09985351562406,-19292.430908203005,HL
2023-07-18,3476.0,3524.0,3465.0,3496.85009765625,3429.781982421875,2600090,3549.89990234375,3352.0,,3514.64990234375,3491.699951171875,,,-73731.44549071617,Ascending Triangle,-1.0,1.0,,,,-22.94995117187449,6521.093505859305,
2023-07-19,3500.0,3516.85009765625,3445.64990234375,3470.050048828125,3403.49560546875,2405370,3549.89990234375,3445.64990234375,,3496.85009765625,3470.050048828125,,20683.146674809494,,,-1.0,-1.0,,,,5.150146484374297,2811.880615234469,
2023-07-20,3453.10009765625,3478.89990234375,3436.050048828125,3463.300048828125,3405.70849609375,1715404,3524.0,3436.050048828125,,3496.85009765625,3463.300048828125,,,-85755.35382325242,,-1.0,-1.0,,,,-26.800048828127355,7061.256591797191,
2023-07-21,3404.050048828125,3434.89990234375,3359.050048828125,3368.300048828125,3312.288330078125,3770223,3516.85009765625,3359.050048828125,,3470.050048828125,3368.300048828125,,,-18361.47528076054,,-1.0,-1.0,,,,-6.749999999999635,4374.550048828075,LL
2023-07-24,3381.0,3413.449951171875,3372.10009765625,3394.75,3338.29833984375,1680132,3478.89990234375,3359.050048828125,,3463.300048828125,3368.300048828125,,,-306212.9499511698,Ascending Triangle,-1.0,-1.0,,,,-94.99999999999935,16288.300048828038,
2023-07-25,3397.5,3406.800048828125,3380.199951171875,3399.14990234375,3342.625,1272980,3434.89990234375,3359.050048828125,Head and Shoulder,3399.14990234375,3368.300048828125,,89678.45563232807,,Ascending Triangle,-1.0,1.0,,,Double Top,26.44995117187472,-228.8933105468353,LH
2023-07-26,3400.35009765625,3420.85009765625,3385.0,3388.300048828125,3331.95556640625,1066803,3420.85009765625,3372.10009765625,,3399.14990234375,3388.300048828125,,17700.152705074994,,,1.0,1.0,Wedge Up,Channel Up,,4.399902343750503,2791.963378906183,HH
2023-07-27,3394.949951171875,3411.64990234375,3385.050048828125,3396.89990234375,3340.412353515625,1701769,3420.85009765625,3380.199951171875,,3399.14990234375,3388.300048828125,,,-31959.436660170926,Ascending Triangle,1.0,1.0,Wedge Up,Channel Up,,-10.849853515625114,4896.429687500016,HL
2023-07-28,3385.0,3393.699951171875,3331.0,3355.39990234375,3299.602294921875,2599831,3420.85009765625,3331.0,,3396.89990234375,3355.39990234375,,31048.868056656403,,,-1.0,-1.0,,,,8.599853515625458,2192.920410156186,LH
2023-07-31,3364.39990234375,3426.64990234375,3360.89990234375,3421.449951171875,3364.55419921875,2743678,3426.64990234375,3331.0,,3421.449951171875,3355.39990234375,,,-132783.27307128807,Ascending Triangle,1.0,-1.0,,,,-41.4999999999997,9206.899902343706,
2023-08-01,3415.0,3460.0,3415.0,3452.050048828125,3394.645751953125,1956167,3460.0,3331.0,Inverse Head and Shoulder,3452.050048828125,3355.39990234375,,222050.41729980207,,Ascending Triangle,1.0,1.0,Wedge Up,Channel Up,Double Bottom,66.0500488281235,-5957.656982421661,HL
2023-08-02,3434.949951171875,3446.39990234375,3413.60009765625,3440.64990234375,3383.43505859375,1914899,3460.0,3360.89990234375,,3452.050048828125,3421.449951171875,,104360.45909666971,,,1.0,1.0,Wedge Up,Channel Up,,30.60009765624987,-923.7639160156045,
2023-08-03,3420.0,3433.25,3368.0,3399.949951171875,3343.411865234375,2026351,3460.0,3368.0,,3452.050048828125,3399.949951171875,,,-33677.65648681113,,-1.0,-1.0,,,,-11.400146484375577,5082.270996093834,LH
2023-08-04,3401.25,3471.0,3401.25,3443.550048828125,3386.287109375,2248493,3471.0,3368.0,,3443.550048828125,3399.949951171875,,,-130850.87597411907,Ascending Triangle,1.0,-1.0,,,,-40.69995117187511,9301.442871093768,
2023-08-07,3453.949951171875,3488.0,3441.25,3484.050048828125,3426.113525390625,1853889,3488.0,3368.0,,3484.050048828125,3399.949951171875,,148982.8581591885,,Ascending Triangle,1.0,1.0,Wedge Up,Channel Up,,43.600097656251215,-2922.0642089845537,
2023-08-08,3484.050048828125,3489.949951171875,3456.60009765625,3470.60009765625,3412.88720703125,1634225,3489.949951171875,3401.25,Inverse Head and Shoulder,3484.050048828125,3443.550048828125,,138089.85400389932,,,1.0,1.0,Wedge Up,Channel Up,Double Bottom,40.49999999999791,-2469.4499511715667,HL
2023-08-09,3464.89990234375,3467.0,3425.050048828125,3462.5,3404.921875,1794589,3489.949951171875,3425.050048828125,,3484.050048828125,3462.5,,,-41109.26306152342,,-1.0,-1.0,,,,-13.449951171874996,5461.192871093746,LL
2023-08-10,3450.0,3464.89990234375,3430.050048828125,3442.10009765625,3384.86083984375,1096701,3489.949951171875,3425.050048828125,Head and Shoulder,3470.60009765625,3442.10009765625,,,-23211.93238281842,,-1.0,-1.0,,,Double Top,-8.100097656248902,4669.414550781086,HL
2023-08-11,3438.10009765625,3466.64990234375,3414.0,3448.800048828125,3391.44970703125,1679974,3467.0,3414.0,,3462.5,3442.10009765625,,,-63853.09874999313,Ascending Triangle,-1.0,-1.0,,,,-20.399902343749364,6502.085449218654,HH
2023-08-14,3440.699951171875,3455.0,3411.0,3449.85009765625,3392.482177734375,1190425,3466.64990234375,3411.0,,3449.85009765625,3442.10009765625,,25550.93462645999,,Ascending Triangle,-1.0,-1.0,,,Double Top,6.699951171874975,2437.107421875003,LH
2023-08-16,3450.0,3466.0,3435.199951171875,3458.39990234375,3400.889892578125,1328445,3466.64990234375,3411.0,,3458.39990234375,3448.800048828125,,6921.731440427788,,Ascending Triangle,-1.0,1.0,,,Double Bottom,1.0500488281258675,3290.2426757811186,HL
2023-08-17,3455.0,3460.800048828125,3413.199951171875,3435.75,3378.61669921875,1843241,3466.0,3411.0,,3458.39990234375,3435.75,,31525.271240233444,,,1.0,1.0,Wedge Up,Channel Up,,8.549804687499716,2150.279785156294,
2023-08-18,3410.0,3410.0,3356.5,3367.10009765625,3311.1083984375,2526749,3466.0,3356.5,,3458.39990234375,3367.10009765625,,,-69340.65343261296,,-1.0,-1.0,,,,-22.649902343751652,6923.834960937754,LL
2023-08-21,3375.0,3409.75,3372.0,3401.64990234375,3345.08349609375,1375579,3460.800048828125,3356.5,Head and Shoulder,3435.75,3367.10009765625,,,-219515.09864258685,Ascending Triangle,-1.0,-1.0,,,Double Bottom,-68.64990234374974,14007.834960937456,HL
2023-08-22,3400.0,3411.0,3365.050048828125,3382.14990234375,3325.90771484375,1222012,3411.0,3356.5,,3401.64990234375,3367.10009765625,,114864.49892091751,,,1.0,1.0,Wedge Up,Channel Up,,34.5498046875,-1988.1196289062511,LL
2023-08-23,3388.0,3402.0,3376.0,3398.25,3341.739990234375,1330046,3411.0,3365.050048828125,,3401.64990234375,3382.14990234375,,,-59822.22509766209,Ascending Triangle,-1.0,1.0,,,,-19.500000000001805,6443.649902344035,LH
2023-08-24,3408.0,3413.050048828125,3378.10009765625,3387.75,3331.414794921875,1152881,3413.050048828125,3365.050048828125,,3398.25,3382.14990234375,,55397.54040527308,,,1.0,1.0,Wedge Up,Channel Up,,16.10009765624989,854.4345703125175,HL
2023-08-25,3375.0,3385.800048828125,3350.25,3381.300048828125,3325.07177734375,1158046,3413.050048828125,3350.25,,3398.25,3381.300048828125,,,-30446.40051269272,,-1.0,-1.0,,,Double Top,-10.499999999999195,5057.249999999873,LH
2023-08-28,3394.0,3394.0,3360.10009765625,3375.550048828125,3319.417724609375,1037485,3413.050048828125,3350.25,,3387.75,3375.550048828125,,,-17358.840756830476,,-1.0,-1.0,,,,-6.4499511718740425,4413.292236327974,HH
2023-08-29,3381.050048828125,3389.550048828125,3365.0,3376.14990234375,3320.00732421875,944517,3394.0,3350.25,,3381.300048828125,3375.550048828125,,,-15111.561889648729,Ascending Triangle,1.0,1.0,Wedge Up,Channel Up,,-5.750000000000091,4301.30004882814,LH
2023-08-30,3398.0,3408.10009765625,3383.050048828125,3390.949951171875,3334.5615234375,1188200,3408.10009765625,3360.10009765625,,3390.949951171875,3375.550048828125,,5313.046882330367,,Ascending Triangle,1.0,1.0,Wedge Up,Channel Up,,0.5998535156246896,3278.9736328125487,HL
2023-08-31,3401.0,3417.39990234375,3343.64990234375,3356.800048828125,3300.9794921875,3417652,3417.39990234375,3343.64990234375,,3390.949951171875,3356.800048828125,,50659.346621092256,,,1.0,-1.0,,,,14.800048828123787,978.5419921876995,LL
2023-09-01,3366.0,3389.0,3356.800048828125,3379.199951171875,3323.006591796875,1277950,3417.39990234375,3343.64990234375,,3390.949951171875,3356.800048828125,,,-106441.96429931758,Ascending Triangle,-1.0,-1.0,Wedge Down,Channel Down,,-34.149902343748884,8957.384033202945,LH
2023-09-04,3378.0,3432.85009765625,3370.050048828125,3418.5,3361.6533203125,1828332,3432.85009765625,3343.64990234375,,3418.5,3356.800048828125,,76257.28222656397,,Ascending Triangle,1.0,1.0,Wedge Up,Channel Up,,22.39990234375045,-316.78393554694975,
2023-09-05,3420.0,3447.0,3405.14990234375,3429.35009765625,3372.322998046875,1501842,3447.0,3356.800048828125,Inverse Head and Shoulder,3429.35009765625,3379.199951171875,,131668.31818115636,,Ascending Triangle,1.0,1.0,Wedge Up,Channel Up,Double Bottom,39.30004882812477,-3105.3081054687113,HL
2023-09-06,3434.0,3443.89990234375,3398.10009765625,3429.89990234375,3372.863525390625,1314818,3447.0,3370.050048828125,,3429.89990234375,3418.5,,38832.13268065408,,Ascending Triangle,1.0,1.0,Wedge Up,Channel Up,,10.850097656249863,1617.3837890625239,LH
2023-09-07,3430.800048828125,3460.0,3422.300048828125,3455.25,3397.7919921875,1885092,3460.0,3398.10009765625,,3455.25,3429.35009765625,,5237.24536132721,,Ascending Triangle,1.0,1.0,Wedge Up,Channel Up,,0.5498046874997224,3337.5327148437937,
2023-09-08,3455.25,3465.0,3435.050048828125,3441.89990234375,3384.6640625,1518917,3465.0,3398.10009765625,,3455.25,3429.89990234375,,86423.58214354179,,,1.0,1.0,Wedge Up,Channel Up,,25.350097656248973,-828.9165039060746,
2023-09-11,3462.0,3485.699951171875,3445.0,3480.64990234375,3422.769775390625,1783604,3485.699951171875,3422.300048828125,,3480.64990234375,3441.89990234375,,,-40755.59959959527,Ascending Triangle,1.0,1.0,Wedge Up,Channel Up,,-13.35009765624862,5711.416503906017,
2023-09-12,3492.0,3589.89990234375,3483.0,3580.800048828125,3521.254638671875,4476016,3589.89990234375,3435.050048828125,,3580.800048828125,3441.89990234375,,135610.40179442463,,Ascending Triangle,1.0,1.0,Wedge Up,Channel Up,,38.74999999999737,-3145.600097655799,HH
2023-09-13,3571.10009765625,3588.85009765625,3545.0,3567.85009765625,3508.52001953125,1754929,3589.89990234375,3445.0,,3580.800048828125,3480.64990234375,,343675.68476809195,,,1.0,1.0,Wedge Up,Channel Up,,100.15014648437831,-13645.025146484944,LH
2023-09-14,3570.050048828125,3597.699951171875,3545.60009765625,3560.050048828125,3500.849609375,2604721,3597.699951171875,3483.0,,3580.800048828125,3560.050048828125,,,-40294.282651362664,,1.0,1.0,Wedge Up,Channel Up,,-12.949951171874368,5808.191650390515,
2023-09-15,3567.85009765625,3607.35009765625,3562.449951171875,3598.300048828125,3538.46337890625,2952897,3607.35009765625,3545.0,,3598.300048828125,3560.050048828125,,,-23149.657534186,Ascending Triangle,1.0,1.0,Wedge Up,Channel Up,,-7.8000488281261475,4917.258544922076,
2023-09-18,3580.050048828125,3619.300048828125,3575.25,3606.14990234375,3546.1826171875,1395753,3619.300048828125,3545.60009765625,,3606.14990234375,3560.050048828125,,134839.78381347167,,Ascending Triangle,1.0,1.0,Wedge Up,Channel Up,,38.24999999999857,-3095.4499511716244,
2023-09-20,3580.0,3625.0,3580.0,3606.050048828125,3546.08447265625,1649396,3625.0,3562.449951171875,,3606.14990234375,3598.300048828125,,30531.540336909628,,,1.0,1.0,Wedge Up,Channel Up,,7.849853515625792,2224.5756835936104,HL
2023-09-21,3588.550048828125,3605.0,3528.0,3585.300048828125,3525.6796875,2004073,3625.0,3528.0,,3606.14990234375,3585.300048828125,,,3265.7193066454556,,-1.0,-1.0,,,,-0.09985351562568129,3623.7241210938705,LH
2023-09-22,3584.0,3633.75,3565.050048828125,3603.64990234375,3543.724365234375,1989083,3633.75,3528.0,,3606.050048828125,3585.300048828125,,,-67496.93542479984,Ascending Triangle,1.0,-1.0,,,Double Bottom,-20.749999999998586,7278.800048827871,HL
2023-09-25,3602.5,3620.0,3558.64990234375,3577.14990234375,3517.6650390625,1238778,3633.75,3528.0,,3603.64990234375,3577.14990234375,,65959.20283448396,,,1.0,1.0,Wedge Up,Channel Up,,18.34985351562412,319.0261230470338,
2023-09-26,3567.60009765625,3594.949951171875,3536.0,3585.699951171875,3526.072998046875,1726062,3633.75,3536.0,Head and Shoulder,3603.64990234375,3577.14990234375,,,-86673.89880370894,Ascending Triangle,-1.0,-1.0,,,Double Top,-26.499999999999414,8347.149902343644,LH
2023-09-27,3590.0,3614.0,3555.699951171875,3589.300048828125,3529.61328125,1541134,3620.0,3536.0,,3589.300048828125,3577.14990234375,,32726.83178955405,,Ascending Triangle,-1.0,-1.0,,,,8.55004882812526,2038.1411132812018,HL
2023-09-28,3600.0,3602.800048828125,3527.35009765625,3536.75,3477.93701171875,1755753,3614.0,3527.35009765625,,3589.300048828125,3536.75,,15666.727661131825,,,1.0,-1.0,,,,3.600097656249705,2934.08227539068,
2023-09-29,3537.199951171875,3568.449951171875,3505.550048828125,3528.60009765625,3469.922607421875,2243791,3614.0,3505.550048828125,,3589.300048828125,3528.60009765625,,,-172274.69849122362,,-1.0,-1.0,,,,-52.550048828127366,13153.408935547308,
2023-10-03,3534.199951171875,3534.199951171875,3480.10009765625,3513.85009765625,3455.41796875,1948148,3602.800048828125,3480.10009765625,Head and Shoulder,3536.75,3513.85009765625,,,-23609.35301756714,,-1.0,-1.0,,,Double Top,-8.149902343749567,5028.182128906173,LH
2023-10-04,3486.300048828125,3548.0,3477.300048828125,3537.75,3478.920166015625,1788138,3568.449951171875,3477.300048828125,,3537.75,3513.85009765625,,,-45939.21240234591,Ascending Triangle,-1.0,-1.0,,,,-14.750000000000643,6242.600097656366,LL
2023-10-05,3554.0,3624.0,3551.199951171875,3589.35009765625,3529.662353515625,2990768,3624.0,3477.300048828125,,3589.35009765625,3513.85009765625,,84877.4849755721,,Ascending Triangle,1.0,1.0,Wedge Up,Channel Up,,23.899902343748735,-907.6318359372627,
2023-10-06,3591.0,3634.949951171875,3575.050048828125,3621.39990234375,3561.179443359375,2075691,3634.949951171875,3477.300048828125,,3621.39990234375,3537.75,,180804.72044921428,,Ascending Triangle,1.0,1.0,Wedge Up,Channel Up,,51.60009765625148,-6059.8681640627765,
2023-10-09,3645.050048828125,3679.0,3631.0,3638.35009765625,3577.84765625,4233074,3679.0,3551.199951171875,Inverse Head and Shoulder,3638.35009765625,3589.35009765625,,114204.44663571198,,Ascending Triangle,1.0,1.0,Wedge Up,Channel Up,Double Bottom,32.049804687496774,-2403.963378905642,HL
2023-10-10,3640.050048828125,3648.0,3601.35009765625,3628.89990234375,3568.55419921875,1848148,3679.0,3575.050048828125,,3638.35009765625,3621.39990234375,,61945.32529782978,,,1.0,1.0,Wedge Up,Channel Up,Double Top,16.950195312499215,434.7631835938986,LH
2023-10-11,3650.0,3650.0,3605.0,3609.89990234375,3549.87060546875,2426417,3679.0,3601.35009765625,,3638.35009765625,3609.89990234375,,,-28689.82212400802,,-1.0,-1.0,,,,-9.450195312501068,5424.437011718951,HL
2023-10-12,3575.0,3588.64990234375,3538.10009765625,3542.550048828125,3483.640625,4241281,3650.0,3538.10009765625,,3628.89990234375,3542.550048828125,,,-60069.551025401415,,-1.0,-1.0,,,,-19.00000000000322,7238.899902344368,
2023-10-13,3530.0,3577.0,3525.0,3570.85009765625,3511.47021484375,2890357,3650.0,3525.0,,3609.89990234375,3542.550048828125,,,-224022.50907958322,Ascending Triangle,-1.0,-1.0,,,,-67.34985351562727,16473.721923828554,
2023-10-16,3566.0,3574.64990234375,3519.10009765625,3524.050048828125,3465.4482421875,1671104,3588.64990234375,3519.10009765625,,3570.85009765625,3524.050048828125,,97839.72912842229,,,-1.0,-1.0,,,,28.300048828125583,-1891.0593261719875,
2023-10-17,3530.0,3534.14990234375,3503.35009765625,3507.050048828125,3448.73095703125,1672065,3577.0,3503.35009765625,,3570.85009765625,3507.050048828125,,,-151526.85400635417,,-1.0,-1.0,,,,-46.80004882812624,12603.259521484617,
2023-10-18,3511.0,3522.699951171875,3484.0,3487.25,3429.260009765625,1408245,3574.64990234375,3484.0,,3524.050048828125,3487.25,,,-52461.19995117509,,-1.0,-1.0,,,,-17.000000000000977,6822.050048828314,
2023-10-19,3469.5,3476.85009765625,3451.89990234375,3455.64990234375,3406.978515625,1514545,3534.14990234375,3451.89990234375,Head and Shoulder,3507.050048828125,3455.64990234375,,,-61053.97722900095,,-1.0,-1.0,,,Double Top,-19.800048828125558,7368.059570312608,LH
2023-10-20,3450.39990234375,3499.5,3444.050048828125,3494.550048828125,3445.33056640625,1481211,3522.699951171875,3444.050048828125,,3494.550048828125,3455.64990234375,,,-100747.25366699717,Ascending Triangle,-1.0,-1.0,,,,-31.600097656250068,9680.869140625011,HH
2023-10-23,3473.0,3478.949951171875,3401.300048828125,3410.14990234375,3362.119140625,1106272,3499.5,3401.300048828125,,3494.550048828125,3410.14990234375,,128447.65177976123,,,1.0,-1.0,,,,38.900146484372,-4207.678955077532,
2023-10-25,3390.5,3425.0,3377.199951171875,3390.10009765625,3342.351806640625,1518537,3499.5,3377.199951171875,,3494.550048828125,3390.10009765625,,,-265919.16578613134,,-1.0,-1.0,,,,-84.40014648437005,20205.779052733385,
2023-10-26,3368.050048828125,3373.699951171875,3330.0,3336.75,3289.7529296875,1984471,3478.949951171875,3330.0,,3410.14990234375,3336.75,,,-59501.12475584871,,-1.0,-1.0,,,,-20.049804687496597,7400.061035155569,LL
2023-10-27,3350.0,3362.0,3337.0,3350.949951171875,3303.7529296875,1108851,3425.0,3330.0,Head and Shoulder,3390.10009765625,3336.75,,,-164713.38750731596,Ascending Triangle,-1.0,-1.0,,,Double Bottom,-53.35009765624889,14060.119628906024,HL
2023-10-30,3350.0,3382.85009765625,3333.75,3378.550048828125,3330.96435546875,910972,3382.85009765625,3330.0,,3378.550048828125,3336.75,,48457.805539549045,,Ascending Triangle,1.0,1.0,Wedge Up,Channel Up,,14.199951171875204,482.55981445308385,LL
2023-10-31,3399.0,3399.0,3350.050048828125,3368.75,3321.30224609375,999811,3399.0,3333.75,,3378.550048828125,3350.949951171875,,90753.55920410246,,,1.0,1.0,Wedge Up,Channel Up,,27.600097656250284,-2224.269775390683,HL
2023-11-01,3355.0,3371.60009765625,3311.0,3330.64990234375,3283.739013671875,1563475,3399.0,3311.0,,3378.550048828125,3330.64990234375,,,-27272.57171141682,,-1.0,-1.0,,,Double Top,-9.800048828123657,5367.959960937224,LH
2023-11-02,3343.199951171875,3375.949951171875,3343.199951171875,3360.10009765625,3312.7744140625,1245384,3399.0,3311.0,,3368.75,3330.64990234375,,,-116878.97193360032,Ascending Triangle,-1.0,-1.0,,,,-38.10009765624906,11141.16992187481,
2023-11-03,3382.0,3387.89990234375,3344.300048828125,3350.89990234375,3303.70361328125,1402598,3387.89990234375,3311.0,,3360.10009765625,3330.64990234375,,95978.01645994643,,,1.0,1.0,Wedge Up,Channel Up,,29.450195312501453,-2706.6401367190497,
2023-11-06,3375.0,3392.300048828125,3359.0,3380.25,3332.640380859375,1099852,3392.300048828125,3343.199951171875,,3380.25,3350.89990234375,,,-25843.61987304356,Ascending Triangle,1.0,1.0,Wedge Up,Channel Up,,-9.200195312498956,5255.340332031033,
2023-11-07,3378.0,3404.14990234375,3366.0,3370.449951171875,3322.978271484375,1191144,3404.14990234375,3344.300048828125,,3380.25,3350.89990234375,,96198.46489990082,,,1.0,1.0,Wedge Up,Channel Up,,29.350097656251027,-2724.5703125002133,HH
2023-11-08,3371.449951171875,3401.949951171875,3369.550048828125,3381.550048828125,3333.922119140625,992899,3404.14990234375,3359.0,,3381.550048828125,3370.449951171875,,,-27720.69543701302,Ascending Triangle,1.0,1.0,Wedge Up,Channel Up,,-9.800048828124659,5418.660156249928,HL
2023-11-09,3390.10009765625,3391.5,3342.050048828125,3347.449951171875,3300.30224609375,2112352,3404.14990234375,3342.050048828125,,3381.550048828125,3347.449951171875,,38207.550898433285,,,-1.0,-1.0,,,,11.100097656250176,1050.5295410155873,
2023-11-10,3338.0,3347.449951171875,3322.35009765625,3333.449951171875,3286.49951171875,1338557,3401.949951171875,3322.35009765625,Head and Shoulder,3381.550048828125,3333.449951171875,,,-103128.39831054235,,-1.0,-1.0,,,Double Top,-34.10009765625008,10542.570556640641,LH
