Date,Open,High,Low,Close,Adj Close,Volume
2023-05-10,934.5999755859375,941.0,928.25,936.0499877929688,920.7952880859375,25910923
2023-05-11,940.0499877929688,947.0,933.8499755859375,939.2000122070312,923.8939819335938,20027372
2023-05-12,939.75,948.0,935.0999755859375,943.9000244140625,928.5173950195312,13873480
2023-05-15,943.75,949.0,938.2000122070312,945.75,930.3372802734375,10453762
2023-05-16,950.0,952.2000122070312,943.0,946.3499755859375,930.927490234375,19612293
2023-05-17,947.2999877929688,948.4000244140625,935.7999877929688,939.3499755859375,924.04150390625,19273344
2023-05-18,947.9500122070312,952.25,942.0999755859375,946.5,931.0750122070312,21550141
2023-05-19,951.4500122070312,956.0,941.5999755859375,954.2999877929688,938.7478637695312,15427412
2023-05-22,951.0499877929688,954.25,946.1500244140625,950.3499755859375,934.8622436523438,15509525
2023-05-23,952.0,958.8499755859375,945.0,953.4000244140625,937.8626098632812,16579935
2023-05-24,946.7000122070312,953.8499755859375,938.5,940.6500244140625,925.3203735351562,18049620
2023-05-25,937.0,941.5999755859375,932.9500122070312,939.8499755859375,924.5333862304688,19328582
2023-05-26,939.7999877929688,952.4500122070312,935.5499877929688,950.7000122070312,935.2066040039062,10957182
2023-05-29,953.8499755859375,957.5999755859375,946.7999877929688,948.1500244140625,932.6981811523438,12108079
2023-05-30,945.3499755859375,952.2999877929688,944.6500244140625,949.9500122070312,934.4688110351562,18483624
2023-05-31,949.5,952.0,940.5,949.1500244140625,933.681884765625,27254425
2023-06-01,954.25,954.25,932.7999877929688,936.0999755859375,920.8445434570312,21650700
2023-06-02,943.0,944.6500244140625,935.0499877929688,938.1500244140625,922.861083984375,12494376
2023-06-05,943.0,951.7999877929688,943.0,946.75,931.3209228515625,10751684
2023-06-06,946.5,947.7999877929688,938.0999755859375,942.0999755859375,926.7467041015625,11894330
2023-06-07,944.3499755859375,945.8499755859375,933.7999877929688,940.2000122070312,924.877685546875,16486469
2023-06-08,936.5999755859375,950.5,935.2000122070312,937.9000244140625,922.615234375,17608140
2023-06-09,941.4000244140625,944.0,936.2000122070312,938.0499877929688,922.7627563476562,12253128
2023-06-12,938.0,943.5,933.2999877929688,935.9500122070312,920.697021484375,10520125
2023-06-13,935.9000244140625,946.25,934.0999755859375,943.5499877929688,928.173095703125,13528776
2023-06-14,946.0499877929688,946.9500122070312,936.25,939.7999877929688,924.4842529296875,13489262
2023-06-15,940.7000122070312,942.9500122070312,924.3499755859375,926.5999755859375,911.499267578125,19366819
2023-06-16,929.2999877929688,937.75,927.0,934.2000122070312,918.9755249023438,11249387
2023-06-19,933.5,933.9500122070312,918.7000122070312,923.1500244140625,908.1055908203125,19351375
2023-06-20,920.9500122070312,928.5499877929688,914.7999877929688,925.5499877929688,910.4664306640625,15212286
2023-06-21,928.0,928.4000244140625,920.0,924.7000122070312,909.6303100585938,9210553
2023-06-22,924.4000244140625,935.5499877929688,920.7000122070312,925.75,910.6632080078125,27291569
2023-06-23,926.0499877929688,931.9000244140625,919.0,923.5,908.4498291015625,8767733
2023-06-26,927.0999755859375,931.7999877929688,923.2000122070312,927.4500122070312,912.3355102539062,11749040
2023-06-27,930.0,939.9500122070312,922.2000122070312,936.0999755859375,920.8445434570312,13422726
2023-06-28,944.0,944.0,934.2999877929688,937.4500122070312,922.1725463867188,25708001
2023-06-30,940.5,942.2000122070312,930.6500244140625,934.5999755859375,919.368896484375,13843218
2023-07-03,937.0,945.75,936.5,942.5499877929688,927.1893920898438,12350359
2023-07-04,947.25,951.2999877929688,942.0,944.7000122070312,929.3043823242188,14041699
2023-07-05,942.0499877929688,964.75,941.0,958.0,942.3875732421875,13817767
2023-07-06,954.7000122070312,963.9000244140625,954.0,959.4000244140625,943.7648315429688,16334427
2023-07-07,953.0,955.0499877929688,943.7999877929688,946.4000244140625,930.9766845703125,8593807
2023-07-10,946.0,952.9000244140625,941.3499755859375,948.4000244140625,932.944091796875,12069184
2023-07-11,948.4000244140625,952.7000122070312,941.9000244140625,944.9500122070312,929.55029296875,16977595
2023-07-12,948.4000244140625,951.1500244140625,941.25,944.4000244140625,929.00927734375,21511161
2023-07-13,947.7000122070312,959.25,942.2000122070312,955.7000122070312,940.1251220703125,23222286
2023-07-14,959.75,965.0,951.3499755859375,960.0499877929688,944.4041748046875,12871569
2023-07-17,962.9000244140625,973.7999877929688,952.8499755859375,968.7000122070312,952.9132690429688,16290763
2023-07-18,978.0,987.9500122070312,971.1500244140625,975.4500122070312,959.55322265625,29709508
2023-07-19,980.0,980.0,967.5499877929688,973.4500122070312,957.5858764648438,15994261
2023-07-20,976.0499877929688,998.1500244140625,972.0999755859375,995.5999755859375,979.3748168945312,26487838
2023-07-21,995.2999877929688,1001.4500122070312,988.7999877929688,997.0,980.7520751953125,16903003
2023-07-24,1004.9500122070312,1008.7000122070312,990.0999755859375,992.0,975.83349609375,21687719
2023-07-25,999.0,999.0,988.25,994.7000122070312,978.489501953125,29325327
2023-07-26,993.0999755859375,997.75,990.0,996.4500122070312,980.2109985351562,12780537
2023-07-27,1002.5499877929688,1006.5,987.2000122070312,990.25,974.1119995117188,25932395
2023-07-28,988.0,998.7000122070312,977.0499877929688,996.2000122070312,979.965087890625,12584130
2023-07-31,996.0,999.4000244140625,988.5999755859375,998.2999877929688,982.0308837890625,14303116
2023-08-01,1001.6500244140625,1003.7000122070312,990.4500122070312,994.5499877929688,978.3419189453125,15508569
2023-08-02,985.25,994.0999755859375,977.5,986.9500122070312,970.8658447265625,15787996
2023-08-03,976.5499877929688,983.0,960.0499877929688,965.0,949.2735595703125,30994707
2023-08-04,968.6500244140625,976.0,961.25,970.5,954.6838989257812,20582882
2023-08-07,970.9500122070312,981.5,968.2000122070312,975.6500244140625,959.75,16686062
2023-08-08,975.75,986.5999755859375,972.2999877929688,979.9000244140625,971.9000244140625,23784778
2023-08-09,974.9500122070312,975.2999877929688,963.5999755859375,972.7000122070312,972.7000122070312,19317331
2023-08-10,971.5499877929688,973.6500244140625,959.4500122070312,964.0999755859375,964.0999755859375,24858441
2023-08-11,963.4000244140625,963.5,950.0,952.8499755859375,952.8499755859375,17162177
2023-08-14,949.0,962.9000244140625,946.0,959.5499877929688,959.5499877929688,19026691
2023-08-16,954.4500122070312,959.7999877929688,946.5999755859375,956.5,956.5,17930805
2023-08-17,956.9500122070312,957.7999877929688,946.4500122070312,951.6500244140625,951.6500244140625,27077611
2023-08-18,947.9000244140625,955.0,946.0,950.6500244140625,950.6500244140625,13257508
2023-08-21,950.7000122070312,959.2999877929688,948.4000244140625,955.2000122070312,955.2000122070312,13358017
2023-08-22,956.4000244140625,956.9500122070312,949.2999877929688,952.0,952.0,16872719
2023-08-23,954.0,968.0499877929688,949.8499755859375,966.8499755859375,966.8499755859375,14707331
2023-08-24,972.5,982.4000244140625,966.75,968.9500122070312,968.9500122070312,28389740
2023-08-25,962.9500122070312,972.5999755859375,960.2000122070312,970.4000244140625,970.4000244140625,10275758
2023-08-28,969.9500122070312,975.0,965.0499877929688,970.5499877929688,970.5499877929688,10481574
2023-08-29,973.2999877929688,977.25,965.6500244140625,967.75,967.75,13209913
2023-08-30,970.4500122070312,975.9000244140625,955.4000244140625,958.9000244140625,958.9000244140625,13936165
2023-08-31,960.0,966.2000122070312,954.0499877929688,958.75,958.75,36675400
2023-09-01,956.9000244140625,973.0499877929688,952.7999877929688,968.7000122070312,968.7000122070312,16268147
2023-09-04,968.7000122070312,969.0499877929688,960.5499877929688,967.3499755859375,967.3499755859375,9512956
2023-09-05,964.0999755859375,970.0,962.25,968.4000244140625,968.4000244140625,16623486
2023-09-06,962.5499877929688,969.5,950.7999877929688,957.5,957.5,30802100
2023-09-07,957.4000244140625,969.5,954.7000122070312,965.6500244140625,965.6500244140625,13462347
2023-09-08,967.5,975.0,961.25,970.5499877929688,970.5499877929688,13086915
2023-09-11,974.9500122070312,982.0,969.3499755859375,978.25,978.25,7894110
2023-09-12,990.0999755859375,995.1500244140625,982.6500244140625,990.5,990.5,20959591
2023-09-13,989.7999877929688,994.8499755859375,980.5499877929688,989.7999877929688,989.7999877929688,21997553
2023-09-14,992.2999877929688,992.9000244140625,982.25,987.7000122070312,987.7000122070312,11464188
2023-09-15,990.3499755859375,997.5,988.5999755859375,992.4500122070312,992.4500122070312,13307980
2023-09-18,990.0999755859375,996.25,987.2999877929688,990.2000122070312,990.2000122070312,16713222
2023-09-20,981.5499877929688,996.0,980.6500244140625,987.1500244140625,987.1500244140625,25741856
2023-09-21,979.9500122070312,982.5,957.4500122070312,959.2999877929688,959.2999877929688,19742813
2023-09-22,956.5,960.9000244140625,947.4000244140625,950.2999877929688,950.2999877929688,12701888
2023-09-25,950.2999877929688,961.2000122070312,941.5,956.3499755859375,956.3499755859375,8997098
2023-09-26,958.9500122070312,958.9500122070312,947.0999755859375,948.7000122070312,948.7000122070312,10521409
2023-09-27,946.2999877929688,946.5,934.4000244140625,943.0999755859375,943.0999755859375,15152973
2023-09-28,945.5,947.25,934.75,942.5999755859375,942.5999755859375,25991282
2023-09-29,946.7000122070312,956.0,943.7000122070312,951.9000244140625,951.9000244140625,10447334
2023-10-03,951.5999755859375,951.5999755859375,939.0,940.2999877929688,940.2999877929688,11131636
2023-10-04,935.0,935.5,925.0,930.0499877929688,930.0499877929688,17334739
2023-10-05,935.2000122070312,943.9500122070312,934.5499877929688,940.8499755859375,940.8499755859375,10478856
2023-10-06,946.0,946.5499877929688,938.0,945.2000122070312,945.2000122070312,6355755
2023-10-09,940.25,942.0499877929688,936.2999877929688,938.5999755859375,938.5999755859375,6725306
2023-10-10,940.4000244140625,957.5,940.3499755859375,951.2000122070312,951.2000122070312,11452715
2023-10-11,954.9000244140625,962.0499877929688,950.75,953.0999755859375,953.0999755859375,12233117
2023-10-12,952.8499755859375,960.0999755859375,948.4000244140625,954.25,954.25,7836818
2023-10-13,949.9500122070312,957.4000244140625,944.5499877929688,951.2999877929688,951.2999877929688,6650442
2023-10-16,948.5,954.8499755859375,946.1500244140625,951.4000244140625,951.4000244140625,5763024
2023-10-17,955.4000244140625,960.9500122070312,951.5,953.9000244140625,953.9000244140625,7747527
2023-10-18,949.2000122070312,950.6500244140625,939.0999755859375,943.75,943.75,12000153
2023-10-19,936.0,945.0,934.0,935.75,935.75,8612676
2023-10-20,932.0,940.0,930.0,932.75,932.75,6586576
2023-10-23,942.0,944.7999877929688,925.4000244140625,929.9500122070312,929.9500122070312,11856890
2023-10-25,926.0499877929688,933.7999877929688,911.4000244140625,916.0999755859375,916.0999755859375,12593434
2023-10-26,914.2999877929688,916.5999755859375,899.0,908.6500244140625,908.6500244140625,21693345
2023-10-27,916.0,918.1500244140625,911.2999877929688,912.75,912.75,8645505
2023-10-30,909.0999755859375,926.2999877929688,908.2000122070312,924.9000244140625,924.9000244140625,7687791
2023-10-31,929.2999877929688,931.0,914.0999755859375,915.3499755859375,915.3499755859375,17211107
2023-11-01,913.7999877929688,917.5999755859375,909.2999877929688,914.0499877929688,914.0499877929688,12927203
2023-11-02,920.0499877929688,924.7999877929688,912.7999877929688,919.9500122070312,919.9500122070312,9747311
2023-11-03,928.5499877929688,934.5,926.7999877929688,933.7999877929688,933.7999877929688,7146961
2023-11-06,941.0,947.75,937.4000244140625,945.4500122070312,945.4500122070312,10338367
2023-11-07,943.5999755859375,950.4500122070312,930.4500122070312,948.0999755859375,948.0999755859375,15704942
2023-11-08,948.4500122070312,948.4500122070312,934.0999755859375,935.75,935.75,17606074
2023-11-09,934.0,942.3499755859375,933.0,937.3499755859375,937.3499755859375,9406117
2023-11-10,934.9000244140625,941.4500122070312,932.4000244140625,938.5999755859375,938.5999755859375,9560455
2023-11-13,940.9000244140625,940.9000244140625,932.0,934.4500122070312,934.4500122070312,11470096
2023-11-15,944.4000244140625,944.4000244140625,938.75,941.0999755859375,941.0999755859375,19492138
2023-11-16,939.0,946.2000122070312,934.0,936.0,936.0,19706373
2023-11-17,926.5499877929688,938.4000244140625,920.1500244140625,921.8499755859375,921.8499755859375,10956653
2023-11-20,922.0,926.75,917.5,921.4500122070312,921.4500122070312,10562301
2023-11-21,924.4000244140625,928.0499877929688,922.0,926.0999755859375,926.0999755859375,8989572
2023-11-22,923.25,925.2000122070312,914.75,922.75,922.75,12197979
2023-11-23,923.0,925.3499755859375,918.5,923.0,923.0,5534614
2023-11-24,921.5,930.4000244140625,920.2000122070312,929.4000244140625,929.4000244140625,7452002
2023-11-28,928.9000244140625,931.0499877929688,921.7000122070312,925.5,925.5,14231987
2023-11-29,930.9000244140625,941.0999755859375,926.0,939.5999755859375,939.5999755859375,11680078
2023-11-30,938.9500122070312,940.8499755859375,928.2000122070312,934.9500122070312,934.9500122070312,23950292
2023-12-01,935.9500122070312,952.0,933.0,946.7000122070312,946.7000122070312,16986046
2023-12-04,963.7000122070312,994.8499755859375,961.4000244140625,991.2000122070312,991.2000122070312,33131257
2023-12-05,1002.5,1015.75,995.0499877929688,1013.4500122070312,1013.4500122070312,31378461
2023-12-06,1014.0,1016.25,1000.25,1003.25,1003.25,18786590
2023-12-07,996.3499755859375,1002.2000122070312,988.1500244140625,999.0,999.0,11841945
2023-12-08,994.5,1012.8499755859375,993.25,1010.8499755859375,1010.8499755859375,16116363
2023-12-11,1007.0999755859375,1020.0,1004.6500244140625,1017.0999755859375,1017.0999755859375,11714606
2023-12-12,1017.0999755859375,1021.0,1008.5999755859375,1015.7000122070312,1015.7000122070312,12380856
2023-12-13,1014.7999877929688,1020.7000122070312,1009.2000122070312,1013.9000244140625,1013.9000244140625,15887040
2023-12-14,1022.25,1040.0,1021.25,1033.6500244140625,1033.6500244140625,16317672
2023-12-15,1043.6500244140625,1043.699951171875,1025.699951171875,1037.4000244140625,1037.4000244140625,14306067
2023-12-18,1029.949951171875,1029.949951171875,1018.0,1021.4500122070312,1021.4500122070312,8592711
2023-12-19,1025.5,1025.5,1012.5999755859375,1015.4500122070312,1015.4500122070312,10094256
2023-12-20,1022.0,1022.0,1002.0,1006.6500244140625,1006.6500244140625,16490281
2023-12-21,996.5499877929688,1010.9000244140625,989.2000122070312,1004.4000244140625,1004.4000244140625,18064916
2023-12-22,1002.9500122070312,1009.5499877929688,991.5999755859375,994.2999877929688,994.2999877929688,20881976
2023-12-26,994.9000244140625,997.5,989.9000244140625,995.0999755859375,995.0999755859375,14339699
2023-12-27,997.9500122070312,1004.9000244140625,992.0,1002.25,1002.25,12996468
2023-12-28,1008.0,1011.7000122070312,999.0999755859375,1005.9000244140625,1005.9000244140625,24915990
2023-12-29,1004.0499877929688,1008.5499877929688,993.7000122070312,996.5999755859375,996.5999755859375,12280140
