Date,Open,High,Low,Close,Adj Close,Volume,high_roll_max,low_roll_min,head_shoulder_pattern,close_roll_max,close_roll_min,multiple_top_bottom_pattern,support,resistance,triangle_pattern,trend_high,trend_low,wedge_pattern,channel_pattern,double_pattern,slope,intercept,signal
2023-01-16,147.6999969482422,147.8000030517578,146.0,147.60000610351562,137.20291137695312,9696320,148.25,145.75,,147.60000610351562,146.14999389648438,,257.83042480470885,,Ascending Triangle,-1.0,1.0,,,,0.8000030517578325,139.74996948242165,
2023-01-17,148.3000030517578,149.0,146.64999389648438,147.85000610351562,137.435302734375,18484595,149.0,145.89999389648438,,147.85000610351562,146.9499969482422,,237.2037721253007,,Ascending Triangle,1.0,1.0,Wedge Up,Channel Up,,0.6500091552734423,141.09991455078122,
2023-01-18,148.25,149.75,148.1999969482422,149.25,138.73666381835938,12139643,149.75,146.0,Inverse Head and Shoulder,149.25,147.60000610351562,,182.4125061035165,,Ascending Triangle,1.0,1.0,Wedge Up,Channel Up,Double Bottom,0.2500000000000067,145.1000061035155,HL
2023-01-19,148.0500030517578,152.10000610351562,148.0500030517578,151.75,141.06057739257812,18437610,152.10000610351562,146.64999389648438,,151.75,147.85000610351562,,344.89914703369186,,Ascending Triangle,1.0,1.0,Wedge Up,Channel Up,,1.3999938964843786,132.4500732421874,LL
2023-01-20,152.0,152.5,150.5500030517578,151.60000610351562,140.921142578125,17512691,152.5,148.0500030517578,,151.75,149.25,,498.2500152587894,,,1.0,1.0,Wedge Up,Channel Up,,2.5000000000000018,119.25000000000006,
2023-01-23,152.5500030517578,153.10000610351562,151.35000610351562,152.35000610351562,141.61831665039062,16742252,153.10000610351562,148.0500030517578,,152.35000610351562,151.60000610351562,,,130.84834960941245,Ascending Triangle,1.0,1.0,Wedge Up,Channel Up,,-0.14999389648437297,153.69992065429676,
2023-01-24,152.35000610351562,153.1999969482422,151.60000610351562,152.14999389648438,141.43240356445312,8276792,153.1999969482422,150.5500030517578,Inverse Head and Shoulder,152.35000610351562,151.60000610351562,,255.212501525878,,,1.0,1.0,Wedge Up,Channel Up,Double Bottom,0.749999999999993,141.10000610351577,HL
2023-01-25,151.25,153.39999389648438,151.14999389648438,152.4499969482422,141.7112579345703,9827342,153.39999389648438,151.14999389648438,,152.4499969482422,152.14999389648438,,,124.8583288574622,Ascending Triangle,1.0,-1.0,,,,-0.2000122070312278,155.35018920898406,
2023-01-27,152.4499969482422,154.14999389648438,146.60000610351562,147.64999389648438,137.24937438964844,13052535,154.14999389648438,146.60000610351562,,152.4499969482422,147.64999389648438,,191.64539382932753,,,1.0,-1.0,,,,0.30000305175781555,147.34994506835938,HH
2023-01-30,147.5,148.85000610351562,143.25,144.89999389648438,134.69309997558594,12688399,154.14999389648438,143.25,,152.4499969482422,144.89999389648438,,,-461.47036407469,,-1.0,-1.0,,,,-4.800003051757824,234.0500488281251,LL
2023-01-31,145.14999389648438,147.89999389648438,144.25,144.89999389648438,134.69309997558594,19050398,154.14999389648438,143.25,,147.64999389648438,144.89999389648438,,,-201.3249893188435,,-1.0,-1.0,,,,-2.7499999999999676,197.1499938964838,HL
2023-02-01,145.8000030517578,146.0,142.35000610351562,144.25,134.08889770507812,11526089,148.85000610351562,142.35000610351562,,144.89999389648438,144.25,,,144.89999389648193,,-1.0,-1.0,,,,-1.970011070486332e-14,144.89999389648477,
2023-02-02,143.0,145.0,140.64999389648438,143.4499969482422,133.34523010253906,11886667,147.89999389648438,140.64999389648438,Head and Shoulder,144.89999389648438,143.4499969482422,,,64.65824935911226,,-1.0,-1.0,,,Double Top,-0.649993896484375,157.8998718261719,LH
2023-02-03,143.5,145.35000610351562,140.10000610351562,144.3000030517578,134.1353759765625,9250428,146.0,140.10000610351562,,144.3000030517578,143.4499969482422,,,45.609621276845814,Ascending Triangle,-1.0,-1.0,,,,-0.8000030517578158,161.0500640869142,LL
2023-02-06,141.6999969482422,144.1999969482422,141.60000610351562,143.5,133.39170837402344,6436143,145.35000610351562,140.10000610351562,,144.3000030517578,143.4499969482422,,246.72573852538972,,Descending Triangle,-1.0,1.0,,,Double Top,0.8500061035156177,124.74986267089857,LH
2023-02-07,143.89999389648438,144.9499969482422,142.1999969482422,144.64999389648438,134.46070861816406,8681511,145.35000610351562,140.10000610351562,,144.64999389648438,143.5,,,46.97963668825497,Ascending Triangle,-1.0,1.0,,,,-0.8000030517577801,162.70007324218673,
2023-02-08,145.39999389648438,145.89999389648438,143.14999389648438,143.89999389648438,133.76351928710938,10325869,145.89999389648438,141.60000610351562,,144.64999389648438,143.5,,281.38426116947255,,,1.0,1.0,Wedge Up,Channel Up,,1.1499938964843897,115.90014648437462,
2023-02-09,144.64999389648438,146.39999389648438,143.1999969482422,146.1999969482422,135.90151977539062,8078404,146.39999389648438,142.1999969482422,,146.1999969482422,143.89999389648438,,,53.749996185300915,Ascending Triangle,1.0,1.0,Wedge Up,Channel Up,,-0.750000000000015,163.39999389648474,
2023-02-10,146.14999389648438,147.0,144.8000030517578,146.6999969482422,136.3662872314453,6396208,147.0,143.14999389648438,,146.6999969482422,143.89999389648438,,421.5103552245962,,Ascending Triangle,1.0,1.0,Wedge Up,Channel Up,,2.3000030517577805,84.09991455078209,
2023-02-13,147.4499969482422,148.8000030517578,146.60000610351562,148.14999389648438,137.7141571044922,6563018,148.8000030517578,143.1999969482422,,148.14999389648438,146.1999969482422,,206.77499389648418,,Ascending Triangle,1.0,1.0,Wedge Up,Channel Up,,0.49999999999999806,132.69999694824227,
2023-02-14,148.64999389648438,149.1999969482422,147.0,148.4499969482422,137.9930419921875,6991500,149.1999969482422,144.8000030517578,Inverse Head and Shoulder,148.4499969482422,146.6999969482422,,321.35212493897666,,Ascending Triangle,1.0,1.0,Wedge Up,Channel Up,Double Bottom,1.4499969482422088,106.10008239746027,HL
2023-02-15,149.0,149.39999389648438,145.5,147.5,137.10995483398438,12631259,149.39999389648438,145.5,,148.4499969482422,147.5,,183.7003555297797,,,1.0,-1.0,,,,0.3000030517577656,139.44990539550926,LL
2023-02-16,150.0,156.4499969482422,148.39999389648438,155.89999389648438,144.91824340820312,30949761,156.4499969482422,145.5,,155.89999389648438,147.5,,,28.845386962871856,Ascending Triangle,1.0,1.0,Wedge Up,Channel Up,,-0.9499969482421884,176.9499053955078,
2023-02-17,155.5,158.8000030517578,154.39999389648438,156.60000610351562,145.56893920898438,19874561,158.8000030517578,145.5,,156.60000610351562,147.5,,1202.5392846679313,,Ascending Triangle,1.0,1.0,Wedge Up,Channel Up,,8.399993896484373,-112.89981079101553,HH
2023-02-20,157.1999969482422,157.8000030517578,154.39999389648438,154.85000610351562,143.9422149658203,8348393,158.8000030517578,148.39999389648438,,156.60000610351562,154.85000610351562,,241.8964978028118,,,1.0,1.0,Wedge Up,Channel Up,,0.7000122070312739,133.4996032714836,
2023-02-21,154.89999389648438,155.89999389648438,153.4499969482422,154.10000610351562,143.2450408935547,7599927,158.8000030517578,153.4499969482422,,156.60000610351562,154.10000610351562,,,-55.325004577644194,,-1.0,-1.0,,,,-1.750000000000062,214.3500061035177,
2023-02-22,154.25,154.5,151.6999969482422,153.60000610351562,142.78025817871094,9599697,157.8000030517578,151.6999969482422,Head and Shoulder,154.85000610351562,153.60000610351562,,,65.15000152587687,,-1.0,-1.0,,,Double Top,-0.7500000000000168,180.35000610351617,LH
2023-02-23,153.6999969482422,156.1999969482422,153.25,154.64999389648438,143.7563018798828,18675946,156.1999969482422,151.6999969482422,,154.64999389648438,153.60000610351562,,,94.27500915527354,Ascending Triangle,1.0,-1.0,,,,-0.4999999999999999,171.6000061035157,HL
2023-02-24,151.75,155.35000610351562,149.75,155.0,147.9072265625,14648507,156.1999969482422,149.75,,155.0,153.60000610351562,,278.548553466794,,Ascending Triangle,1.0,-1.0,,,Double Top,1.049987792968725,115.8004455566416,LH
2023-02-27,154.0,156.0500030517578,153.0,155.25,148.14581298828125,11904749,156.1999969482422,149.75,,155.25,154.64999389648438,,196.03821563720055,,Ascending Triangle,-1.0,-1.0,,,Double Bottom,0.35000610351556977,141.69976806640835,HL
2023-02-28,154.14999389648438,155.4499969482422,151.1999969482422,152.0500030517578,145.09222412109375,17607584,156.0500030517578,149.75,,155.25,152.0500030517578,,183.51250076293985,,,1.0,1.0,Wedge Up,Channel Up,,0.25000000000000355,145.49999999999986,LL
2023-03-01,152.0,155.10000610351562,151.85000610351562,154.8000030517578,147.7163848876953,7707977,156.0500030517578,151.1999969482422,,155.25,152.0500030517578,,,-215.3096563720561,Ascending Triangle,-1.0,-1.0,,,,-3.1999969482421453,280.04988098144366,
2023-03-02,154.5,155.0500030517578,152.64999389648438,154.0500030517578,147.00071716308594,8219892,155.4499969482422,151.1999969482422,,154.8000030517578,152.0500030517578,,465.6875114440972,,,-1.0,1.0,,,,2.750000000000047,42.05000305175596,LH
2023-03-03,154.0,155.6999969482422,153.4499969482422,154.25,147.19155883789062,8260104,155.6999969482422,151.85000610351562,,154.8000030517578,154.0500030517578,,,69.86250305175973,Ascending Triangle,1.0,1.0,Wedge Up,Channel Up,,-0.7499999999999831,185.55000305175713,
2023-03-06,154.6999969482422,159.6999969482422,153.5500030517578,158.1999969482422,150.96080017089844,14491522,159.6999969482422,152.64999389648438,,158.1999969482422,154.0500030517578,,177.2896478271569,,Ascending Triangle,1.0,1.0,Wedge Up,Channel Up,,0.19999694824217998,145.65013122558628,HH
2023-03-08,156.5500030517578,158.85000610351562,156.39999389648438,158.25,151.00852966308594,7339476,159.6999969482422,153.4499969482422,Inverse Head and Shoulder,158.25,154.25,,609.487148284922,,Ascending Triangle,1.0,1.0,Wedge Up,Channel Up,Double Bottom,3.9499969482422745,-15.599868774417954,HL
2023-03-09,159.0500030517578,159.14999389648438,156.0500030517578,156.3000030517578,149.1477508544922,5314022,159.6999969482422,153.5500030517578,,158.25,156.3000030517578,,163.81533981324316,,,-1.0,1.0,,,,0.05000305175782551,155.9998626708978,HH
2023-03-10,155.60000610351562,156.6999969482422,154.1999969482422,155.8000030517578,148.67063903808594,4689681,159.14999389648438,154.1999969482422,,158.25,155.8000030517578,,,-57.809667816154956,,-1.0,-1.0,,,Double Top,-1.9499969482422077,245.9998626708994,LH
2023-03-13,156.1999969482422,158.0,155.1999969482422,155.8000030517578,148.67063903808594,8785721,159.14999389648438,154.1999969482422,,156.3000030517578,155.8000030517578,,,101.40000152588006,,-1.0,-1.0,,,,-0.4999999999999893,179.3000030517573,HL
2023-03-14,155.8000030517578,156.85000610351562,153.0500030517578,153.3000030517578,146.2850341796875,7177342,158.0,153.0500030517578,,155.8000030517578,153.3000030517578,,,155.80000305174974,,1.0,-1.0,,,,-7.695201555682567e-14,155.80000305176154,
2023-03-15,154.0,154.4499969482422,151.8000030517578,152.5500030517578,145.56936645507812,9832270,158.0,151.8000030517578,,155.8000030517578,152.5500030517578,,,-105.57500457763791,,-1.0,-1.0,,,,-2.5000000000000124,275.8000030517585,
2023-03-16,151.1999969482422,153.39999389648438,148.0,152.1999969482422,145.2353515625,18551936,156.85000610351562,148.0,Head and Shoulder,153.3000030517578,152.1999969482422,,,75.90000534057613,,-1.0,-1.0,,,Double Top,-0.7500000000000007,190.05000305175787,LH
2023-03-17,153.5,154.89999389648438,151.9499969482422,153.14999389648438,146.1418914794922,16593429,154.89999389648438,148.0,,153.14999389648438,152.1999969482422,,,116.44687561038643,Ascending Triangle,1.0,1.0,Wedge Up,Channel Up,Double Bottom,-0.35000610351564876,170.0503082275403,HL
2023-03-20,153.0,154.14999389648438,151.60000610351562,152.3000030517578,145.33079528808594,8749355,154.89999389648438,148.0,,153.14999389648438,152.1999969482422,,248.4346907043352,,,1.0,1.0,Wedge Up,Channel Up,,0.9499969482421754,103.75015258789126,
2023-03-21,153.14999389648438,153.75,150.9499969482422,151.5500030517578,144.6151123046875,6148489,154.89999389648438,150.9499969482422,,153.14999389648438,151.5500030517578,,,68.53340270998652,,-1.0,-1.0,,,,-0.8499908447265873,197.34951782226702,
2023-03-22,152.39999389648438,152.8000030517578,150.85000610351562,151.5500030517578,144.6151123046875,4329409,154.14999389648438,150.85000610351562,Head and Shoulder,152.3000030517578,151.5500030517578,,,78.38750076293866,,-1.0,-1.0,,,Double Top,-0.7500000000000082,192.05000305175827,LH
2023-03-23,151.10000610351562,153.14999389648438,150.3000030517578,152.8000030517578,145.80792236328125,4484564,153.75,150.3000030517578,,152.8000030517578,151.5500030517578,,,151.55000305175503,Ascending Triangle,-1.0,-1.0,,,,-2.851305216146645e-14,151.55000305175938,
2023-03-24,152.6999969482422,153.1999969482422,148.8000030517578,149.39999389648438,142.5634765625,8301726,153.1999969482422,148.8000030517578,,152.8000030517578,149.39999389648438,,269.54999542236345,,,1.0,-1.0,,,,1.2500000000000024,82.80000305175761,LL
2023-03-27,149.5500030517578,152.4499969482422,149.25,150.25,143.37460327148438,7437261,153.1999969482422,148.8000030517578,,152.8000030517578,149.39999389648438,,,-167.65085983276708,Ascending Triangle,-1.0,-1.0,Wedge Down,Channel Down,,-3.400009155273475,343.20051574707253,HL
2023-03-28,150.25,150.25,146.64999389648438,147.1999969482422,140.46417236328125,8964539,153.1999969482422,146.64999389648438,Head and Shoulder,150.25,147.1999969482422,,226.07054183958277,,,-1.0,-1.0,,,Double Top,0.8500061035156459,100.94964599609247,LH
2023-03-29,147.25,150.85000610351562,146.5,149.35000610351562,142.5157928466797,24012834,152.4499969482422,146.5,,150.25,147.1999969482422,,,-128.36779739381973,Ascending Triangle,-1.0,-1.0,,,,-3.0500030517578374,327.15017700195455,LL
2023-03-31,150.10000610351562,153.0,150.0500030517578,151.0500030517578,144.1379852294922,7998472,153.0,146.5,,151.0500030517578,147.1999969482422,,345.1083462524705,,Ascending Triangle,1.0,1.0,Wedge Up,Channel Up,,2.150009155273451,20.34945678710851,
2023-04-03,154.5,157.85000610351562,153.10000610351562,153.64999389648438,146.61900329589844,20016785,157.85000610351562,146.5,Inverse Head and Shoulder,153.64999389648438,149.35000610351562,,308.5547099304402,,Ascending Triangle,1.0,1.0,Wedge Up,Channel Up,Double Bottom,1.699996948242205,47.35018920898336,HL
2023-04-05,156.75,157.35000610351562,152.5500030517578,152.89999389648438,145.9033203125,15880397,157.85000610351562,150.0500030517578,,153.64999389648438,151.0500030517578,,389.98914581304894,,,1.0,1.0,Wedge Up,Channel Up,,2.5999908447266145,-7.549438476565666,
2023-04-06,153.1999969482422,153.4499969482422,150.39999389648438,150.60000610351562,143.70858764648438,10670936,157.85000610351562,150.39999389648438,Head and Shoulder,153.64999389648438,150.60000610351562,,,87.19998931884881,,-1.0,-1.0,,,Double Top,-0.7499999999999875,200.14999389648364,LH
2023-04-10,150.6999969482422,157.5,150.0,157.14999389648438,149.9588623046875,17431401,157.5,150.0,,157.14999389648438,150.60000610351562,,,-63.64384277351854,Ascending Triangle,1.0,-1.0,,,,-2.299987792968821,297.79922485352023,LL
2023-04-11,157.10000610351562,159.3000030517578,156.39999389648438,159.0500030517578,151.77191162109375,13305621,159.3000030517578,150.0,,159.0500030517578,150.60000610351562,,773.1763658141629,,Ascending Triangle,1.0,1.0,Wedge Up,Channel Up,,6.549987792968658,-268.5992126464784,HH
2023-04-12,159.0,159.0500030517578,156.60000610351562,157.64999389648438,150.43597412109375,7333339,159.3000030517578,150.0,,159.0500030517578,157.14999389648438,,333.1858305358326,,,1.0,1.0,Wedge Up,Channel Up,,1.9000091552734353,33.649398803711115,LH
2023-04-13,158.14999389648438,160.5,158.0,158.75,151.4856414794922,11610851,160.5,156.39999389648438,,159.0500030517578,157.64999389648438,,,29.199153900148474,Ascending Triangle,1.0,1.0,Wedge Up,Channel Up,,-1.4000091552734155,251.45060729980318,HH
2023-04-17,159.10000610351562,160.4499969482422,158.0,160.14999389648438,152.8215789794922,9358885,160.5,156.60000610351562,,160.14999389648438,157.64999389648438,,260.1155557250583,,Ascending Triangle,1.0,1.0,Wedge Up,Channel Up,,1.1000061035156024,83.94958496093903,LH
2023-04-18,160.14999389648438,160.5500030517578,159.39999389648438,160.10000610351562,152.77386474609375,8008560,160.5500030517578,158.0,,160.14999389648438,158.75,,287.68944641109994,,,1.0,1.0,Wedge Up,Channel Up,Double Bottom,1.3999938964844232,63.55041503905917,HL
2023-04-19,158.3000030517578,160.4499969482422,158.0500030517578,160.10000610351562,152.77386474609375,11374283,160.5500030517578,158.0,,160.14999389648438,160.10000610351562,,,155.59610565192992,,0.0,1.0,,,,-0.04998779296875171,163.59915161132835,LL
2023-04-20,159.60000610351562,160.10000610351562,158.5,159.14999389648438,151.86732482910156,5733670,160.5500030517578,158.0500030517578,,160.10000610351562,159.14999389648438,,160.1000061035157,,,-1.0,-1.0,,,,8.467654091743198e-16,160.10000610351557,
2023-04-21,158.89999389648438,159.85000610351562,158.6999969482422,159.60000610351562,152.2967529296875,3512214,160.4499969482422,158.0500030517578,,160.10000610351562,159.14999389648438,,,75.9289187621375,Ascending Triangle,-1.0,1.0,,,,-0.9500122070311942,227.55087280273042,LH
2023-04-24,159.60000610351562,160.75,159.3000030517578,160.25,152.9169921875,7028440,160.75,158.5,,160.25,159.14999389648438,,198.86357116699548,,Ascending Triangle,1.0,1.0,Wedge Up,Channel Up,,0.4500122070312882,126.74911499023156,
2023-04-25,160.1999969482422,161.8000030517578,160.0,160.64999389648438,153.29869079589844,10169778,161.8000030517578,158.6999969482422,Inverse Head and Shoulder,160.64999389648438,159.60000610351562,,216.57196716312507,,Ascending Triangle,1.0,1.0,Wedge Up,Channel Up,Double Bottom,0.6499938964843973,112.15045166015456,HL
2023-04-26,160.0,161.60000610351562,159.75,161.14999389648438,153.7758026123047,9177783,161.8000030517578,159.3000030517578,,161.14999389648438,160.25,,195.10946563724818,,Ascending Triangle,1.0,1.0,Wedge Up,Channel Up,,0.39999389648442013,130.65045166015287,
2023-04-27,160.1999969482422,160.89999389648438,159.60000610351562,160.0500030517578,152.7261505126953,6456825,161.8000030517578,159.60000610351562,,161.14999389648438,160.0500030517578,,203.17499542236456,,,-1.0,-1.0,,,,0.5000000000000155,123.14999389648317,
2023-04-28,159.8000030517578,159.8000030517578,154.85000610351562,158.9499969482422,151.67648315429688,12656744,161.60000610351562,154.85000610351562,,161.14999389648438,158.9499969482422,,,69.90575668331641,,-1.0,-1.0,,,,-1.0999908447266267,244.74929809570807,LH
2023-05-02,159.5,164.8000030517578,159.35000610351562,164.25,156.7339630126953,16612560,164.8000030517578,154.85000610351562,,164.25,158.9499969482422,,,64.07447052001731,Ascending Triangle,1.0,-1.0,,,,-1.100006103515651,244.75047302246298,HH
2023-05-03,162.89999389648438,163.35000610351562,160.85000610351562,161.14999389648438,153.7758026123047,8029435,164.8000030517578,154.85000610351562,Inverse Head and Shoulder,164.25,158.9499969482422,,599.6452183532634,,,1.0,1.0,Wedge Up,Channel Up,Double Bottom,5.300003051757941,-254.4502410888774,HL
2023-05-04,160.8000030517578,161.1999969482422,159.1999969482422,161.0,153.6326904296875,9929482,164.8000030517578,159.1999969482422,Head and Shoulder,164.25,161.0,,,-89.95050048827545,,-1.0,-1.0,,,Double Top,-3.1000061035155535,409.15048217772863,LH
2023-05-05,161.0500030517578,161.9499969482422,159.6999969482422,160.3000030517578,152.96470642089844,5488707,163.35000610351562,159.1999969482422,,161.14999389648438,160.3000030517578,,,149.1054835510461,,-1.0,-1.0,,,,-0.14999389648434835,173.1495056152322,
2023-05-08,160.3000030517578,165.35000610351562,160.0,165.0,157.44964599609375,9699470,165.35000610351562,159.1999969482422,,165.0,160.3000030517578,,,102.20025634765837,Ascending Triangle,1.0,1.0,Wedge Up,Channel Up,,-0.6999969482421626,217.6997528076152,
2023-05-09,165.0,166.5,164.39999389648438,165.25,157.68821716308594,7600834,166.5,159.6999969482422,,165.25,160.3000030517578,,551.574748992919,,Ascending Triangle,1.0,1.0,Wedge Up,Channel Up,,4.699996948242176,-225.09974670410057,
2023-05-10,165.25,167.64999389648438,165.0,166.9499969482422,159.31040954589844,10901429,167.64999389648438,160.0,,166.9499969482422,165.0,,185.9874992370603,,Ascending Triangle,1.0,1.0,Wedge Up,Channel Up,,0.2499999999999959,144.25000000000043,
2023-05-11,166.10000610351562,168.64999389648438,166.10000610351562,167.0500030517578,159.4058380126953,7877677,168.64999389648438,164.39999389648438,Inverse Head and Shoulder,167.0500030517578,165.25,,306.43475173949463,,Ascending Triangle,1.0,1.0,Wedge Up,Channel Up,Double Bottom,1.6999969482422117,22.450256347654186,HL
2023-05-12,168.14999389648438,169.0,165.0,165.5,157.9267578125,16373574,169.0,165.0,,167.0500030517578,165.5,,175.00048828124963,,,1.0,0.0,,,,0.10000610351562035,158.44947814941446,HH
2023-05-15,165.5,166.60000610351562,164.39999389648438,165.60000610351562,158.02218627929688,8559162,169.0,164.39999389648438,,167.0500030517578,165.5,,,43.66975067136889,Ascending Triangle,-1.0,-1.0,,,Double Top,-1.5500030517578032,300.35026550292895,LH
2023-05-16,168.3000030517578,168.5,166.75,168.0,160.3123779296875,12249266,169.0,164.39999389648438,,168.0,165.5,,173.60049438476665,,Ascending Triangle,-1.0,1.0,,,Double Bottom,0.10000610351563793,156.79946899413946,HL
2023-05-17,168.0,168.0,166.10000610351562,167.25,159.5966796875,7360259,168.5,164.39999389648438,,168.0,165.60000610351562,,355.7995223999001,,,1.0,1.0,Wedge Up,Channel Up,Double Top,2.3999938964843457,-45.59945678710669,LH
2023-05-18,167.5,168.4499969482422,166.0,166.35000610351562,158.73788452148438,7433090,168.5,166.0,,168.0,166.35000610351562,,,109.98749542236179,,-1.0,-1.0,,,,-0.7500000000000211,234.75000000000202,HH
2023-05-19,166.1999969482422,166.75,164.0,164.89999389648438,157.35421752929688,5969632,168.4499969482422,164.0,,167.25,164.89999389648438,,,99.84046264645002,,-1.0,-1.0,,,,-0.8999938964843355,248.24945068359014,LL
2023-05-22,164.10000610351562,166.39999389648438,164.10000610351562,165.60000610351562,158.02218627929688,7331865,168.4499969482422,164.0,Head and Shoulder,166.35000610351562,164.89999389648438,,,58.179086608804255,Ascending Triangle,-1.0,-1.0,,,Double Top,-1.4500122070313595,298.30111694336955,LH
2023-05-23,165.60000610351562,167.0500030517578,164.4499969482422,165.0,157.44964599609375,10119254,167.0500030517578,164.0,,165.60000610351562,164.89999389648438,,216.00088500976278,,,1.0,1.0,Wedge Up,Channel Up,,0.7000122070312096,100.49887084961318,HH
2023-05-24,165.0,166.4499969482422,164.64999389648438,166.25,158.64242553710938,6107980,167.0500030517578,164.10000610351562,,166.25,165.0,,,121.64955902099122,Ascending Triangle,1.0,1.0,Wedge Up,Channel Up,,-0.6000061035156926,221.40057373047512,LH
2023-05-25,166.25,167.39999389648438,165.25,166.0,158.40386962890625,8077606,167.39999389648438,164.4499969482422,,166.25,165.0,,254.99999999999798,,,1.0,1.0,Wedge Up,Channel Up,,1.2499999999999718,47.50000000000268,HL
2023-05-26,166.0500030517578,167.39999389648438,162.3000030517578,163.75,156.25685119628906,14873707,167.39999389648438,162.3000030517578,,166.25,163.75,,,149.06250000000392,,1.0,-1.0,,,,-0.24999999999994263,189.99999999999454,
2023-05-29,160.0,160.25,156.5,159.0,151.7241973876953,43253971,167.39999389648438,156.5,,166.0,159.0,,,24.24999999999983,,-1.0,-1.0,,,Double Top,-2.2500000000000053,382.0000000000007,LH
2023-05-30,159.6999969482422,161.6999969482422,157.25,158.85000610351562,151.58106994628906,16117505,167.39999389648438,156.5,,163.75,158.85000610351562,,,-130.0375289916966,,-1.0,-1.0,,,,-4.749999999999957,624.4999999999958,HL
2023-05-31,159.0,159.39999389648438,150.0500030517578,154.89999389648438,147.8118133544922,83741017,161.6999969482422,150.0500030517578,,159.0,154.89999389648438,,,150.46534820552847,,-1.0,-1.0,,,,-0.14999389648438677,173.6994018554699,LL
2023-06-01,154.6999969482422,156.0,153.1999969482422,153.64999389648438,146.61900329589844,13982606,161.6999969482422,150.0500030517578,,158.85000610351562,153.64999389648438,,,-57.018136901780395,,-1.0,-1.0,,,,-3.950012207031242,549.9012145996087,
2023-06-02,155.0,155.0,153.39999389648438,154.6999969482422,147.62095642089844,9851058,159.39999389648438,150.0500030517578,Head and Shoulder,154.89999389648438,153.64999389648438,,,86.52499771118207,Ascending Triangle,-1.0,1.0,,,Double Top,-1.2499999999999902,279.8999938964833,LH
2023-06-05,155.5,156.0,154.4499969482422,155.39999389648438,148.28892517089844,11850547,156.0,153.1999969482422,,155.39999389648438,153.64999389648438,,210.77015350340005,,Ascending Triangle,0.0,1.0,,,Double Bottom,1.0500030517578265,47.599685668943856,HL
2023-06-06,155.5,155.89999389648438,153.1999969482422,153.64999389648438,146.61900329589844,8118800,156.0,153.1999969482422,,155.39999389648438,153.64999389648438,,190.85483505251017,,,1.0,-1.0,,,,0.6999969482422128,83.30030822753649,
2023-06-07,153.60000610351562,154.5,152.5500030517578,153.85000610351562,146.8098602294922,12180164,156.0,152.5500030517578,,155.39999389648438,153.64999389648438,,,66.41248321533868,Ascending Triangle,-1.0,-1.0,,,,-1.7499999999998679,335.6499938964707,LH
