Date,Open,High,Low,Close,Adj Close,Volume,high_roll_max,low_roll_min,head_shoulder_pattern,close_roll_max,close_roll_min,multiple_top_bottom_pattern,support,resistance,triangle_pattern,trend_high,trend_low,wedge_pattern,channel_pattern,double_pattern,slope,intercept,signal
2023-06-12,8160.5,8205.0,8102.35009765625,8198.599609375,8161.29931640625,195134,8217.7001953125,8086.0,,8198.599609375,8100.14990234375,,437817.97945307544,,Ascending Triangle,-1.0,1.0,,,,53.100097656248586,2471.539550781403,LH
2023-06-13,8212.5,8318.2998046875,8211.75,8276.2998046875,8238.6455078125,249199,8318.2998046875,8102.35009765625,,8276.2998046875,8153.25,,378627.80500983563,,Ascending Triangle,1.0,1.0,Wedge Up,Channel Up,,45.34960937499923,3300.8417968750823,
2023-06-14,8308.9501953125,8366.9501953125,8276.75,8358.2998046875,8320.2724609375,289643,8366.9501953125,8102.35009765625,,8358.2998046875,8198.599609375,,649248.5058202788,,Ascending Triangle,1.0,1.0,Wedge Up,Channel Up,,77.70019531250053,-193.02148437505508,
2023-06-15,8380.0,8428.0,8309.0,8333.2001953125,8295.287109375,406197,8428.0,8211.75,Inverse Head and Shoulder,8358.2998046875,8276.2998046875,,682660.715820322,,,1.0,1.0,Wedge Up,Channel Up,Double Bottom,82.00000000000117,-661.7001953126345,HL
2023-06-16,8364.9501953125,8432.150390625,8305.849609375,8333.25,8295.3369140625,356982,8432.150390625,8276.75,,8358.2998046875,8333.2001953125,,,-198042.06298828608,Ascending Triangle,1.0,1.0,Wedge Up,Channel Up,,-25.099609375000586,11119.256835937564,HH
2023-06-19,8358.0,8415.599609375,8252.900390625,8268.599609375,8230.98046875,187488,8432.150390625,8252.900390625,,8333.25,8268.599609375,,8739.486894625808,,,-1.0,-1.0,,,,0.04980468750223845,8327.671874999756,
2023-06-20,8268.0,8291.400390625,8171.2998046875,8243.4501953125,8205.9453125,343189,8432.150390625,8171.2998046875,Head and Shoulder,8333.25,8243.4501953125,,,-517368.1814747349,,-1.0,-1.0,,,Double Top,-64.65039062500605,15574.093750000678,LH
2023-06-21,8252.400390625,8352.650390625,8227.0,8241.5498046875,8204.0537109375,373929,8415.599609375,8171.2998046875,,8268.599609375,8241.5498046875,,,-196159.66515635914,,-1.0,-1.0,,,,-25.14941406249935,11110.483398437427,HL
2023-06-22,8277.0,8279.0,8145.7001953125,8162.75,8125.61279296875,226654,8352.650390625,8145.7001953125,,8243.4501953125,8162.75,,,-7052.31884764912,,-1.0,-1.0,,,,-1.9003906249991136,8460.094726562394,
2023-06-23,8163.2001953125,8165.0498046875,8060.0,8080.2001953125,8043.4384765625,198255,8352.650390625,8060.0,Head and Shoulder,8241.5498046875,8080.2001953125,,,-619414.6698827847,,-1.0,-1.0,,,Double Top,-78.7998046875013,17303.527343750146,LH
2023-06-26,8060.0,8270.0,8060.0,8167.10009765625,8129.94287109375,241856,8279.0,8060.0,,8167.10009765625,8080.2001953125,,,-656453.9905810462,Ascending Triangle,-1.0,-1.0,,,,-82.54980468750131,17738.52734375015,HH
2023-06-27,8184.9501953125,8229.099609375,8168.64990234375,8208.5,8171.154296875,236562,8270.0,8060.0,,8208.5,8080.2001953125,,711230.7600097592,,Ascending Triangle,1.0,1.0,Wedge Up,Channel Up,,86.8999023437492,-2087.0883789061572,LH
2023-06-28,8201.099609375,8318.7998046875,8182.0,8260.650390625,8223.0673828125,282115,8318.7998046875,8060.0,,8260.650390625,8167.10009765625,,345272.03108883504,,Ascending Triangle,1.0,1.0,Wedge Up,Channel Up,,41.39990234375073,3281.9116210936645,
2023-06-30,8300.0,8319.0,8236.7001953125,8294.75,8257.01171875,225746,8319.0,8168.64990234375,,8294.75,8208.5,,434577.05615234294,,Ascending Triangle,1.0,1.0,Wedge Up,Channel Up,,52.1503906249999,2002.6035156250127,
2023-07-03,8383.0,8499.0,8363.2998046875,8463.7998046875,8425.29296875,373703,8499.0,8182.0,,8463.7998046875,8260.650390625,,292780.96443366946,,Ascending Triangle,1.0,1.0,Wedge Up,Channel Up,,34.09960937499993,4168.6972656250055,HH
2023-07-04,8498.0,8498.0,8384.0,8411.7001953125,8373.4296875,206677,8499.0,8236.7001953125,Inverse Head and Shoulder,8463.7998046875,8294.75,,1409835.9987402263,,,1.0,1.0,Wedge Up,Channel Up,Double Bottom,169.04980468750364,-12160.27636718795,HL
2023-07-05,8429.9501953125,8452.0,8342.75,8377.2001953125,8339.0869140625,195350,8499.0,8342.75,Head and Shoulder,8463.7998046875,8377.2001953125,,,-421628.90568353474,,-1.0,-1.0,,,Double Top,-52.099609375002096,14819.952148437764,LH
2023-07-06,8415.0,8479.9501953125,8380.0,8410.2001953125,8371.9365234375,275687,8498.0,8342.75,,8411.7001953125,8377.2001953125,,,-277496.70654296863,Ascending Triangle,-1.0,-1.0,,,,-34.499999999999986,12655.200195312496,HL
2023-07-07,8417.9501953125,8447.400390625,8325.599609375,8336.4501953125,8298.5224609375,354695,8479.9501953125,8325.599609375,,8410.2001953125,8336.4501953125,,279388.05664062174,,,-1.0,-1.0,,,,32.9999999999996,4285.200195312555,LL
2023-07-10,8350.0,8434.4501953125,8336.0,8351.349609375,8313.3544921875,173234,8479.9501953125,8325.599609375,Head and Shoulder,8410.2001953125,8336.4501953125,,,-598283.0834961,Ascending Triangle,-1.0,-1.0,,,Double Top,-73.75000000000077,17628.9501953126,HL
2023-07-11,8395.2998046875,8443.2998046875,8305.0498046875,8325.900390625,8288.0205078125,300378,8447.400390625,8305.0498046875,,8351.349609375,8325.900390625,,130510.16138649189,,,-1.0,-1.0,,,,14.899414062500247,6459.124023437472,HH
2023-07-12,8364.0,8373.349609375,8152.5,8220.5,8183.099609375,508967,8443.2998046875,8152.5,,8351.349609375,8220.5,,,-197621.90234376644,,-1.0,-1.0,,,,-25.449218750002032,11583.400390625258,LL
2023-07-13,8268.0,8350.0,8206.5,8234.0,8196.5380859375,272841,8443.2998046875,8152.5,,8325.900390625,8220.5,,,-846049.6660156165,Ascending Triangle,-1.0,-1.0,,,,-105.40039062499895,21817.150390624873,HL
2023-07-14,8299.0,8299.0,8148.0,8182.5498046875,8145.322265625,249245,8373.349609375,8148.0,,8234.0,8182.5498046875,,116943.42236328065,,,-1.0,-1.0,,,,13.499999999999925,6479.000000000011,LL
2023-07-17,8207.0,8260.0,8189.9501953125,8251.0,8213.4609375,202735,8350.0,8148.0,,8251.0,8182.5498046875,,,-409593.0361328026,Ascending Triangle,-1.0,-1.0,,,Double Bottom,-51.45019531249878,14922.525390624845,HL
2023-07-18,8225.0,8251.0,8157.0,8176.0,8138.80224609375,280527,8299.0,8148.0,,8251.0,8176.0,,558864.3710937627,,,-1.0,1.0,,,,68.45019531250158,-784.4257812502101,LH
2023-07-19,8166.0,8356.849609375,8163.75,8329.2001953125,8291.3056640625,150429,8356.849609375,8157.0,,8329.2001953125,8176.0,,,-606539.0146484383,Ascending Triangle,1.0,-1.0,,,,-75.0000000000001,18151.00000000002,HH
2023-07-20,8349.9501953125,8349.9501953125,8165.0,8224.150390625,8186.7333984375,307197,8356.849609375,8157.0,,8329.2001953125,8176.0,,1247741.8201465874,,,1.0,1.0,Wedge Up,Channel Up,,153.20019531250333,-12199.62597656295,HL
2023-07-21,8244.0,8313.5,8072.0,8119.2001953125,8082.2607421875,656733,8356.849609375,8072.0,,8329.2001953125,8119.2001953125,,,-830514.520712823,,-1.0,-1.0,,,,-105.04980468749632,22405.874023436998,LL
2023-07-24,8200.0,8244.150390625,8088.39990234375,8219.849609375,8182.45263671875,482809,8349.9501953125,8072.0,,8224.150390625,8119.2001953125,,,-840282.3951854602,Ascending Triangle,-1.0,-1.0,,,,-104.9501953124987,22392.42675781232,LH
2023-07-25,8244.7001953125,8415.0,8244.7001953125,8393.2998046875,8355.11328125,583167,8415.0,8072.0,,8393.2998046875,8119.2001953125,,839211.5872754994,,Ascending Triangle,1.0,1.0,Wedge Up,Channel Up,,100.6494140624993,-5569.120117187403,
2023-07-26,8415.900390625,8458.599609375,8340.0,8352.349609375,8314.349609375,191345,8458.599609375,8088.39990234375,Inverse Head and Shoulder,8393.2998046875,8219.849609375,,1433173.8439158797,,,1.0,1.0,Wedge Up,Channel Up,Double Bottom,173.45019531249275,-15542.827148436498,HL
2023-07-27,8352.0,8390.7998046875,8255.0,8288.25,8288.25,216816,8458.599609375,8244.7001953125,,8393.2998046875,8288.25,,,-325361.02954102383,,-1.0,1.0,,,,-40.950195312501,14044.426757812642,
2023-07-28,8295.0,8341.650390625,8225.0,8306.75,8306.75,204996,8458.599609375,8225.0,Head and Shoulder,8352.349609375,8288.25,,,-515197.2348633252,Ascending Triangle,-1.0,-1.0,,,Double Top,-64.09960937500539,17262.195312500757,LH
2023-07-31,8329.0,8410.0,8301.5498046875,8318.150390625,8318.150390625,240038,8410.0,8225.0,,8318.150390625,8288.25,,159584.03222655057,,Ascending Triangle,1.0,1.0,Wedge Up,Channel Up,Double Bottom,18.49999999999854,5698.250000000205,HL
2023-08-01,8347.0,8368.0,8270.599609375,8281.7998046875,8281.7998046875,217562,8410.0,8225.0,,8318.150390625,8281.7998046875,,101115.04777337972,,,1.0,1.0,Wedge Up,Channel Up,,11.400390625002274,6699.294921874682,
2023-08-02,8268.0,8315.0,8213.400390625,8287.7001953125,8287.7001953125,134414,8410.0,8213.400390625,,8318.150390625,8281.7998046875,,,-287782.8245801894,Ascending Triangle,-1.0,-1.0,,,,-36.350585937499616,13479.933593749953,
2023-08-03,8285.099609375,8285.099609375,8080.0,8136.14990234375,8136.14990234375,390602,8368.0,8080.0,,8287.7001953125,8136.14990234375,,55444.50655268153,,,-1.0,-1.0,,,,5.900390624998161,7438.043945312766,LL
2023-08-04,8178.0,8231.849609375,8148.75,8158.14990234375,8158.14990234375,248048,8315.0,8080.0,Head and Shoulder,8287.7001953125,8136.14990234375,,,-1206259.0654003525,Ascending Triangle,-1.0,-1.0,,,Double Top,-151.5502929687488,30110.942382812333,LH
2023-08-07,8188.2998046875,8250.0,8160.0,8175.4501953125,8175.4501953125,195297,8285.099609375,8080.0,Inverse Head and Shoulder,8175.4501953125,8136.14990234375,,184806.0541992257,,Ascending Triangle,-1.0,1.0,,,Double Bottom,22.000000000000863,4946.149902343622,HL
2023-08-08,8175.4501953125,8229.9501953125,8137.0,8156.85009765625,8156.85009765625,166007,8250.0,8137.0,,8175.4501953125,8156.85009765625,,146748.2035205183,,,-1.0,-1.0,,,,17.300292968747737,5632.307128906583,
2023-08-09,8160.0,8173.9501953125,8086.0,8111.25,8111.25,222338,8250.0,8086.0,Head and Shoulder,8175.4501953125,8111.25,,,-139960.37756347,,-1.0,-1.0,,,Double Top,-18.60009765624918,10909.664550781124,LH
2023-08-10,8134.0,8205.0,8076.0,8102.2001953125,8102.2001953125,296178,8229.9501953125,8076.0,,8156.85009765625,8102.2001953125,,,-354555.45558594435,,-1.0,-1.0,,,,-45.600097656248465,14905.664550781023,HH
2023-08-11,8125.0,8155.0,8044.75,8132.9501953125,8132.9501953125,293096,8205.0,8044.75,,8132.9501953125,8102.2001953125,,,-64141.93990230725,Ascending Triangle,-1.0,-1.0,,,,-9.049804687500206,9459.670898437527,
2023-08-14,8129.7998046875,8142.5498046875,8019.0498046875,8054.2998046875,8054.2998046875,544313,8205.0,8019.0498046875,,8132.9501953125,8054.2998046875,,251159.41918944646,,,-1.0,-1.0,,,,30.749999999999158,3489.7001953126246,LH
2023-08-16,8004.9501953125,8265.0,7987.64990234375,8251.900390625,8251.900390625,282782,8265.0,7987.64990234375,,8251.900390625,8054.2998046875,,,-629006.0299415254,Ascending Triangle,1.0,-1.0,,,,-78.65039062499588,20009.159179686878,LL
2023-08-17,8225.099609375,8233.099609375,8150.0498046875,8207.349609375,8207.349609375,248724,8265.0,7987.64990234375,,8251.900390625,8054.2998046875,,1599796.1025486046,,Descending Triangle,1.0,1.0,Wedge Up,Channel Up,Double Top,197.60058593750065,-21980.989257812602,LH
2023-08-18,8200.0,8246.400390625,8165.7998046875,8214.849609375,8214.849609375,265260,8265.0,7987.64990234375,,8251.900390625,8207.349609375,,,-350909.7980270685,Ascending Triangle,-1.0,1.0,,,,-44.550781250003716,15068.169921875578,
2023-08-21,8214.400390625,8278.9501953125,8205.5,8219.2998046875,8219.2998046875,216794,8278.9501953125,8150.0498046875,Inverse Head and Shoulder,8219.2998046875,8207.349609375,,68697.09814450087,,Ascending Triangle,1.0,1.0,Wedge Up,Channel Up,Double Bottom,7.499999999996232,7052.349609375583,HL
2023-08-22,8222.0498046875,8267.9501953125,8192.0498046875,8203.5,8203.5,193112,8278.9501953125,8165.7998046875,,8219.2998046875,8203.5,,44032.24658203083,,,1.0,1.0,Wedge Up,Channel Up,,4.4501953124999485,7525.069335937503,
2023-08-23,8209.900390625,8234.900390625,8147.0,8161.89990234375,8161.89990234375,208545,8278.9501953125,8147.0,,8219.2998046875,8161.89990234375,,,-118272.35500002725,,-1.0,-1.0,,,,-15.799804687501021,10684.069335937666,LH
2023-08-24,8211.0,8324.0,8164.0,8211.400390625,8211.400390625,273837,8324.0,8147.0,,8211.400390625,8161.89990234375,,,-326860.34281253366,Ascending Triangle,1.0,-1.0,,,,-41.60009765624944,14734.715332031159,HL
2023-08-25,8179.0,8190.0,8061.0,8071.4501953125,8071.4501953125,191154,8324.0,8061.0,,8211.400390625,8071.4501953125,,399881.5485596616,,,-1.0,-1.0,,,,49.50048828124949,340.82275390632964,
2023-08-28,8134.7998046875,8150.39990234375,8048.4501953125,8117.64990234375,8117.64990234375,327780,8324.0,8048.4501953125,Head and Shoulder,8211.400390625,8071.4501953125,,,-1105603.2078661567,Ascending Triangle,-1.0,-1.0,,,Double Top,-139.9501953124956,30463.481445311805,LH
2023-08-29,8159.89990234375,8218.0,8125.14990234375,8199.7001953125,8199.7001953125,230713,8218.0,8048.4501953125,,8199.7001953125,8071.4501953125,,379503.24383784435,,Ascending Triangle,1.0,1.0,Wedge Up,Channel Up,,46.199707031251364,679.49707031228,
2023-08-30,8230.0,8314.7998046875,8200.0498046875,8265.9501953125,8265.9501953125,223225,8314.7998046875,8048.4501953125,,8265.9501953125,8117.64990234375,,673131.187924847,,Ascending Triangle,1.0,1.0,Wedge Up,Channel Up,,82.05029296874815,-5092.447265624702,
2023-08-31,8288.7998046875,8360.0,8226.0,8297.4501953125,8297.4501953125,482614,8360.0,8125.14990234375,,8297.4501953125,8199.7001953125,,547173.2756347397,,Ascending Triangle,1.0,1.0,Wedge Up,Channel Up,,66.24999999999682,-2532.799804686978,HH
2023-09-01,8300.0,8345.0,8249.0,8262.400390625,8262.400390625,215635,8360.0,8200.0498046875,,8297.4501953125,8262.400390625,,263397.0625000003,,,1.0,1.0,Wedge Up,Channel Up,,31.50000000000004,3131.4501953124945,LH
2023-09-04,8284.9501953125,8594.0,8282.5498046875,8582.5498046875,8582.5498046875,620108,8594.0,8226.0,,8582.5498046875,8262.400390625,,,-286771.0762110071,Ascending Triangle,1.0,1.0,Wedge Up,Channel Up,,-35.04980468750374,14045.618164063118,
2023-09-05,8582.0,8600.0,8448.2001953125,8454.849609375,8454.849609375,210587,8600.0,8249.0,Inverse Head and Shoulder,8582.5498046875,8262.400390625,,2662252.895498246,,,1.0,1.0,Wedge Up,Channel Up,Double Bottom,320.1494140624964,-44562.25292968689,HL
2023-09-06,8484.849609375,8556.7998046875,8444.099609375,8537.400390625,8537.400390625,327847,8600.0,8282.5498046875,,8582.5498046875,8454.849609375,,,-1060446.9151172547,Ascending Triangle,-1.0,1.0,,,,-127.70019531249892,29780.78222656231,
2023-09-07,8537.400390625,8545.0,8430.0,8495.150390625,8495.150390625,203477,8600.0,8430.0,Head and Shoulder,8537.400390625,8454.849609375,,695950.1707229824,,,-1.0,-1.0,,,Double Top,82.55078125000252,-5331.130859375426,LH
2023-09-08,8535.0,8550.0,8400.0,8430.5498046875,8430.5498046875,125962,8556.7998046875,8400.0,,8537.400390625,8430.5498046875,,,-340555.32885741175,,-1.0,-1.0,,,,-42.24999999999877,15635.40039062479,LL
2023-09-11,8450.9501953125,8498.650390625,8426.150390625,8461.7001953125,8461.7001953125,131688,8550.0,8400.0,,8495.150390625,8430.5498046875,,,-527218.1412305592,Ascending Triangle,-1.0,-1.0,Wedge Down,Channel Down,,-64.60058593749712,19412.649414062016,HL
2023-09-12,8519.9501953125,8609.849609375,8395.0,8571.650390625,8571.650390625,335823,8609.849609375,8395.0,,8571.650390625,8430.5498046875,,270145.241367326,,Ascending Triangle,1.0,-1.0,,,,31.150390624998323,3134.983398437785,LL
2023-09-13,8590.0,8685.0,8525.5,8636.349609375,8636.349609375,321018,8685.0,8395.0,,8636.349609375,8461.7001953125,,939228.5431347152,,Ascending Triangle,1.0,1.0,Wedge Up,Channel Up,,109.95019531250304,-10339.78320312552,
2023-09-14,8666.0,8700.0,8603.0,8687.9501953125,8687.9501953125,311971,8700.0,8395.0,,8687.9501953125,8571.650390625,,559546.9749412243,,Ascending Triangle,1.0,1.0,Wedge Up,Channel Up,,64.69921874999656,-2556.615234374405,
2023-09-15,8721.0,8750.9501953125,8661.25,8728.349609375,8728.349609375,357249,8750.9501953125,8525.5,Inverse Head and Shoulder,8728.349609375,8636.349609375,,450097.40235327114,,Ascending Triangle,1.0,1.0,Wedge Up,Channel Up,Double Bottom,51.600585937498174,-290.5517578121787,HL
2023-09-18,8728.0,8737.599609375,8607.0,8628.0,8628.0,129308,8750.9501953125,8603.0,,8728.349609375,8628.0,,350224.5966796725,,,1.0,1.0,Wedge Up,Channel Up,,40.399414062498224,1658.4521484378101,
2023-09-20,8590.0,8623.5,8441.0498046875,8458.150390625,8458.150390625,317399,8750.9501953125,8441.0498046875,,8728.349609375,8458.150390625,,,-822482.5564841564,,-1.0,-1.0,,,,-100.34960937499203,26289.531249998592,
2023-09-21,8375.099609375,8438.0,8286.650390625,8313.5498046875,8313.5498046875,393954,8737.599609375,8286.650390625,,8628.0,8313.5498046875,,,-1373531.6555958213,,-1.0,-1.0,,,,-169.84960937500514,38521.53125000091,
2023-09-22,8275.0,8310.650390625,8179.0498046875,8187.39990234375,8187.39990234375,524827,8623.5,8179.0498046875,,8458.150390625,8187.39990234375,,,-1149850.3690819398,,-1.0,-1.0,,,,-144.60058593749574,34052.454101561736,
2023-09-25,8217.0,8279.9501953125,8156.10009765625,8206.2001953125,8206.2001953125,467415,8438.0,8156.10009765625,Head and Shoulder,8313.5498046875,8187.39990234375,,,-1004443.1208300479,Ascending Triangle,-1.0,-1.0,,,Double Top,-126.14990234374861,30768.232421874756,LH
2023-09-26,8237.0,8328.0,8206.2001953125,8228.900390625,8228.900390625,515796,8328.0,8156.10009765625,,8228.900390625,8187.39990234375,,159527.8856153565,,Ascending Triangle,1.0,1.0,Wedge Up,Channel Up,Double Bottom,18.800292968750956,4822.147460937327,HL
2023-09-27,8237.0,8289.9501953125,8205.0,8262.7001953125,8262.7001953125,541638,8328.0,8156.10009765625,,8262.7001953125,8206.2001953125,,191685.0732812806,,Ascending Triangle,1.0,1.0,Wedge Up,Channel Up,Double Top,22.700195312499066,4120.165039062666,LH
2023-09-28,8264.7998046875,8323.9501953125,8134.0,8154.35009765625,8154.35009765625,370431,8328.0,8134.0,,8262.7001953125,8154.35009765625,,277726.5763964362,,,-1.0,-1.0,,,,33.799804687496355,2111.135742188166,HH
2023-09-29,8200.0,8285.9501953125,8132.0,8254.849609375,8254.849609375,320974,8323.9501953125,8132.0,,8262.7001953125,8154.35009765625,,,-866431.343344721,Ascending Triangle,-1.0,-1.0,,,,-108.35009765625404,27982.41796875074,LH
2023-10-03,8289.0,8377.0,8221.2001953125,8304.900390625,8304.900390625,454402,8377.0,8132.0,,8304.900390625,8154.35009765625,,824401.3735837913,,Ascending Triangle,1.0,1.0,Wedge Up,Channel Up,,100.49951171874972,-10237.060546874944,HL
2023-10-04,8292.5498046875,8292.5498046875,8045.0498046875,8120.85009765625,8120.85009765625,884369,8377.0,8045.0498046875,,8304.900390625,8120.85009765625,,405500.3976612192,,,1.0,-1.0,,,,50.05078125000127,-954.4941406252397,LL
2023-10-05,8177.0,8208.7998046875,8125.0,8177.4501953125,8177.4501953125,310506,8377.0,8045.0498046875,Head and Shoulder,8304.900390625,8120.85009765625,,,-1462707.8995947088,Ascending Triangle,-1.0,-1.0,,,Double Top,-184.0502929687406,42354.204589842004,LH
2023-10-06,8198.0,8239.650390625,8151.25,8195.4501953125,8195.4501953125,158491,8292.5498046875,8045.0498046875,Inverse Head and Shoulder,8195.4501953125,8120.85009765625,,461456.5133252373,,Ascending Triangle,-1.0,1.0,,,Double Bottom,56.60009765625286,-2406.7680664067857,HL
2023-10-09,8170.0498046875,8199.849609375,8087.2001953125,8110.10009765625,8110.10009765625,152525,8239.650390625,8087.2001953125,,8195.4501953125,8110.10009765625,,150793.25195310015,,,-1.0,-1.0,,,,17.999999999996863,4811.450195313092,LL
2023-10-10,8147.7998046875,8186.35009765625,8105.0,8158.2998046875,8158.2998046875,187020,8239.650390625,8087.2001953125,,8195.4501953125,8110.10009765625,,,-672070.4164843602,Ascending Triangle,-1.0,-1.0,,,,-85.35009765625054,24241.26855468761,LH
2023-10-11,8195.9501953125,8390.0,8179.2001953125,8343.0,8343.0,439622,8390.0,8087.2001953125,,8343.0,8110.10009765625,,401130.5112304685,,Ascending Triangle,1.0,1.0,Wedge Up,Channel Up,,48.19970703124997,-999.6445312499984,HH
2023-10-12,8364.9501953125,8385.0,8302.0,8351.75,8351.75,177704,8390.0,8105.0,,8351.75,8158.2998046875,,1515635.1188966387,,Ascending Triangle,1.0,1.0,Wedge Up,Channel Up,,184.70019531251893,-26934.737304691127,LH
2023-10-13,8316.5,8417.0,8307.0,8369.0,8369.0,285076,8417.0,8179.2001953125,Inverse Head and Shoulder,8369.0,8343.0,,79900.49999999364,,Ascending Triangle,1.0,1.0,Wedge Up,Channel Up,Double Bottom,8.749999999999222,6671.750000000148,HL
2023-10-16,8369.0498046875,8455.0,8274.0,8292.2001953125,8292.2001953125,363990,8455.0,8274.0,,8369.0,8292.2001953125,,148080.20336914706,,,1.0,-1.0,,,,17.250000000000792,5039.749999999846,LL
2023-10-17,8330.0,8332.0,8280.0,8301.400390625,8301.400390625,205234,8455.0,8274.0,,8369.0,8292.2001953125,,,-614354.5663280375,Ascending Triangle,-1.0,-1.0,Wedge Down,Channel Down,Double Top,-76.79980468749862,23191.362304687234,HL
2023-10-18,8324.900390625,8349.849609375,8248.0,8278.2998046875,8278.2998046875,322136,8455.0,8248.0,,8301.400390625,8278.2998046875,,82669.3373632494,,,-1.0,-1.0,,,,9.20019531250078,6507.362304687344,
2023-10-19,8249.599609375,8538.0,8193.349609375,8518.5498046875,8518.5498046875,837498,8538.0,8193.349609375,,8518.5498046875,8278.2998046875,,,-183977.4771776186,Ascending Triangle,1.0,-1.0,,,,-23.10058593749984,12806.014648437469,LL
2023-10-20,8536.0,8648.349609375,8410.900390625,8461.0498046875,8461.0498046875,539291,8648.349609375,8193.349609375,,8518.5498046875,8278.2998046875,,1993956.5153808424,,,1.0,1.0,Wedge Up,Channel Up,Double Bottom,240.24999999999793,-38810.70019531207,HL
2023-10-23,8415.0,8523.599609375,8302.5498046875,8325.25,8325.25,217546,8648.349609375,8193.349609375,,8518.5498046875,8325.25,,,-458855.8251952805,,-1.0,1.0,,,,-57.499999999996064,19846.049804686718,
2023-10-25,8355.0,8398.5,8186.25,8256.349609375,8256.349609375,255678,8648.349609375,8186.25,,8461.0498046875,8256.349609375,,,-1085861.2532519524,,-1.0,-1.0,,,,-135.79980468749045,35349.4111328106,
2023-10-26,8236.0,8236.0,8155.5498046875,8205.2998046875,8205.2998046875,637430,8523.599609375,8155.5498046875,Head and Shoulder,8325.25,8205.2998046875,,,-543311.9340037708,,-1.0,-1.0,,,Double Top,-68.90039062499261,22036.427734373516,LH
2023-10-27,8211.0,8270.0,8180.0,8210.150390625,8210.150390625,227682,8398.5,8155.5498046875,,8256.349609375,8205.2998046875,,,-400660.2633495,Ascending Triangle,-1.0,-1.0,,,,-51.04980468749587,18466.310546874167,
2023-10-30,8242.0,8416.2998046875,8197.4501953125,8401.599609375,8401.599609375,244073,8416.2998046875,8155.5498046875,,8401.599609375,8205.2998046875,,47983.012948970834,,Ascending Triangle,1.0,1.0,Wedge Up,Channel Up,,4.850585937497679,7230.332031250469,
2023-10-31,8404.7001953125,8452.099609375,8351.099609375,8422.25,8422.25,218908,8452.099609375,8180.0,,8422.25,8210.150390625,,1581970.5908203428,,Ascending Triangle,1.0,1.0,Wedge Up,Channel Up,,191.44921875000367,-30462.591796875753,HH
2023-11-01,8440.0,8445.0,8370.099609375,8381.4501953125,8381.4501953125,209234,8452.099609375,8197.4501953125,,8422.25,8381.4501953125,,177289.79084967775,,,1.0,1.0,Wedge Up,Channel Up,,20.65039062499903,4209.570312500198,LH
2023-11-02,8385.5,8473.2001953125,8374.9501953125,8459.0,8459.0,200590,8473.2001953125,8351.099609375,,8459.0,8381.4501953125,,,-328380.1376952965,Ascending Triangle,1.0,1.0,Wedge Up,Channel Up,,-40.79980468749806,16745.410156249607,
2023-11-03,8475.0,8530.0,8436.0,8522.599609375,8522.599609375,243686,8530.0,8370.099609375,,8522.599609375,8381.4501953125,,653409.6753711946,,Ascending Triangle,1.0,1.0,Wedge Up,Channel Up,,77.54980468750296,-7516.259765625612,
2023-11-06,8539.0,8650.0,8521.2001953125,8640.9501953125,8640.9501953125,194715,8650.0,8374.9501953125,,8640.9501953125,8459.0,,544918.5375194357,,Ascending Triangle,1.0,1.0,Wedge Up,Channel Up,,63.599609374997726,-4642.51953124953,
2023-11-07,8640.9501953125,8695.0,8582.5498046875,8685.75,8685.75,206360,8695.0,8436.0,,8685.75,8522.599609375,,1011987.6301269911,,Ascending Triangle,1.0,1.0,Wedge Up,Channel Up,,118.35058593750448,-15975.971679688426,
2023-11-08,8689.0,8719.150390625,8652.849609375,8698.849609375,8698.849609375,132370,8719.150390625,8521.2001953125,Inverse Head and Shoulder,8698.849609375,8640.9501953125,,389029.3543262235,,Ascending Triangle,1.0,1.0,Wedge Up,Channel Up,Double Bottom,44.799804687497094,-677.4091796868902,HL
2023-11-09,8685.0,8719.0,8617.75,8627.0498046875,8627.0498046875,128138,8719.150390625,8582.5498046875,,8698.849609375,8627.0498046875,,118958.91414069843,,,1.0,1.0,Wedge Up,Channel Up,,13.099609374999659,5947.93164062507,LH
2023-11-10,8591.0498046875,8729.9501953125,8588.599609375,8710.849609375,8710.849609375,149939,8729.9501953125,8588.599609375,,8710.849609375,8627.0498046875,,,-601660.4920215535,Ascending Triangle,1.0,-1.0,,,,-71.79980468749916,23776.808593749825,LL
2023-11-13,8711.099609375,8723.7998046875,8660.0,8677.400390625,8677.400390625,64412,8729.9501953125,8588.599609375,,8710.849609375,8627.0498046875,,718109.7489452619,,Descending Triangle,1.0,1.0,Wedge Up,Channel Up,,83.79980468750304,-9054.708984375642,LH
2023-11-15,8709.0,8815.75,8695.25,8766.900390625,8766.900390625,192348,8815.75,8588.599609375,,8766.900390625,8677.400390625,,,-277443.8849411372,Ascending Triangle,1.0,1.0,Wedge Up,Channel Up,,-33.44921875000423,15802.083984375906,HH
2023-11-16,8789.599609375,8811.7001953125,8700.0,8775.0498046875,8775.0498046875,233428,8815.75,8660.0,,8775.0498046875,8677.400390625,,774980.8579101567,,Ascending Triangle,1.0,1.0,Wedge Up,Channel Up,,89.50000000000006,-10386.099609375011,LH
2023-11-17,8785.0,8869.599609375,8771.650390625,8790.9501953125,8790.9501953125,151817,8869.599609375,8695.25,,8790.9501953125,8766.900390625,,78664.01892567937,,Ascending Triangle,1.0,1.0,Wedge Up,Channel Up,,8.149414062501464,7022.92578124969,HL
