Date,Open,High,Low,Close,Adj Close,Volume,high_roll_max,low_roll_min,head_shoulder_pattern,close_roll_max,close_roll_min,multiple_top_bottom_pattern,support,resistance,triangle_pattern,trend_high,trend_low,wedge_pattern,channel_pattern,double_pattern,slope,intercept,signal
2023-11-15,660.0,673.5,656.5499877929688,671.5499877929688,669.4840087890625,11324434,673.5,644.0,,671.5499877929688,651.0499877929688,,1662.0655706786104,,Ascending Triangle,1.0,1.0,Wedge Up,Channel Up,,2.2000122070313557,184.64739990232133,
2023-11-16,674.0,685.5,670.9000244140625,680.4000244140625,678.3068237304688,17501373,685.5,649.2999877929688,,680.4000244140625,653.25,,9206.664741210468,,Ascending Triangle,1.0,1.0,Wedge Up,Channel Up,,18.29998779296838,-3244.6473999022637,
2023-11-17,682.5,687.6500244140625,679.5999755859375,681.5499877929688,679.4532470703125,9563220,687.6500244140625,656.5499877929688,Inverse Head and Shoulder,681.5499877929688,671.5499877929688,,4809.384501952715,,Ascending Triangle,1.0,1.0,Wedge Up,Channel Up,Double Bottom,8.85003662109383,-1222.3578491211113,HL
2023-11-20,682.0,686.75,670.7000122070312,674.2999877929688,672.2255249023438,8324354,687.6500244140625,670.7000122070312,,681.5499877929688,674.2999877929688,,1208.578190308138,,,1.0,-1.0,,,,1.14996337890641,433.1578979491844,LL
2023-11-21,677.0,683.2999877929688,675.0,681.7000122070312,679.602783203125,7291057,687.6500244140625,670.7000122070312,Head and Shoulder,681.7000122070312,674.2999877929688,,,-2694.7751007081574,Ascending Triangle,-1.0,-1.0,,,Double Top,-7.250000000000323,2247.5499877930392,LH
2023-11-22,683.9500122070312,687.3499755859375,676.0499877929688,681.2000122070312,679.1043701171875,9279642,687.3499755859375,670.7000122070312,,681.7000122070312,674.2999877929688,,4109.3914111333515,,,1.0,1.0,Wedge Up,Channel Up,,7.40002441406302,-931.5053100587068,HH
2023-11-23,683.2000122070312,685.9000244140625,677.0499877929688,679.9500122070312,677.8582153320312,5885370,687.3499755859375,675.0,,681.7000122070312,679.9500122070312,,,450.7250061034598,,1.0,1.0,Wedge Up,Channel Up,,-0.5000000000001216,790.7000122070581,HL
2023-11-24,681.4000244140625,681.9500122070312,671.25,673.7000122070312,671.62744140625,6951690,687.3499755859375,671.25,,681.2000122070312,673.7000122070312,,,112.8249969482248,,-1.0,-1.0,,,,-1.2500000000000382,954.9500122070395,LH
2023-11-28,677.4500122070312,699.4500122070312,674.25,697.5,695.3541870117188,16015860,699.4500122070312,671.25,,697.5,673.7000122070312,,,-2304.4249877929105,Ascending Triangle,1.0,-1.0,,,,-6.249999999999879,2054.950012207005,
2023-11-29,702.75,714.4000244140625,694.3499755859375,712.3499755859375,710.1585083007812,16122864,714.4000244140625,671.25,,712.3499755859375,673.7000122070312,,12367.823433227513,,Ascending Triangle,1.0,1.0,Wedge Up,Channel Up,,23.799987792968086,-4586.097290038914,
2023-11-30,716.2999877929688,717.25,697.0,706.4000244140625,704.226806640625,24275245,717.25,674.25,,712.3499755859375,697.5,,7890.828536376255,,,1.0,1.0,Wedge Up,Channel Up,,14.849975585937285,-2599.194580078076,HH
2023-12-01,708.0,711.0,703.0,705.4500122070312,703.2797241210938,10565415,717.25,694.3499755859375,,712.3499755859375,705.4500122070312,,,-2158.2040399165758,,-1.0,1.0,,,Double Top,-5.949951171875373,2039.1890869141457,LH
2023-12-04,716.0,717.0,704.7999877929688,705.5999755859375,703.4292602539062,9348036,717.25,697.0,,706.4000244140625,705.4500122070312,,,248.87416870155198,Ascending Triangle,-1.0,1.0,,,,-0.9500122070310799,919.2027587890245,HH
2023-12-05,705.9000244140625,714.9000244140625,705.0,708.9500122070312,706.7689819335938,9601509,717.0,703.0,,708.9500122070312,705.4500122070312,,778.0247912592747,,Ascending Triangle,1.0,1.0,Wedge Up,Channel Up,,0.14996337890615985,671.708251953145,LH
2023-12-06,709.0499877929688,724.7999877929688,709.0,722.4500122070312,720.2274169921875,12148825,724.7999877929688,704.7999877929688,,722.4500122070312,705.5999755859375,,2368.725697021997,,Ascending Triangle,1.0,1.0,Wedge Up,Channel Up,,3.3500366210938823,-51.50830078127996,
2023-12-07,725.0,727.5,716.0,721.9500122070312,719.72900390625,10451801,727.5,705.0,Inverse Head and Shoulder,722.4500122070312,708.9500122070312,,7390.775177001792,,,1.0,1.0,Wedge Up,Channel Up,Double Bottom,13.499999999999671,-2355.5499877928933,HL
2023-12-08,722.0499877929688,727.5999755859375,707.5,714.5499877929688,712.3517456054688,8557203,727.5999755859375,707.5,,722.4500122070312,714.5499877929688,,,479.17501831052084,,1.0,-1.0,,,,-0.5000000000000536,836.4500122070435,LL
2023-12-11,717.7999877929688,726.5,716.5499877929688,720.7999877929688,718.58251953125,6403209,727.5999755859375,707.5,,721.9500122070312,714.5499877929688,,,-2917.3819042970454,Ascending Triangle,-1.0,1.0,,,Double Bottom,-7.400024414063455,2416.555603027564,HL
2023-12-12,724.7999877929688,724.7999877929688,713.0,715.4000244140625,713.1991577148438,6461539,727.5999755859375,707.5,,720.7999877929688,714.5499877929688,,3748.3001403809326,,,-1.0,1.0,,,,6.250000000000152,-722.9500122070662,LL
2023-12-13,716.0,721.4500122070312,713.5,720.2999877929688,718.0840454101562,5807736,726.5,713.0,Head and Shoulder,720.7999877929688,715.4000244140625,,,-1921.4020275883456,Ascending Triangle,-1.0,-1.0,,,Double Top,-5.399963378906266,1968.191528320316,LH
2023-12-14,724.0,724.7000122070312,718.5999755859375,719.75,717.5357666015625,6732352,724.7999877929688,713.0,,720.2999877929688,715.4000244140625,,3105.357162475667,,,-1.0,1.0,,,,4.899963378906416,-421.3914794922261,
2023-12-15,723.9000244140625,734.0,721.25,732.4000244140625,730.1468505859375,12082079,734.0,713.5,,732.4000244140625,719.75,,,445.63607055710213,Ascending Triangle,1.0,1.0,Wedge Up,Channel Up,,-0.5499877929684228,848.4471435546113,
2023-12-18,732.9000244140625,734.75,728.0999755859375,730.7999877929688,728.5517578125,5450397,734.75,718.5999755859375,Inverse Head and Shoulder,732.4000244140625,719.75,,7004.281974487051,,,1.0,1.0,Wedge Up,Channel Up,Double Bottom,12.650024414062592,-2240.3557128906477,HL
2023-12-19,732.5999755859375,732.5999755859375,726.0,728.9500122070312,726.7074584960938,4511101,734.75,721.25,,732.4000244140625,728.9500122070312,,,-57.93808410666384,,-1.0,1.0,,,Double Top,-1.6000366210932855,1108.4086303709837,LH
2023-12-20,730.9500122070312,733.0,703.0499877929688,705.25,703.080322265625,8107602,734.75,703.0499877929688,,730.7999877929688,705.25,,,-137.30105590823905,,-1.0,-1.0,,,,-1.849975585937575,1167.3942260742358,HH
2023-12-21,703.0,711.9000244140625,696.25,708.8499755859375,706.6692504882812,7702232,733.0,696.25,,728.9500122070312,705.25,,,-10453.900169067496,Ascending Triangle,-1.0,-1.0,,,Double Top,-23.70001220703212,6345.852905273646,LH
2023-12-22,716.7999877929688,731.0,712.0,724.7000122070312,722.4705200195312,12062238,733.0,696.25,,724.7000122070312,705.25,,2457.358161620662,,Ascending Triangle,-1.0,1.0,,,,3.5999755859372247,-151.54418945305906,HH
2023-12-26,727.4000244140625,727.5,716.5999755859375,719.5499877929688,717.3363647460938,7229143,731.0,696.25,,724.7000122070312,708.8499755859375,,8325.584880370494,,,1.0,1.0,Wedge Up,Channel Up,,15.850036621093432,-3079.3087768553933,LH
2023-12-27,728.0,741.8499755859375,725.1500244140625,740.9000244140625,738.6206665039062,15052800,741.8499755859375,712.0,,740.9000244140625,719.5499877929688,,,-1854.947342530088,Ascending Triangle,1.0,1.0,Wedge Up,Channel Up,,-5.150024414062891,1960.7058715821258,
2023-12-28,742.6500244140625,757.9500122070312,739.0499877929688,753.9000244140625,751.5806884765625,14906199,757.9500122070312,716.5999755859375,,753.9000244140625,719.5499877929688,,11669.984291993504,,Ascending Triangle,1.0,1.0,Wedge Up,Channel Up,,21.350036621094578,-4425.808837890827,
2023-12-29,755.0,802.9000244140625,754.0,779.9500122070312,777.550537109375,41170191,802.9000244140625,725.1500244140625,,779.9500122070312,740.9000244140625,,7734.250183105652,,Ascending Triangle,1.0,1.0,Wedge Up,,,13.000000000000338,-2405.0999755860184,
