Date,Open,High,Low,Close,Adj Close,Volume,high_roll_max,low_roll_min,head_shoulder_pattern,close_roll_max,close_roll_min,multiple_top_bottom_pattern,support,resistance,triangle_pattern,trend_high,trend_low,wedge_pattern,channel_pattern,double_pattern,slope,intercept,signal
2023-06-08,445.7000122070313,445.75,441.8999938964844,442.8999938964844,428.8823547363281,7024424,445.75,440.3999938964844,,443.9500122070313,442.7999877929688,,832.5432546995778,,,1.0,1.0,Wedge Up,Channel Up,,1.1500244140625582,323.1974487304627,HH
2023-06-09,435.1499938964844,444.7000122070313,435.1499938964844,438.4500122070313,424.57318115234375,7057843,445.75,435.1499938964844,,443.9500122070313,438.4500122070313,,,93.821393737564,,-1.0,-1.0,,,,-1.050018310546891,554.2019348144547,
2023-06-12,440.0,440.9500122070313,433.8500061035156,436.9500122070313,423.1206970214844,8719176,445.75,433.8500061035156,,442.8999938964844,436.9500122070313,,,-1029.8215005490497,,-1.0,-1.0,,,,-4.449981689452993,914.5980529785012,LH
2023-06-13,441.0,446.3999938964844,438.2999877929688,445.3999938964844,431.30322265625,16111860,446.3999938964844,433.8500061035156,,445.3999938964844,436.9500122070313,,,-69.14997863763551,Ascending Triangle,1.0,1.0,Wedge Up,Channel Up,,-1.4999999999998228,598.9500122070122,
2023-06-14,446.25,447.75,443.75,444.5,430.43170166015625,8704178,447.75,433.8500061035156,,445.3999938964844,436.9500122070313,,3280.3688507080515,,,1.0,1.0,Wedge Up,Channel Up,,8.449981689453255,-475.64801025392046,
2023-06-15,445.0,448.75,444.75,448.1000061035156,433.9177551269531,7498727,448.75,438.2999877929688,,448.1000061035156,444.5,,,140.21205810551805,Ascending Triangle,1.0,1.0,Wedge Up,Channel Up,,-0.8999938964843383,543.4993286132768,
2023-06-16,449.0,455.6000061035156,447.8999938964844,453.1000061035156,438.759521484375,11729681,455.6000061035156,443.75,,453.1000061035156,444.5,,1679.6621160888974,,Ascending Triangle,1.0,1.0,Wedge Up,Channel Up,,3.6000061035156046,48.499328613283566,
2023-06-19,454.75,455.8999938964844,452.25,453.6000061035156,439.2437133789063,4189180,455.8999938964844,444.75,Inverse Head and Shoulder,453.6000061035156,448.1000061035156,,2161.100036621167,,Ascending Triangle,1.0,1.0,Wedge Up,Channel Up,Double Bottom,5.000000000000215,-106.89999389650826,HL
2023-06-20,454.7999877929688,454.7999877929688,450.1499938964844,452.8500061035156,438.5174255371094,4472119,455.8999938964844,447.8999938964844,,453.6000061035156,452.8500061035156,,623.5250091552174,,,-1.0,1.0,,,,0.4999999999998355,397.10000610353404,
2023-06-21,452.0,454.2000122070313,445.0499877929688,447.0499877929688,432.9009704589844,6059504,455.8999938964844,445.0499877929688,,453.6000061035156,447.0499877929688,,,203.06251525880435,,-1.0,-1.0,,,,-0.7499999999999543,538.3500061035105,LL
2023-06-22,448.0,449.6499938964844,445.8500061035156,447.6499938964844,433.4820251464844,6637099,454.7999877929688,445.0499877929688,,452.8500061035156,447.0499877929688,,,-1482.3260678099743,Ascending Triangle,-1.0,-1.0,,,,-5.8000183105469585,1114.0520935058692,HL
2023-06-23,447.5,447.6499938964844,442.7000122070313,444.75,430.6737976074219,6090901,454.2000122070313,442.7000122070313,Head and Shoulder,447.6499938964844,444.75,,644.9020004272547,,,-1.0,-1.0,,,Double Top,0.6000061035156518,378.0492858886687,LH
2023-06-26,446.8999938964844,451.3999938964844,444.0,445.7000122070313,431.59375,5477339,451.3999938964844,442.7000122070313,,447.6499938964844,444.75,,,-508.47802917478157,Ascending Triangle,1.0,-1.0,,,Double Bottom,-2.899993896484531,784.0492858886901,HL
2023-06-27,446.1000061035156,447.2000122070313,443.1499938964844,445.1000061035156,431.0127258300781,4865596,451.3999938964844,442.7000122070313,,445.7000122070313,444.75,,756.4490109254053,,,-1.0,1.0,,,Double Top,0.9500122070313656,333.59857177733016,LH
2023-06-28,445.0,450.6000061035156,444.5,449.3500061035156,435.1282043457031,12082753,451.3999938964844,443.1499938964844,,449.3500061035156,445.1000061035156,,,246.88798614489843,Ascending Triangle,-1.0,1.0,,,,-0.6000061035158797,516.5007324219056,
2023-06-30,450.0,451.9500122070313,446.6000061035156,451.6000061035156,437.3069763183594,9106074,451.9500122070313,443.1499938964844,,451.6000061035156,445.1000061035156,,1858.6500320435018,,Ascending Triangle,1.0,1.0,Wedge Up,Channel Up,,4.250000000000135,-60.649993896500504,
2023-07-03,451.6000061035156,465.9500122070313,450.0499877929688,463.25,448.5882873535156,10699143,465.9500122070313,444.5,,463.25,449.3500061035156,,1221.6625061035284,,Ascending Triangle,1.0,1.0,Wedge Up,Channel Up,,2.2500000000000373,179.35000610351102,
2023-07-04,465.0,468.0,459.7999877929688,466.3500061035156,451.5901489257813,7725081,468.0,446.6000061035156,,466.3500061035156,451.6000061035156,,4474.925469360401,,Ascending Triangle,1.0,1.0,Wedge Up,Channel Up,,11.649993896484627,-958.0492553711247,
2023-07-05,466.3500061035156,480.6499938964844,464.2999877929688,475.1000061035156,460.063232421875,16252992,480.6499938964844,450.0499877929688,,475.1000061035156,463.25,,1557.8621740722663,,Ascending Triangle,1.0,1.0,Wedge Up,Channel Up,,3.1000061035155206,85.04925537110678,HH
2023-07-06,477.3500061035156,477.3999938964844,470.5,473.8999938964844,458.9012145996094,9471054,480.6499938964844,459.7999877929688,Inverse Head and Shoulder,475.1000061035156,466.3500061035156,,3536.724952697742,,,1.0,1.0,Wedge Up,Channel Up,Double Bottom,8.749999999999966,-609.89999389648,HL
2023-07-07,473.0,475.5,467.6000061035156,468.3999938964844,453.57525634765625,7323451,480.6499938964844,464.2999877929688,,475.1000061035156,468.3999938964844,,,61.81580932620909,,-1.0,1.0,,,,-1.2000122070313592,623.9015197754045,
2023-07-10,470.0,470.8999938964844,463.7000122070313,465.8500061035156,451.1060180664063,6521300,477.3999938964844,463.7000122070313,Head and Shoulder,473.8999938964844,465.8500061035156,,,-1400.775039672896,,-1.0,-1.0,,,Double Top,-5.500000000000131,1161.399993896501,LH
2023-07-11,466.0,474.5499877929688,466.0,473.1499938964844,458.1749267578125,8457557,475.5,463.7000122070313,,473.1499938964844,465.8500061035156,,,-416.82825286876346,Ascending Triangle,-1.0,-1.0,,,,-2.5499877929688566,789.6984558105607,
2023-07-12,477.75,477.75,470.4500122070313,472.2999877929688,457.351806640625,12340934,477.75,463.7000122070313,,473.1499938964844,465.8500061035156,,2986.5357019045064,,,1.0,1.0,Wedge Up,Channel Up,,7.299987792968923,-461.24844360353757,HH
2023-07-13,473.8999938964844,476.75,471.0,472.0,457.0613403320313,7909757,477.75,466.0,,473.1499938964844,472.0,,,180.74789428714234,,1.0,1.0,Wedge Up,Channel Up,,-0.8500061035155296,581.9507751464723,
2023-07-14,473.0,475.0,471.3500061035156,472.8999938964844,457.932861328125,5081391,477.75,470.4500122070313,Inverse Head and Shoulder,472.8999938964844,472.0,,,369.1341876219981,Ascending Triangle,-1.0,1.0,,,Double Bottom,-0.2999877929687438,510.9984130859368,HL
2023-07-17,474.5,475.7999877929688,470.6000061035156,472.3500061035156,457.4002685546875,6090738,476.75,470.6000061035156,,472.8999938964844,472.0,,780.1129159546019,,,-1.0,-1.0,,,,0.8999938964845199,355.00079345701215,LL
2023-07-18,472.5499877929688,474.2000122070313,471.0,472.5,457.5455322265625,5352283,475.7999877929688,470.6000061035156,,472.8999938964844,472.3500061035156,,,285.0791625977088,Ascending Triangle,-1.0,-1.0,Wedge Down,Channel Down,,-0.549987792968595,544.9483947753699,HL
2023-07-19,472.75,480.4500122070313,468.1000061035156,478.8500061035156,463.6945495605469,13867323,480.4500122070313,468.1000061035156,,478.8500061035156,472.3500061035156,,524.3753900146229,,Ascending Triangle,1.0,-1.0,,,,0.14999389648440822,452.5508117675739,LL
2023-07-20,479.8999938964844,493.7000122070313,476.2999877929688,492.1499938964844,476.5736083984375,20250206,493.7000122070313,468.1000061035156,,492.1499938964844,472.5,,2753.1046533203203,,Ascending Triangle,1.0,1.0,Wedge Up,Channel Up,,6.35000610351575,-372.050811767595,
2023-07-21,491.7999877929688,497.7000122070313,487.0,490.4500122070313,474.9274291992188,13971982,497.7000122070313,468.1000061035156,Inverse Head and Shoulder,492.1499938964844,478.8500061035156,,5219.630817260464,,,1.0,1.0,Wedge Up,Channel Up,,13.299987792968382,-1303.3483581542473,HL
2023-07-24,493.4500122070313,499.7000122070313,468.1499938964844,471.3500061035156,456.4319152832031,38976815,499.7000122070313,468.1499938964844,,492.1499938964844,471.3500061035156,,,-79.6388577268981,,1.0,-1.0,,,,-1.6999816894530029,721.6475219726397,HH
2023-07-25,467.8999938964844,468.5,455.3999938964844,462.2999877929688,447.6683044433594,43534718,499.7000122070313,455.3999938964844,,490.4500122070313,462.2999877929688,,,-5741.8817462157185,,-1.0,-1.0,,,,-19.10000610351554,3088.050842285145,LH
2023-07-26,464.8999938964844,473.0,462.0499877929688,472.25,457.3034362792969,18143422,499.7000122070313,455.3999938964844,,472.25,462.2999877929688,,,-2562.6686325071123,Ascending Triangle,-1.0,-1.0,,,Double Bottom,-9.05001831054624,1711.2025146483504,HL
2023-07-27,474.3999938964844,475.1499938964844,461.1000061035156,465.0499877929688,450.331298828125,13989457,475.1499938964844,455.3999938964844,,472.25,462.2999877929688,,3716.451358642434,,,1.0,1.0,Wedge Up,Channel Up,,9.950012207031262,-910.8016967773452,LL
2023-07-28,467.7000122070313,469.4500122070313,463.3999938964844,468.4500122070313,453.6236877441406,9978231,475.1499938964844,461.1000061035156,,472.25,465.0499877929688,,,-1899.7941094972832,Ascending Triangle,-1.0,1.0,,,Double Top,-7.2000122070314445,1473.0516967773713,LH
2023-07-31,469.0,469.7000122070313,463.5,465.7000122070313,450.9607543945313,8194797,475.1499938964844,461.1000061035156,,468.4500122070313,465.0499877929688,,1572.4379809573438,,,-1.0,1.0,,,,3.400024414062544,-10.953430175787457,HH
2023-08-01,466.0,468.8500061035156,463.7999877929688,464.7999877929688,450.0892028808594,6438221,469.7000122070313,463.3999938964844,,468.4500122070313,464.7999877929688,,,-421.9999542235655,,-1.0,1.0,,,,-2.749999999999792,856.2000122070021,HL
2023-08-02,464.6000061035156,464.7999877929688,458.0,460.1000061035156,445.5379943847656,10318220,469.7000122070313,458.0,,465.7000122070313,460.1000061035156,,,179.40224060045847,,-1.0,-1.0,,,,-0.9000244140624329,593.5034790038969,
2023-08-03,460.1000061035156,463.75,454.2999877929688,456.0499877929688,441.61614990234375,10617897,468.8500061035156,454.2999877929688,,464.7999877929688,456.0499877929688,,,-1006.5292227176358,,-1.0,-1.0,,,,-4.699981689453531,1136.897369384824,
2023-08-04,456.2999877929688,461.3999938964844,454.25,454.9500122070313,440.5509643554688,6834401,464.7999877929688,454.25,,460.1000061035156,454.9500122070313,,,-799.2532369997084,,-1.0,-1.0,,,,-4.050018310546788,1043.3026428222531,
2023-08-07,454.1000061035156,456.5499877929688,450.9500122070313,454.8999938964844,440.5025329589844,9161131,463.75,450.9500122070313,Head and Shoulder,456.0499877929688,454.8999938964844,,,115.16756042465931,,-1.0,-1.0,,,Double Top,-1.0999755859374885,615.5464477539047,LH
2023-08-08,457.0,457.0,451.0499877929688,452.3500061035156,438.03326416015625,6392488,461.3999938964844,450.9500122070313,,454.9500122070313,452.3500061035156,,,439.626902465725,,-1.0,-1.0,,,,-0.05001831054682113,462.25268554686704,HL
2023-08-09,452.3500061035156,459.8999938964844,446.8999938964844,458.6499938964844,444.1338806152344,9758343,459.8999938964844,446.8999938964844,,458.6499938964844,452.3500061035156,,,-339.8036862183394,Ascending Triangle,1.0,-1.0,,,,-2.549987792968759,829.7481994628915,LL
2023-08-10,458.8999938964844,459.2999877929688,449.0,451.75,437.4522399902344,13194170,459.8999938964844,446.8999938964844,,458.6499938964844,451.75,,2365.971298217749,,Descending Triangle,1.0,-1.0,,,,6.299987792968668,-480.04818725584704,HL
2023-08-11,453.8999938964844,453.8999938964844,444.75,448.75,434.5471801757813,11582326,459.8999938964844,444.75,,458.6499938964844,448.75,,,-1609.6231765746768,,-1.0,-1.0,,,,-6.899993896484273,1486.7490844726406,LL
2023-08-14,448.75,451.25,445.0499877929688,449.2000122070313,434.9829711914063,7562808,459.2999877929688,444.75,Head and Shoulder,451.75,448.75,,,-445.8500366211417,Ascending Triangle,-1.0,-1.0,,,Double Top,-3.0000000000001594,901.7500000000239,LH
2023-08-16,451.0,457.3999938964844,448.2000122070313,450.25,435.9997253417969,14920272,457.3999938964844,444.75,,450.25,448.75,,583.4161529541376,,Ascending Triangle,1.0,1.0,Wedge Up,Channel Up,,0.45001220703137007,380.79815673826323,HL
2023-08-17,450.0,450.0,440.0,441.0,427.04248046875,16269569,457.3999938964844,440.0,,450.25,441.0,,752.6464843749875,,,-1.0,-1.0,,,,1.049987792968706,289.60186767578807,
2023-08-18,441.0,443.3500061035156,438.5,441.6499938964844,427.6719055175781,19324262,457.3999938964844,438.5,Head and Shoulder,450.25,441.0,,,-2219.76244354265,Ascending Triangle,-1.0,-1.0,,,Double Top,-9.25000000000059,1865.500000000091,LH
2023-08-21,442.0,448.5,441.3500061035156,447.7999877929688,433.6272583007813,9572041,450.0,438.5,,447.7999877929688,441.0,,631.9681988525488,,Ascending Triangle,-1.0,1.0,,,,0.6499938964841536,340.9009399414406,
2023-08-22,449.0,455.1499938964844,447.0,454.25,439.87310791015625,9854945,455.1499938964844,438.5,,454.25,441.6499938964844,,2282.0356674194445,,Ascending Triangle,1.0,1.0,Wedge Up,Channel Up,,6.149993896484412,-511.5990600585995,
2023-08-23,455.6000061035156,455.6499938964844,448.6000061035156,450.4500122070313,436.19342041015625,8445029,455.6499938964844,441.3500061035156,,454.25,447.7999877929688,,2347.006160888849,,,1.0,1.0,Wedge Up,Channel Up,,6.450012207031344,-558.4019165039209,HH
2023-08-24,450.6000061035156,453.5,449.2999877929688,450.8999938964844,436.6291198730469,6088274,455.6499938964844,447.0,,454.25,450.4500122070313,,,-662.5663891602021,Ascending Triangle,-1.0,1.0,,,,-3.799987792968652,1050.848083496078,HL
2023-08-25,450.8999938964844,451.0,442.0499877929688,443.3500061035156,429.318115234375,9270988,455.6499938964844,442.0499877929688,,450.8999938964844,443.3500061035156,,578.8522900389171,,,-1.0,-1.0,,,,0.4499816894530065,379.3529052734564,
2023-08-28,445.0,446.8500061035156,441.0,441.3999938964844,427.4298095703125,6910750,453.5,441.0,,450.8999938964844,441.3999938964844,,,-1681.2165127563558,,-1.0,-1.0,,,,-7.549987792968516,1651.3480529784788,
2023-08-29,442.9500122070313,444.0,439.2000122070313,440.1000061035156,426.1709899902344,9480003,451.0,439.2000122070313,,443.3500061035156,440.1000061035156,,,-102.84842498787634,,-1.0,-1.0,,,,-1.9500122070312815,755.3519592285206,LL
2023-08-30,441.0,444.0,440.5,442.7999877929688,428.7854919433594,7364924,446.8500061035156,439.2000122070313,,442.7999877929688,440.1000061035156,,,75.06344970685586,Ascending Triangle,-1.0,-1.0,,,,-1.2999877929688428,650.6980285644679,HL
2023-08-31,443.0,444.8999938964844,436.1000061035156,439.7000122070313,425.78363037109375,19900312,444.8999938964844,436.1000061035156,,442.7999877929688,439.7000122070313,,1189.884954223389,,,1.0,-1.0,,,,2.699981689453051,2.702972412121694,LL
2023-09-01,440.0,445.0,438.2999877929688,441.0499877929688,427.09088134765625,11438624,445.0,436.1000061035156,,442.7999877929688,439.7000122070313,,,-419.1481860354239,Ascending Triangle,1.0,-1.0,,,Double Bottom,-3.0999755859373908,948.0960083007636,HL
2023-09-04,443.3500061035156,443.3500061035156,436.6499938964844,437.5,423.65325927734375,13604608,445.0,436.1000061035156,,441.0499877929688,437.5,,808.9183349609497,,,-1.0,1.0,,,Double Top,1.3499755859375442,218.30401611327406,LH
2023-09-05,438.8999938964844,444.5,438.5,443.1000061035156,429.0760192871094,8378915,445.0,436.6499938964844,,443.1000061035156,437.5,,,-546.2016390990498,Ascending Triangle,-1.0,1.0,,,,-3.549987792968761,1026.7979736328143,
2023-09-06,443.9500122070313,448.5,442.0,447.4500122070313,433.2883605957031,12863039,448.5,436.6499938964844,,447.4500122070313,437.5,,2013.6217861938717,,Ascending Triangle,1.0,1.0,Wedge Up,Channel Up,,5.600006103515442,-492.1010131835628,
2023-09-07,448.7999877929688,449.0,444.6000061035156,445.8999938964844,431.7873840332031,8090369,449.0,438.5,Inverse Head and Shoulder,447.4500122070313,443.1000061035156,,1656.3166818237196,,,1.0,1.0,Wedge Up,Channel Up,Double Bottom,4.35000610351572,-283.3510131836096,HL
2023-09-08,447.8999938964844,447.8999938964844,441.8500061035156,442.6499938964844,428.6402587890625,9939517,449.0,441.8500061035156,,447.4500122070313,442.6499938964844,,,21.737492675868452,,-1.0,-1.0,,,Double Top,-1.5500183105469654,707.8530883789217,LH
2023-09-11,446.0,448.1000061035156,442.6499938964844,447.2000122070313,433.0462646484375,9320577,449.0,441.8500061035156,,447.2000122070313,442.6499938964844,,,-458.25004577633126,Ascending Triangle,-1.0,-1.0,,,,-3.2499999999998708,995.1499938964628,
2023-09-12,448.8999938964844,454.2999877929688,445.6000061035156,451.1499938964844,436.8712463378906,14406441,454.2999877929688,441.8500061035156,,451.1499938964844,442.6499938964844,,1721.8876141355586,,Ascending Triangle,1.0,1.0,Wedge Up,Channel Up,,4.550018310546618,-330.8531188964403,
2023-09-13,452.2000122070313,457.0,451.1000061035156,453.5,439.1468505859375,11813170,457.0,442.6499938964844,Inverse Head and Shoulder,453.5,447.2000122070313,,1563.0698394775613,,Ascending Triangle,1.0,1.0,Wedge Up,Channel Up,Double Bottom,3.9499816894532036,-228.24685668946654,HL
2023-09-14,455.8999938964844,455.8999938964844,447.1499938964844,449.9500122070313,435.709228515625,14430930,457.0,445.6000061035156,,453.5,449.9500122070313,,1104.3342190552019,,,1.0,1.0,Wedge Up,Channel Up,,2.350006103515449,46.94894409182743,
2023-09-15,448.0499877929688,452.1000061035156,447.0,448.3500061035156,434.1598815917969,15077136,457.0,447.0,Head and Shoulder,453.5,448.3500061035156,,,-523.9891604613554,,-1.0,-1.0,,,Double Top,-3.5499877929687647,1067.6478881835963,LH
2023-09-18,448.3500061035156,454.0,446.2000122070313,452.0499877929688,437.7427368164063,8197425,455.8999938964844,446.2000122070313,,452.0499877929688,448.3500061035156,,,5.068334655886588,Ascending Triangle,-1.0,-1.0,,,,-1.6000061035154414,728.3510742187175,LL
2023-09-20,451.7000122070313,455.1000061035156,449.5499877929688,452.9500122070313,438.6142883300781,9959649,455.1000061035156,446.2000122070313,,452.9500122070313,448.3500061035156,,1476.759961852765,,Ascending Triangle,1.0,1.0,Wedge Up,Channel Up,,3.6999816894529833,-199.14678955075615,HL
2023-09-21,452.7999877929688,453.5499877929688,444.5,447.5,433.3367614746094,10719470,455.1000061035156,444.5,,452.9500122070313,447.5,,696.4066162109343,,,-1.0,-1.0,,,,0.9000244140624879,293.64569091797097,
2023-09-22,447.5,448.3999938964844,442.25,443.1000061035156,429.0760192871094,7506309,455.1000061035156,442.25,,452.9500122070313,443.1000061035156,,,-997.2982693481695,,-1.0,-1.0,,,,-5.450012207031062,1417.6021728515288,
2023-09-25,443.1000061035156,444.7999877929688,438.3500061035156,442.6000061035156,428.59185791015625,5782955,453.5499877929688,438.3500061035156,,447.5,442.6000061035156,,,-716.7384118651883,,-1.0,-1.0,,,,-4.399993896484342,1230.698913574213,LL
2023-09-26,443.6000061035156,444.5,439.7000122070313,442.4500122070313,428.4465942382813,5327833,448.3999938964844,438.3500061035156,,443.1000061035156,442.4500122070313,,,311.375,,-1.0,-1.0,,,Double Bottom,-0.4999999999999996,532.6000061035155,HL
2023-09-27,442.4500122070313,449.7999877929688,438.7999877929688,449.1499938964844,434.93450927734375,10490786,449.7999877929688,438.3500061035156,,449.1499938964844,442.4500122070313,,,402.22914978027234,Ascending Triangle,1.0,1.0,Wedge Up,Channel Up,,-0.1499938964842393,469.59890747067834,LL
2023-09-28,449.9500122070313,449.9500122070313,439.6000061035156,440.75,426.8003845214844,10216736,449.9500122070313,438.7999877929688,,449.1499938964844,440.75,,2182.7702560424805,,,1.0,-1.0,,,Double Bottom,6.699981689453125,-770.2466735839843,HL
2023-09-29,442.0,445.6000061035156,439.2000122070313,444.3999938964844,430.3348693847656,8160058,449.9500122070313,438.7999877929688,,449.1499938964844,440.75,,,-1755.0083532715917,Ascending Triangle,-1.0,1.0,,,,-8.399993896484643,1977.9488830566897,LL
2023-10-03,441.0,442.8999938964844,439.25,439.75,425.8320617675781,7481883,449.9500122070313,439.2000122070313,,444.3999938964844,439.75,,1377.8859329223746,,,-1.0,-1.0,,,,3.6499938964844194,-227.1988830566487,HL
2023-10-04,439.75,441.7000122070313,433.2999877929688,436.1000061035156,422.2975769042969,13396709,445.6000061035156,433.2999877929688,,444.3999938964844,436.1000061035156,,,-727.8634957886043,,-1.0,-1.0,,,,-4.6499938964846415,1299.9988708496583,LL
2023-10-05,440.0,440.5,435.0499877929688,436.0499877929688,422.2491455078125,10030257,442.8999938964844,433.2999877929688,,439.75,436.0499877929688,,,-476.58092315674367,,-1.0,-1.0,,,,-3.649993896484099,1114.9988708495584,LH
2023-10-06,437.8500061035156,443.6000061035156,436.6499938964844,442.1499938964844,428.1560668945313,8418580,443.6000061035156,433.2999877929688,,442.1499938964844,436.0499877929688,,,423.28781616222443,Ascending Triangle,1.0,1.0,Wedge Up,Channel Up,,-0.05001831054686353,445.4034118652326,HH
2023-10-09,440.9500122070313,443.2000122070313,437.25,440.4500122070313,426.5099182128906,5611154,443.6000061035156,435.0499877929688,,442.1499938964844,436.0499877929688,,1982.0966091918208,,,1.0,1.0,Wedge Up,Channel Up,,6.100006103515037,-704.6511535643425,LH
2023-10-10,440.4500122070313,444.8500061035156,440.4500122070313,444.3999938964844,430.3348693847656,5014758,444.8500061035156,436.6499938964844,,444.3999938964844,440.4500122070313,,,6.274699096582822,Ascending Triangle,1.0,1.0,Wedge Up,Channel Up,,-1.699981689453068,761.7465515136614,
2023-10-11,447.2000122070313,449.4500122070313,444.7999877929688,448.25,434.0630187988281,7651513,449.4500122070313,437.25,,448.25,440.4500122070313,,1464.48276519772,,Ascending Triangle,1.0,1.0,Wedge Up,Channel Up,,3.949981689452995,-306.09652709958476,
2023-10-12,449.6499938964844,452.5,446.1499938964844,450.7000122070313,436.43548583984375,11774487,452.5,440.4500122070313,,450.7000122070313,444.3999938964844,,1448.0966320802652,,Ascending Triangle,1.0,1.0,Wedge Up,Channel Up,,3.850006103516058,-287.10116577156714,HH
2023-10-13,449.8500061035156,451.7999877929688,447.0,448.3500061035156,434.1598815917969,7632483,452.5,444.7999877929688,Inverse Head and Shoulder,450.7000122070313,448.25,,1078.7606564332307,,,1.0,1.0,Wedge Up,Channel Up,Double Bottom,2.4500122070314485,-19.702331543006885,HL
2023-10-16,448.0,451.0,446.2000122070313,448.9500122070313,434.7408752441406,4214958,452.5,446.1499938964844,,450.7000122070313,448.3500061035156,,,-153.1340847779403,Ascending Triangle,-1.0,1.0,,,,-2.350006103515756,901.9011840820564,LH
2023-10-17,449.7999877929688,454.5,449.0,453.4500122070313,439.0984497070313,6936218,454.5,446.2000122070313,,453.4500122070313,448.3500061035156,,604.6216030884589,,Ascending Triangle,1.0,1.0,Wedge Up,Channel Up,,0.6000061035156459,332.54882812499596,
2023-10-18,454.25,458.2000122070313,451.0,451.6499938964844,437.35540771484375,6894947,458.2000122070313,446.2000122070313,Inverse Head and Shoulder,453.4500122070313,448.9500122070313,,1608.3749847412798,,,1.0,1.0,Wedge Up,Channel Up,Double Bottom,4.50000000000027,-424.04998779302167,HL
2023-10-19,449.75,454.8999938964844,446.8500061035156,450.3999938964844,436.14495849609375,9465463,458.2000122070313,446.8500061035156,,453.4500122070313,450.3999938964844,,,-6.274653320254629,,1.0,-1.0,,,,-1.800018310547087,804.4535827637135,
2023-10-20,445.0,449.0,437.3500061035156,438.2999877929688,424.4279174804688,13020371,458.2000122070313,437.3500061035156,,451.6499938964844,438.2999877929688,,,148.77500915525104,,-1.0,-1.0,,,,-1.250000000000093,696.6499938965028,
2023-10-23,438.0,439.9500122070313,433.1000061035156,435.8999938964844,422.1039123535156,7275471,454.8999938964844,433.1000061035156,,450.3999938964844,435.8999938964844,,,-2440.2913903805907,,-1.0,-1.0,,,,-12.100006103514655,2834.101196288871,
2023-10-25,436.8999938964844,438.0,427.0499877929688,432.7000122070313,419.0051574707031,10889221,449.0,427.0499877929688,,438.2999877929688,432.7000122070313,,,-124.97860900867659,,-1.0,-1.0,,,,-2.3999938964842107,913.498779296842,LL
2023-10-26,429.5499877929688,436.6000061035156,429.5499877929688,434.3500061035156,420.60296630859375,18801214,439.9500122070313,427.0499877929688,Head and Shoulder,435.8999938964844,432.7000122070313,,,-317.2157162473429,Ascending Triangle,-1.0,-1.0,,,Double Top,-3.199981689452681,1072.6963500975673,LH
2023-10-27,434.3500061035156,436.7999877929688,432.2000122070313,433.75,420.0219421386719,13132487,438.0,427.0499877929688,Inverse Head and Shoulder,434.3500061035156,432.7000122070313,,818.3860855102126,,,-1.0,1.0,,,Double Bottom,1.6499938964841974,102.70123291019205,HL
2023-10-30,434.5499877929688,437.1499938964844,428.3500061035156,430.4500122070313,416.826416015625,7618033,437.1499938964844,428.3500061035156,,434.3500061035156,430.4500122070313,,,296.6785983275304,,1.0,-1.0,,,,-0.6000061035157647,554.9512329101846,HH
2023-10-31,430.0,433.3500061035156,427.8999938964844,428.3999938964844,414.8412780761719,8620154,437.1499938964844,427.8999938964844,,433.75,428.3999938964844,,,-313.3672161865768,,-1.0,-1.0,,,,-3.2999877929686567,1100.3475341796686,
2023-11-01,430.0,431.1000061035156,425.5,428.1000061035156,414.5507507324219,7990245,437.1499938964844,425.5,Head and Shoulder,430.4500122070313,428.1000061035156,,,-31.00912200934033,,-1.0,-1.0,,,Double Top,-2.050018310546656,846.603729248002,LH
2023-11-02,430.0499877929688,432.7000122070313,428.6499938964844,431.1499938964844,417.5042419433594,8152031,433.3500061035156,425.5,,431.1499938964844,428.1000061035156,,,360.257768554633,Ascending Triangle,-1.0,1.0,,,,-0.2999877929686629,489.5975036620918,
2023-11-03,432.7999877929688,434.3999938964844,431.1000061035156,433.25,419.5377807617188,13802600,434.3999938964844,425.5,,433.25,428.1000061035156,,1124.2597198486687,,Ascending Triangle,1.0,1.0,Wedge Up,Channel Up,,3.0499877929689085,-197.14749145511092,
2023-11-06,433.5,436.7999877929688,432.5499877929688,435.3500061035156,421.5713195800781,7308229,436.7999877929688,428.6499938964844,Inverse Head and Shoulder,435.3500061035156,431.1499938964844,,912.7864065551729,,Ascending Triangle,1.0,1.0,Wedge Up,Channel Up,Double Bottom,2.1000061035154496,-1.4512634276980738,HL
2023-11-07,434.8999938964844,434.8999938964844,432.1499938964844,432.7000122070313,419.0051574707031,5124012,436.7999877929688,431.1000061035156,,435.3500061035156,432.7000122070313,,907.2214031983643,,,1.0,1.0,Wedge Up,Channel Up,,2.100006103515836,-1.4512634277781726,LH
2023-11-08,433.1499938964844,437.5,432.2999877929688,436.9500122070313,423.1206970214844,6979849,437.5,432.1499938964844,,436.9500122070313,432.7000122070313,,,-171.36612884511487,Ascending Triangle,1.0,-1.0,,,,-2.6499938964842613,986.5487365722415,
2023-11-09,437.7999877929688,438.0,433.8999938964844,434.3999938964844,420.6513671875,7785767,438.0,432.1499938964844,Inverse Head and Shoulder,436.9500122070313,432.7000122070313,,1390.6499862670955,,,1.0,1.0,Wedge Up,Channel Up,Double Bottom,4.250000000000025,-455.5499877929739,HL
2023-11-10,434.3999938964844,438.0,432.5,436.5499877929688,422.7333068847656,4079205,438.0,432.2999877929688,,436.9500122070313,434.3999938964844,,,-140.75660491921985,Ascending Triangle,1.0,1.0,Wedge Up,Channel Up,,-2.550018310546918,972.4538574218841,LL
