Date,Open,High,Low,Close,Adj Close,Volume,high_roll_max,low_roll_min,head_shoulder_pattern,close_roll_max,close_roll_min,multiple_top_bottom_pattern,support,resistance,triangle_pattern,trend_high,trend_low,wedge_pattern,channel_pattern,double_pattern,slope,intercept,signal
2023-06-02,1211.800048828125,1216.199951171875,1199.25,1202.5,1200.3438720703125,737046,1243.0,1199.25,,1235.0,1202.5,,,-28808.124999999993,,-1.0,-1.0,,,Double Top,-27.249999999999996,3959.999999999999,LH
2023-06-05,1208.0,1219.0,1205.0,1215.4000244140625,1213.2208251953125,1599077,1243.0,1199.25,,1215.4000244140625,1202.5,,,-4642.8501281738545,Ascending Triangle,-1.0,1.0,,,,-5.250000000000024,1738.0000000000025,
2023-06-06,1219.8499755859375,1225.0,1210.0999755859375,1223.0,1220.80712890625,793761,1225.0,1199.25,,1223.0,1202.5,,15663.427368163973,,Ascending Triangle,1.0,1.0,Wedge Up,Channel Up,,12.90002441406242,-113.30249023436625,
2023-06-07,1225.300048828125,1248.0,1221.0,1245.800048828125,1243.5662841796875,1067618,1248.0,1205.0,,1245.800048828125,1215.4000244140625,,9900.652495116074,,Ascending Triangle,1.0,1.0,Wedge Up,Channel Up,,7.599975585937567,432.6025390624937,
2023-06-08,1247.699951171875,1254.75,1234.050048828125,1238.9000244140625,1236.6785888671875,760962,1254.75,1210.0999755859375,Inverse Head and Shoulder,1245.800048828125,1223.0,,27098.775971680923,,,1.0,1.0,Wedge Up,Channel Up,Double Bottom,22.80004882812504,-1148.2050781250039,HL
2023-06-09,1227.5999755859375,1253.5999755859375,1227.5,1232.4000244140625,1230.1903076171875,1904738,1254.75,1221.0,,1245.800048828125,1232.4000244140625,,,-6533.287644043974,,1.0,1.0,Wedge Up,Channel Up,,-6.900024414062862,1970.3026123047257,LH
2023-06-12,1242.199951171875,1256.300048828125,1234.8499755859375,1238.9000244140625,1236.6785888671875,1402903,1256.300048828125,1227.5,,1238.9000244140625,1232.4000244140625,,,-6124.950134277669,Ascending Triangle,1.0,1.0,Wedge Up,Channel Up,,-6.500000000000287,1927.900024414093,HH
2023-06-13,1238.0,1248.800048828125,1238.0,1243.300048828125,1241.07080078125,1253147,1256.300048828125,1227.5,Inverse Head and Shoulder,1243.300048828125,1232.4000244140625,,8618.350341797064,,Ascending Triangle,-1.0,1.0,,,Double Bottom,6.500000000000167,536.9000244140447,HL
2023-06-14,1240.0999755859375,1254.949951171875,1227.6500244140625,1242.300048828125,1240.0726318359375,713768,1256.300048828125,1227.6500244140625,,1243.300048828125,1238.9000244140625,,6229.847932130473,,,-1.0,-1.0,,,,4.40002441406283,763.6973876952766,LL
2023-06-15,1245.0,1250.5999755859375,1236.449951171875,1241.0999755859375,1238.8746337890625,738348,1254.949951171875,1227.6500244140625,,1243.300048828125,1241.0999755859375,,,111.20007324204789,Descending Triangle,1.0,-1.0,,,Double Bottom,-1.0000000000001221,1352.300048828137,HL
2023-06-16,1241.0,1291.949951171875,1236.050048828125,1281.3499755859375,1279.052490234375,2049003,1291.949951171875,1227.6500244140625,,1281.3499755859375,1241.0999755859375,,,-163.40571410938196,Ascending Triangle,1.0,1.0,Wedge Up,Channel Up,,-1.2000732421873648,1374.3081054687348,LL
2023-06-19,1281.3499755859375,1288.1500244140625,1275.0,1280.5,1278.2039794921875,741782,1291.949951171875,1236.050048828125,,1281.3499755859375,1241.0999755859375,,48313.47497558631,,Descending Triangle,1.0,1.0,Wedge Up,Channel Up,,40.25000000000032,-3226.6500244140984,LH
2023-06-20,1281.8499755859375,1306.800048828125,1280.5,1295.3499755859375,1293.02734375,1474323,1306.800048828125,1236.050048828125,,1295.3499755859375,1280.5,,,275.5313867172729,Ascending Triangle,1.0,1.0,Wedge Up,Channel Up,,-0.849975585938245,1376.5472412110214,HH
2023-06-21,1295.3499755859375,1306.300048828125,1286.25,1294.949951171875,1292.6280517578125,855234,1306.800048828125,1275.0,,1295.3499755859375,1280.5,,18832.427918702157,,,1.0,1.0,Wedge Up,Channel Up,,14.849975585937324,-397.54724121091687,HL
2023-06-22,1295.9000244140625,1306.0,1272.949951171875,1276.5,1274.211181640625,556505,1306.800048828125,1272.949951171875,,1295.3499755859375,1276.5,,,830.3215942384211,,-1.0,-1.0,,,,-0.40002441406237954,1340.9527587890486,
2023-06-23,1271.199951171875,1274.9000244140625,1260.5,1262.699951171875,1260.4359130859375,1076729,1306.300048828125,1260.5,Head and Shoulder,1294.949951171875,1262.699951171875,,,-19880.058107912773,,-1.0,-1.0,,,Double Top,-18.449951171875203,3416.694335937523,LH
2023-06-26,1266.949951171875,1276.199951171875,1263.199951171875,1266.3499755859375,1264.079345703125,1009927,1306.0,1260.5,,1276.5,1262.699951171875,,,-14598.385832518714,Ascending Triangle,-1.0,-1.0,,,,-13.800048828125323,2877.3056640625373,HL
2023-06-27,1268.5,1290.0,1258.1500244140625,1286.4000244140625,1284.093505859375,1650539,1290.0,1258.1500244140625,,1286.4000244140625,1262.699951171875,,5531.038590088263,,Ascending Triangle,1.0,-1.0,,,,3.6500244140623086,835.6470947265851,LL
2023-06-28,1290.0,1312.5999755859375,1285.0,1299.9000244140625,1297.5692138671875,2245575,1312.5999755859375,1258.1500244140625,,1299.9000244140625,1266.3499755859375,,24963.50317505116,,Ascending Triangle,1.0,1.0,Wedge Up,Channel Up,,20.050048828125966,-1099.5557861329276,
2023-06-30,1301.050048828125,1315.449951171875,1301.0,1306.9000244140625,1304.5567626953125,972782,1315.449951171875,1258.1500244140625,Inverse Head and Shoulder,1306.9000244140625,1286.4000244140625,,17323.0503540045,,Ascending Triangle,1.0,1.0,Wedge Up,Channel Up,Double Bottom,13.500000000000497,-320.0999755859971,HL
2023-07-03,1307.949951171875,1312.0,1291.0,1297.949951171875,1295.6226806640625,599025,1315.449951171875,1285.0,,1306.9000244140625,1297.949951171875,,9545.549682617351,,,-1.0,1.0,,,,7.00000000000014,459.900024414045,LH
2023-07-04,1320.0,1320.050048828125,1282.8499755859375,1289.25,1286.9383544921875,866223,1320.050048828125,1282.8499755859375,,1306.9000244140625,1289.25,,,-9149.02304077222,,1.0,-1.0,,,,-8.950073242188129,2389.8588867188264,LL
2023-07-05,1289.550048828125,1316.699951171875,1285.0999755859375,1291.550048828125,1289.2342529296875,960704,1320.050048828125,1282.8499755859375,,1297.949951171875,1289.25,,,-8877.078366697107,Ascending Triangle,1.0,-1.0,,,,-8.699951171875234,2359.343994140654,
2023-07-06,1298.0,1311.75,1289.3499755859375,1292.949951171875,1290.6317138671875,726222,1320.050048828125,1282.8499755859375,Inverse Head and Shoulder,1292.949951171875,1289.25,,3980.192014157717,,Ascending Triangle,-1.0,1.0,,,Double Bottom,2.300048828124953,1006.3439941406308,HL
2023-07-07,1292.5999755859375,1318.0,1288.449951171875,1294.0,1291.6798095703125,939840,1318.0,1285.0999755859375,,1294.0,1291.550048828125,,2929.4357910154818,,Ascending Triangle,1.0,1.0,Wedge Up,Channel Up,,1.399902343749877,1117.962158203141,HH
2023-07-10,1300.699951171875,1302.0,1283.199951171875,1293.300048828125,1290.9810791015625,675354,1318.0,1283.199951171875,,1294.0,1292.949951171875,,2519.7220483417896,,,-1.0,-1.0,,,Double Top,1.0500488281246243,1161.6938476562977,LH
2023-07-11,1298.75,1308.75,1289.5,1295.0,1292.677978515625,821816,1318.0,1283.199951171875,,1295.0,1293.300048828125,,,475.7570800780629,Ascending Triangle,-1.0,1.0,,,,-0.6999511718750537,1382.1938476562575,HH
2023-07-12,1291.0,1306.5999755859375,1291.0,1300.5999755859375,1298.2679443359375,905809,1308.75,1283.199951171875,,1300.5999755859375,1293.300048828125,,3288.3627026378963,,Ascending Triangle,1.0,1.0,Wedge Up,Channel Up,,1.6999511718749876,1077.4062500000016,LH
2023-07-13,1312.0,1336.0,1305.050048828125,1313.949951171875,1311.593994140625,1579954,1336.0,1289.5,,1313.949951171875,1295.0,,7936.290772706258,,Ascending Triangle,1.0,1.0,Wedge Up,Channel Up,,5.599975585937489,578.2031250000018,HH
2023-07-14,1320.5,1326.050048828125,1311.3499755859375,1320.300048828125,1317.9327392578125,1321159,1336.0,1291.0,Inverse Head and Shoulder,1320.300048828125,1300.5999755859375,,17204.426542967583,,Ascending Triangle,1.0,1.0,Wedge Up,Channel Up,Double Bottom,13.349975585937523,-421.54687500000347,HL
2023-07-17,1321.0,1328.550048828125,1296.75,1314.5,1312.14306640625,1055414,1336.0,1296.75,,1320.300048828125,1313.949951171875,,8835.640625000062,,,-1.0,-1.0,,,,6.350097656250052,488.437255859368,LL
2023-07-18,1315.0,1322.300048828125,1305.6500244140625,1314.550048828125,1312.1929931640625,1427102,1328.550048828125,1296.75,,1320.300048828125,1314.5,,,-5544.348024904225,Ascending Triangle,-1.0,-1.0,Wedge Down,Channel Down,,-5.800048828124575,2080.1064453124436,
2023-07-19,1314.5999755859375,1321.550048828125,1307.25,1310.449951171875,1308.1002197265625,659900,1328.550048828125,1296.75,Inverse Head and Shoulder,1314.550048828125,1310.449951171875,,1373.4800390602782,,,-1.0,1.0,,,Double Bottom,0.05004882812513753,1307.893554687482,HL
2023-07-20,1315.0,1321.5999755859375,1303.1500244140625,1314.050048828125,1311.6939697265625,898725,1322.300048828125,1303.1500244140625,,1314.550048828125,1310.449951171875,,,-3527.870488286516,Ascending Triangle,-1.0,-1.0,,,,-4.100097656250422,1859.863037109432,
2023-07-21,1314.800048828125,1322.75,1288.0,1290.699951171875,1288.3857421875,524241,1322.75,1288.0,,1314.050048828125,1290.699951171875,,5474.682734370114,,,1.0,-1.0,,,,3.6000976562498987,828.0368652343884,
2023-07-24,1290.699951171875,1324.4000244140625,1287.9000244140625,1317.1500244140625,1314.788330078125,1183272,1324.4000244140625,1287.9000244140625,,1317.1500244140625,1290.699951171875,,,-26289.26846557848,Ascending Triangle,1.0,-1.0,,,,-23.350097656249936,4466.313232421867,LL
2023-07-25,1318.0,1320.0,1290.0999755859375,1301.0999755859375,1298.76708984375,1362929,1324.4000244140625,1287.9000244140625,,1317.1500244140625,1290.699951171875,,32107.679639890503,,Descending Triangle,-1.0,1.0,,,,26.450073242187255,-2306.510009765591,HL
2023-07-26,1290.0,1299.949951171875,1275.25,1292.6500244140625,1290.332275390625,2302730,1324.4000244140625,1275.25,Head and Shoulder,1317.1500244140625,1292.6500244140625,,,-17231.089295654194,,-1.0,-1.0,,,Double Top,-16.05004882812388,3516.006713867035,LH
2023-07-27,1295.0,1312.0,1292.75,1296.5,1294.17529296875,1946045,1320.0,1275.25,,1301.0999755859375,1292.6500244140625,,,-8488.168457031334,Ascending Triangle,-1.0,1.0,,,Double Bottom,-8.449951171875073,2467.193237304698,HL
2023-07-28,1301.949951171875,1301.949951171875,1281.300048828125,1289.75,1287.4375,1051700,1312.0,1275.25,,1296.5,1289.75,,5723.00942993153,,,1.0,1.0,Wedge Up,Channel Up,,3.8499755859374036,757.5034179687638,
2023-07-31,1296.949951171875,1296.949951171875,1270.0,1282.1500244140625,1279.85107421875,1061701,1312.0,1270.0,,1296.5,1282.1500244140625,,,-6413.012664794877,,-1.0,-1.0,,,,-6.749999999999961,2241.4999999999936,
2023-08-01,1285.0,1285.0,1261.0999755859375,1279.949951171875,1277.6549072265625,1219778,1301.949951171875,1261.0999755859375,,1289.75,1279.949951171875,,,-7366.241822510108,,-1.0,-1.0,,,,-7.599975585936754,2361.3465576170825,
2023-08-02,1280.0,1284.9000244140625,1252.449951171875,1262.25,1259.9866943359375,888107,1296.949951171875,1252.449951171875,,1282.1500244140625,1262.25,,,-1182.4820251463693,,-1.0,-1.0,,,,-2.2000732421873983,1594.5604248046743,
2023-08-03,1259.949951171875,1274.800048828125,1251.6500244140625,1253.75,1251.501953125,871719,1285.0,1251.6500244140625,,1279.949951171875,1253.75,,,-18380.27081298926,,-1.0,-1.0,,,,-17.69995117187588,3811.0429687501264,LH
2023-08-04,1258.949951171875,1287.1500244140625,1254.0,1267.9000244140625,1265.6265869140625,1609140,1287.1500244140625,1251.6500244140625,,1267.9000244140625,1253.75,,,-8290.900207519731,Ascending Triangle,1.0,1.0,Wedge Up,Channel Up,,-8.500000000000178,2486.2500000000264,
2023-08-07,1273.0,1305.699951171875,1266.550048828125,1302.550048828125,1300.214599609375,1719680,1305.699951171875,1251.6500244140625,,1302.550048828125,1253.75,,17633.11145141778,,Ascending Triangle,1.0,1.0,Wedge Up,Channel Up,,14.150024414062996,-798.0035400391356,
2023-08-08,1306.9000244140625,1358.75,1293.75,1349.3499755859375,1346.9305419921875,3458915,1358.75,1254.0,,1349.3499755859375,1267.9000244140625,,42964.006057126135,,Ascending Triangle,1.0,1.0,Wedge Up,Channel Up,,34.65002441406069,-3791.003540038796,
2023-08-09,1366.0,1374.0,1343.0,1349.3499755859375,1346.9305419921875,1746764,1374.0,1266.550048828125,Inverse Head and Shoulder,1349.3499755859375,1302.550048828125,,57572.44084350684,,,1.0,1.0,Wedge Up,Channel Up,Double Bottom,46.799926757811825,-5577.039184570209,HL
2023-08-10,1344.949951171875,1358.9000244140625,1330.0999755859375,1334.3499755859375,1331.9573974609375,841571,1374.0,1293.75,,1349.3499755859375,1334.3499755859375,,1349.349975586161,,,1.0,1.0,Wedge Up,Channel Up,,1.8848185089759318e-13,1349.3499755859095,
2023-08-11,1340.0,1340.0,1304.9000244140625,1311.5,1309.1484375,891342,1374.0,1304.9000244140625,,1349.3499755859375,1311.5,,,-16088.15002441371,,-1.0,-1.0,,,,-14.999999999999694,3584.3499755858907,
2023-08-14,1314.0,1315.949951171875,1291.949951171875,1297.0999755859375,1294.7742919921875,888959,1358.9000244140625,1291.949951171875,,1334.3499755859375,1297.0999755859375,,,-24876.856461183415,,-1.0,-1.0,,,,-22.84997558593853,4761.846313476717,
2023-08-16,1295.0,1299.949951171875,1281.0,1291.300048828125,1288.9847412109375,395774,1340.0,1281.0,,1311.5,1291.300048828125,,,-15108.848542481075,,-1.0,-1.0,,,,-14.400024414061988,3485.9036865233606,
2023-08-17,1286.5,1289.949951171875,1276.25,1284.449951171875,1282.1468505859375,843146,1315.949951171875,1276.25,,1297.0999755859375,1284.449951171875,,,-5271.0267980993285,,-1.0,-1.0,,,,-5.7999267578125435,2178.6888427734443,
2023-08-18,1278.550048828125,1285.8499755859375,1266.0,1282.449951171875,1280.1505126953125,886254,1299.949951171875,1266.0,Head and Shoulder,1291.300048828125,1282.449951171875,,,-6445.542414546579,,-1.0,-1.0,,,Double Top,-6.850097656250503,2339.3649902344528,LH
2023-08-21,1282.949951171875,1289.800048828125,1274.300048828125,1278.550048828125,1276.257568359375,703317,1289.949951171875,1266.0,,1284.449951171875,1278.550048828125,,,-964.6501464848848,,-1.0,-1.0,,,,-2.0000000000004534,1592.449951171945,
2023-08-22,1284.3499755859375,1313.199951171875,1278.75,1286.75,1284.44287109375,1405263,1313.199951171875,1266.0,,1286.75,1278.550048828125,,,-3131.264526367242,Ascending Triangle,1.0,1.0,Wedge Up,Channel Up,,-3.899902343750047,1886.9348144531311,HH
2023-08-23,1289.949951171875,1304.5,1286.25,1300.25,1297.9185791015625,583458,1313.199951171875,1274.300048828125,,1300.25,1278.550048828125,,10661.344177246116,,Ascending Triangle,1.0,1.0,Wedge Up,Channel Up,Double Top,8.199951171875018,-0.6423339843774264,LH
2023-08-24,1299.9000244140625,1311.6500244140625,1290.1500244140625,1293.75,1291.4302978515625,618797,1313.199951171875,1278.75,Inverse Head and Shoulder,1300.25,1286.75,,16632.87499999988,,,-1.0,1.0,,,Double Bottom,13.499999999999897,-832.7499999999841,HL
2023-08-25,1293.050048828125,1298.550048828125,1282.449951171875,1296.4000244140625,1294.0755615234375,487521,1311.6500244140625,1282.449951171875,,1300.25,1293.75,,,-6099.350158690977,Ascending Triangle,-1.0,-1.0,,,Double Top,-6.4999999999996225,2327.24999999994,LH
2023-08-28,1300.0,1307.0,1289.550048828125,1291.550048828125,1289.2342529296875,764751,1311.6500244140625,1282.449951171875,,1296.4000244140625,1291.550048828125,,4295.035279542408,,,-1.0,-1.0,,,,2.6500244140626763,872.396118164035,HH
2023-08-29,1292.0,1301.6500244140625,1290.0,1297.199951171875,1294.8740234375,1011094,1307.0,1282.449951171875,,1297.199951171875,1291.550048828125,,,-4218.991975099369,Ascending Triangle,1.0,1.0,Wedge Up,Channel Up,,-4.849975585937958,2072.3961181641366,LH
2023-08-30,1301.949951171875,1307.8499755859375,1293.300048828125,1300.5999755859375,1298.2679443359375,812860,1307.8499755859375,1289.550048828125,,1300.5999755859375,1291.550048828125,,7730.178621828415,,Ascending Triangle,1.0,1.0,Wedge Up,Channel Up,,5.6499023437498765,381.9157714843947,HL
2023-08-31,1304.8499755859375,1308.5999755859375,1286.5,1292.550048828125,1290.232421875,1390078,1308.5999755859375,1286.5,,1300.5999755859375,1292.550048828125,,5141.09771850688,,,1.0,-1.0,,,,3.4000244140623472,746.3959960937751,LL
2023-09-01,1297.949951171875,1327.0999755859375,1293.199951171875,1320.550048828125,1318.1822509765625,761000,1327.0999755859375,1286.5,,1320.550048828125,1292.550048828125,,,-8017.593135982898,Ascending Triangle,1.0,-1.0,,,,-8.049926757812626,2612.738037109396,
2023-09-04,1328.5,1332.449951171875,1301.5,1328.3499755859375,1325.96826171875,542261,1332.449951171875,1286.5,,1328.3499755859375,1292.550048828125,,33894.349365235095,,Ascending Triangle,1.0,1.0,Wedge Up,Channel Up,,28.000000000000618,-3299.4499511719764,
2023-09-05,1328.3499755859375,1338.949951171875,1305.6500244140625,1309.449951171875,1307.10205078125,1922115,1338.949951171875,1293.199951171875,Inverse Head and Shoulder,1328.3499755859375,1309.449951171875,,10247.175845950796,,,1.0,1.0,Wedge Up,Channel Up,Double Bottom,7.799926757812459,33.562133789069854,HL
2023-09-06,1310.0,1329.0,1305.449951171875,1319.800048828125,1317.43359375,1461738,1338.949951171875,1301.5,,1328.3499755859375,1309.449951171875,,,-20478.49911621188,Ascending Triangle,-1.0,1.0,,,,-18.900024414062283,4465.754028320276,LH
2023-09-07,1320.0,1351.300048828125,1311.449951171875,1347.5,1345.0838623046875,1468196,1351.300048828125,1305.449951171875,,1347.5,1309.449951171875,,13527.740234375093,,Ascending Triangle,1.0,1.0,Wedge Up,Channel Up,,10.35009765625008,-419.01635742188876,HH
2023-09-08,1348.0,1349.449951171875,1334.3499755859375,1341.449951171875,1339.044677734375,1214231,1351.300048828125,1305.449951171875,,1347.5,1319.800048828125,,33824.306398926296,,,1.0,1.0,Wedge Up,Channel Up,,27.699951171873405,-3333.7917480466035,LH
2023-09-11,1344.449951171875,1356.8499755859375,1337.0,1350.1500244140625,1347.7291259765625,844034,1356.8499755859375,1311.449951171875,Inverse Head and Shoulder,1350.1500244140625,1341.449951171875,,,-5798.515321045596,Ascending Triangle,1.0,1.0,Wedge Up,Channel Up,Double Bottom,-6.050048828124561,2369.9582519530513,HL
2023-09-12,1352.800048828125,1352.800048828125,1331.300048828125,1346.5,1344.085693359375,1139357,1356.8499755859375,1331.300048828125,,1350.1500244140625,1341.449951171875,,11577.086120605318,,,1.0,-1.0,,,,8.700073242187372,-137.56249999997792,
2023-09-13,1350.0,1351.050048828125,1328.25,1345.5,1343.0875244140625,438029,1356.8499755859375,1328.25,,1350.1500244140625,1345.5,,,-2936.803649902894,,-1.0,-1.0,,,,-3.6500244140629694,1974.304199218831,LH
2023-09-14,1345.5,1360.75,1342.25,1352.75,1350.324462890625,889229,1360.75,1328.25,,1352.75,1345.5,,,165.74999999995293,Ascending Triangle,1.0,1.0,Wedge Up,Channel Up,,-1.0000000000000402,1518.5000000000073,
2023-09-15,1355.300048828125,1374.8499755859375,1352.0,1372.6500244140625,1370.1888427734375,878944,1374.8499755859375,1328.25,,1372.6500244140625,1345.5,,10042.962677001871,,Ascending Triangle,1.0,1.0,Wedge Up,Channel Up,,7.249999999999932,91.25000000001259,
2023-09-18,1375.0,1393.0,1367.550048828125,1373.699951171875,1371.23681640625,1324270,1393.0,1342.25,,1373.699951171875,1352.75,,25226.80831786908,,Ascending Triangle,1.0,1.0,Wedge Up,Channel Up,,19.900024414061814,-2109.854248046754,HL
2023-09-20,1370.0,1376.800048828125,1340.3499755859375,1345.199951171875,1342.7879638671875,574012,1393.0,1340.3499755859375,,1373.699951171875,1345.199951171875,,2601.274265140707,,,1.0,-1.0,,,,1.0499267578128526,1188.912841796813,
2023-09-21,1345.5,1351.9000244140625,1328.050048828125,1334.199951171875,1331.8077392578125,783641,1393.0,1328.050048828125,,1373.699951171875,1334.199951171875,,,-31634.998657227938,,-1.0,-1.0,,,,-28.50000000000119,6389.699951172084,
2023-09-22,1326.050048828125,1337.5999755859375,1316.0,1318.8499755859375,1316.4852294921875,1084861,1376.800048828125,1316.0,Head and Shoulder,1345.199951171875,1318.8499755859375,,,-11215.149780272572,,-1.0,-1.0,,,Double Top,-10.999999999999241,3292.19995117174,LH
2023-09-25,1318.800048828125,1340.0,1289.0999755859375,1294.1500244140625,1291.82958984375,908011,1351.9000244140625,1289.0999755859375,,1334.199951171875,1294.1500244140625,,,-15798.675673827287,,-1.0,-1.0,,,,-15.349975585937283,4066.4956054687113,HH
2023-09-26,1295.5,1302.3499755859375,1285.199951171875,1289.699951171875,1287.387451171875,749346,1340.0,1285.199951171875,,1318.8499755859375,1289.699951171875,,,-26115.38458496323,,-1.0,-1.0,,,Double Top,-24.69995117187492,5740.141235351547,LH
2023-09-27,1283.300048828125,1304.0,1277.949951171875,1301.0,1298.667236328125,643756,1340.0,1277.949951171875,,1301.0,1289.699951171875,,,-3694.382080077758,Ascending Triangle,-1.0,-1.0,,,,-4.450073242187172,2095.163208007753,LL
2023-09-28,1301.0,1308.5,1284.5,1289.4000244140625,1287.088134765625,1026081,1308.5,1277.949951171875,,1301.0,1289.4000244140625,,13814.674348145472,,,1.0,-1.0,,,,11.300048828124773,-755.6088867187082,
2023-09-29,1289.949951171875,1312.0,1289.0,1305.4000244140625,1303.0594482421875,1294800,1312.0,1277.949951171875,Inverse Head and Shoulder,1305.4000244140625,1289.4000244140625,,,-11730.412856445237,Ascending Triangle,1.0,1.0,Wedge Up,Channel Up,Double Bottom,-11.599975585937964,3412.1955566407096,HL
2023-10-03,1302.1500244140625,1302.1500244140625,1282.6500244140625,1292.449951171875,1290.132568359375,1282289,1312.0,1282.6500244140625,,1305.4000244140625,1289.4000244140625,,19040.59924316404,,,-1.0,-1.0,,,,15.99999999999998,-1638.5999755859332,
2023-10-04,1291.5999755859375,1297.699951171875,1264.3499755859375,1270.550048828125,1268.27197265625,1139615,1312.0,1264.3499755859375,,1305.4000244140625,1270.550048828125,,,-12765.502689212777,,-1.0,-1.0,,,,-12.950073242187697,3688.2135009765975,LL
2023-10-05,1271.0,1282.0999755859375,1264.949951171875,1274.449951171875,1272.164794921875,979561,1302.1500244140625,1264.3499755859375,Head and Shoulder,1292.449951171875,1270.550048828125,,,-22566.397587894204,Ascending Triangle,-1.0,-1.0,,,Double Top,-21.89990234374891,5343.931884765424,LH
2023-10-06,1276.0,1287.550048828125,1272.0,1282.949951171875,1280.6495361328125,784191,1297.699951171875,1264.3499755859375,,1282.949951171875,1270.550048828125,,5548.547734379979,,Ascending Triangle,-1.0,1.0,,,,3.899902343750192,545.1682128905895,
2023-10-09,1278.0999755859375,1290.75,1272.0,1277.25,1274.9598388671875,1345177,1290.75,1264.949951171875,,1282.949951171875,1274.449951171875,,10541.574951170804,,,1.0,1.0,Wedge Up,Channel Up,,8.499999999999016,-315.05004882793975,
2023-10-10,1285.0,1312.5999755859375,1279.800048828125,1302.050048828125,1299.7154541015625,1221002,1312.5999755859375,1272.0,,1302.050048828125,1277.25,,,-5067.080930173589,Ascending Triangle,1.0,1.0,Wedge Up,Channel Up,,-5.699951171875173,2354.5407714844087,HH
2023-10-11,1310.0,1310.949951171875,1291.1500244140625,1309.3499755859375,1307.0023193359375,1374812,1312.5999755859375,1272.0,,1309.3499755859375,1277.25,,29061.984099120382,,Ascending Triangle,1.0,1.0,Wedge Up,Channel Up,,24.80004882812543,-3409.959228515707,LH
2023-10-12,1311.949951171875,1317.4000244140625,1300.949951171875,1313.6500244140625,1311.2945556640625,726322,1317.4000244140625,1279.800048828125,,1313.6500244140625,1302.050048828125,,9504.612928465487,,Ascending Triangle,1.0,1.0,Wedge Up,Channel Up,,7.299926757812926,-84.93603515633123,
2023-10-13,1315.8499755859375,1329.6500244140625,1312.8499755859375,1316.449951171875,1314.0894775390625,916350,1329.6500244140625,1291.1500244140625,Inverse Head and Shoulder,1316.449951171875,1309.3499755859375,,6148.839719236239,,Ascending Triangle,1.0,1.0,Wedge Up,Channel Up,Double Bottom,4.300048828125305,488.0406494140036,HL
2023-10-16,1319.199951171875,1332.199951171875,1310.550048828125,1322.199951171875,1319.8292236328125,578729,1332.199951171875,1300.949951171875,,1322.199951171875,1313.6500244140625,,4478.127109378755,,Ascending Triangle,1.0,1.0,Wedge Up,Channel Up,,2.7999267578126585,776.0640869140317,LL
2023-10-17,1325.0,1351.0999755859375,1325.0,1348.3499755859375,1345.932373046875,1073063,1351.0999755859375,1310.550048828125,,1348.3499755859375,1316.449951171875,,7959.712310791523,,Ascending Triangle,1.0,1.0,Wedge Up,Channel Up,,5.75000000000044,206.6999511717892,
2023-10-18,1344.050048828125,1358.5999755859375,1339.0,1356.3499755859375,1353.91796875,454861,1358.5999755859375,1310.550048828125,Inverse Head and Shoulder,1356.3499755859375,1322.199951171875,,31717.680190431405,,Ascending Triangle,1.0,1.0,Wedge Up,Channel Up,Double Bottom,26.150024414064497,-3750.904785156641,HL
2023-10-19,1349.0,1353.5999755859375,1338.5999755859375,1348.1500244140625,1345.7327880859375,595436,1358.5999755859375,1325.0,,1356.3499755859375,1348.1500244140625,,10573.550170898936,,,1.0,1.0,Wedge Up,Channel Up,,8.000000000000432,-211.65002441414651,LH
2023-10-20,1340.0,1368.6500244140625,1336.5,1362.6500244140625,1360.206787109375,936229,1368.6500244140625,1336.5,,1362.6500244140625,1348.1500244140625,,,-8210.123259276197,Ascending Triangle,1.0,-1.0,,,,-8.199951171875039,2963.5404052734443,HH
2023-10-23,1359.949951171875,1366.550048828125,1329.050048828125,1338.4000244140625,1336.000244140625,976136,1368.6500244140625,1329.050048828125,,1362.6500244140625,1338.4000244140625,,17898.45037841626,,,1.0,-1.0,,,,14.4999999999985,-1508.34997558564,
2023-10-25,1323.050048828125,1346.0999755859375,1308.6500244140625,1314.1500244140625,1311.793701171875,945901,1368.6500244140625,1308.6500244140625,,1362.6500244140625,1314.1500244140625,,,-25703.988067625418,,-1.0,-1.0,,,,-24.249999999998625,6164.150024413788,
2023-10-26,1315.800048828125,1315.800048828125,1290.75,1305.5999755859375,1303.259033203125,1107874,1366.550048828125,1290.75,Head and Shoulder,1338.4000244140625,1305.5999755859375,,,-25496.649383541728,,-1.0,-1.0,,,Double Top,-24.24999999999711,6164.150024413485,LH
2023-10-27,1307.5999755859375,1320.699951171875,1293.6500244140625,1302.9000244140625,1300.5638427734375,654531,1346.0999755859375,1290.75,,1314.1500244140625,1302.9000244140625,,,-8115.699036866228,,-1.0,-1.0,,,,-8.55004882812482,3024.1597900390257,
2023-10-30,1305.199951171875,1330.699951171875,1305.0,1326.199951171875,1323.822021484375,1242401,1330.699951171875,1290.75,,1326.199951171875,1302.9000244140625,,,-1732.384951174567,Ascending Triangle,1.0,1.0,Wedge Up,Channel Up,,-2.6999511718752744,1848.2901611328684,
2023-10-31,1325.0,1375.4000244140625,1319.5,1367.8499755859375,1365.3973388671875,2287988,1375.4000244140625,1293.6500244140625,,1367.8499755859375,1302.9000244140625,,28467.119066164232,,Ascending Triangle,1.0,1.0,Wedge Up,Channel Up,,23.299926757812788,-3403.685180664122,
