Date,Open,High,Low,Close,Adj Close,Volume,high_roll_max,low_roll_min,head_shoulder_pattern,close_roll_max,close_roll_min,multiple_top_bottom_pattern,support,resistance,triangle_pattern,trend_high,trend_low,wedge_pattern,channel_pattern,double_pattern,slope,intercept,signal
2023-02-15,2550.0,2571.800048828125,2537.0,2548.449951171875,2485.187744140625,2009134,2602.0,2537.0,,2581.0,2548.449951171875,,,-945.983891607239,,-1.0,-1.0,,,,-1.399902343750361,2621.597167968762,
2023-02-16,2560.0,2561.89990234375,2522.85009765625,2527.10009765625,2464.367919921875,1982857,2602.0,2522.85009765625,,2579.60009765625,2527.10009765625,,,-75205.43373048371,,-1.0,-1.0,,,,-31.150146484375266,3514.1044921875086,
2023-02-17,2525.0,2546.25,2506.89990234375,2515.5,2453.055908203125,1395341,2571.800048828125,2506.89990234375,,2548.449951171875,2515.5,,,-50495.26110839943,,-1.0,-1.0,,,,-21.349853515625398,3210.2954101562636,LL
2023-02-20,2518.0,2543.0,2508.199951171875,2511.449951171875,2449.1064453125,632091,2561.89990234375,2506.89990234375,Head and Shoulder,2527.10009765625,2511.449951171875,,,-26234.76146972148,,-1.0,-1.0,,,Double Top,-11.600097656249874,2898.303222656246,LH
2023-02-21,2528.0,2543.949951171875,2512.300048828125,2516.14990234375,2453.689697265625,862797,2546.25,2506.89990234375,,2516.14990234375,2511.449951171875,,,-7541.378352048396,Ascending Triangle,-1.0,1.0,,,,-4.05004882812596,2649.1516113281577,HL
2023-02-22,2516.14990234375,2523.550048828125,2482.75,2494.050048828125,2432.13818359375,885515,2543.949951171875,2482.75,,2516.14990234375,2494.050048828125,,14073.56506103217,,,-1.0,-1.0,,,,4.699951171874756,2351.6516113281327,
2023-02-23,2492.0,2515.89990234375,2480.10009765625,2490.64990234375,2428.82275390625,757215,2543.949951171875,2480.10009765625,,2516.14990234375,2490.64990234375,,,-51753.35322511023,,-1.0,-1.0,,,,-22.099853515624297,3289.644775390601,
2023-02-24,2492.199951171875,2511.25,2471.949951171875,2484.199951171875,2422.53271484375,732783,2523.550048828125,2471.949951171875,,2494.050048828125,2484.199951171875,,,-5830.188408197007,,-1.0,-1.0,,,,-3.400146484375423,2616.455322265641,
2023-02-27,2487.0,2487.0,2456.0,2468.14990234375,2406.881103515625,853991,2515.89990234375,2456.0,,2490.64990234375,2468.14990234375,,,-13190.148259284182,,-1.0,-1.0,,,,-6.449951171875851,2729.298095703157,
2023-02-28,2469.75,2474.35009765625,2435.64990234375,2460.64990234375,2399.567138671875,1780454,2511.25,2435.64990234375,,2484.199951171875,2460.64990234375,,,-36399.44927489743,,-1.0,-1.0,,,,-16.05004882812494,3094.1018066406223,LL
2023-03-01,2458.0,2470.0,2448.0,2466.25,2405.0283203125,967339,2487.0,2435.64990234375,,2468.14990234375,2460.64990234375,,,-15736.225097656908,Ascending Triangle,-1.0,-1.0,,,Double Bottom,-7.500000000000271,2760.6499023437614,HL
2023-03-02,2466.25,2470.0,2444.0,2455.35009765625,2394.39892578125,827174,2474.35009765625,2435.64990234375,,2466.25,2455.35009765625,,15986.846323251692,,,-1.0,1.0,,,,5.600097656249987,2236.645996093751,LL
2023-03-03,2466.0,2489.89990234375,2455.64990234375,2471.0,2409.660400390625,1176008,2489.89990234375,2444.0,,2471.0,2455.35009765625,,,-24020.512695311274,Ascending Triangle,1.0,1.0,Wedge Up,Channel Up,,-10.899902343749496,2913.145996093729,
2023-03-06,2481.949951171875,2498.85009765625,2475.60009765625,2484.85009765625,2423.166748046875,1214503,2498.85009765625,2444.0,Inverse Head and Shoulder,2484.85009765625,2455.35009765625,,40685.715566397004,,Ascending Triangle,1.0,1.0,Wedge Up,Channel Up,Double Bottom,15.64990234375012,1798.0541992187455,HL
2023-03-08,2487.0,2501.39990234375,2467.199951171875,2485.10009765625,2423.41064453125,1448340,2501.39990234375,2455.64990234375,,2485.10009765625,2471.0,,36294.32483887806,,Ascending Triangle,1.0,1.0,Wedge Up,Channel Up,,13.850097656250549,1875.4458007812254,HH
2023-03-09,2484.85009765625,2491.949951171875,2456.89990234375,2461.39990234375,2400.298828125,1038910,2501.39990234375,2456.89990234375,,2485.10009765625,2461.39990234375,,3089.2000732420865,,,-1.0,-1.0,,,,0.24999999999995814,2473.8500976562523,
2023-03-10,2450.0,2470.5,2445.10009765625,2465.449951171875,2404.248291015625,772024,2501.39990234375,2445.10009765625,Head and Shoulder,2485.10009765625,2461.39990234375,,,-54880.03648924777,Ascending Triangle,-1.0,-1.0,,,Double Top,-23.70019531249979,3551.608886718741,LH
2023-03-13,2466.0,2488.5,2445.0,2455.10009765625,2394.1552734375,1314549,2491.949951171875,2445.0,,2465.449951171875,2455.10009765625,,12218.372929692112,,,-1.0,-1.0,,,,4.050048828124935,2275.097656250003,HH
2023-03-14,2462.0,2472.0,2439.75,2442.449951171875,2381.819091796875,1250763,2488.5,2439.75,,2465.449951171875,2442.449951171875,,,-22327.106147469847,,1.0,-1.0,,,,-10.349853515625734,2951.893066406286,
2023-03-15,2451.89990234375,2459.5,2393.0,2406.10009765625,2346.37158203125,1738040,2488.5,2393.0,Head and Shoulder,2455.10009765625,2406.10009765625,,,-27375.211562514432,,-1.0,-1.0,,,Double Top,-12.650146484375055,3062.3071289062536,LH
2023-03-16,2424.949951171875,2469.300048828125,2407.75,2459.35009765625,2398.2998046875,1628035,2472.0,2393.0,,2459.35009765625,2406.10009765625,,,-85173.4230200066,Ascending Triangle,-1.0,-1.0,,,,-36.34985351562557,4223.592773437529,
2023-03-17,2471.64990234375,2483.199951171875,2439.800048828125,2447.39990234375,2386.646240234375,2127178,2483.199951171875,2393.0,Inverse Head and Shoulder,2459.35009765625,2406.10009765625,,130067.644897458,,,1.0,1.0,Wedge Up,Channel Up,Double Bottom,53.24999999999878,-256.3999023436868,HL
2023-03-20,2447.39990234375,2516.64990234375,2425.0,2511.199951171875,2448.8623046875,1561128,2516.64990234375,2407.75,,2511.199951171875,2447.39990234375,,,-26940.519826650183,Ascending Triangle,1.0,1.0,Wedge Up,Channel Up,,-11.950195312499822,3068.8100585937405,LL
2023-03-21,2515.0,2523.25,2458.75,2462.60009765625,2401.468994140625,1595161,2523.25,2425.0,,2511.199951171875,2447.39990234375,,156243.80383789848,,,1.0,1.0,Wedge Up,Channel Up,Double Bottom,63.80004882812628,-870.2026367188173,HL
2023-03-22,2472.60009765625,2481.39990234375,2454.39990234375,2476.35009765625,2414.877685546875,1063244,2523.25,2425.0,,2511.199951171875,2462.60009765625,,,-115263.25981199974,Ascending Triangle,-1.0,1.0,,,Double Top,-48.599853515625966,5086.992187500053,LH
2023-03-23,2475.0,2500.050048828125,2466.0,2485.10009765625,2423.41064453125,1578627,2523.25,2454.39990234375,,2485.10009765625,2462.60009765625,,35890.22644043081,,Ascending Triangle,-1.0,1.0,,,,13.750000000000464,1720.100097656224,HH
2023-03-24,2472.199951171875,2497.89990234375,2470.0,2480.800048828125,2419.21728515625,1449326,2500.050048828125,2454.39990234375,Inverse Head and Shoulder,2485.10009765625,2476.35009765625,,23702.100524903464,,,1.0,1.0,Wedge Up,Channel Up,Double Bottom,8.750000000000462,1995.1000976562234,HL
2023-03-27,2485.0,2505.0,2464.0,2499.0,2436.96533203125,1387736,2505.0,2464.0,,2499.0,2480.800048828125,,,-8019.919189451764,Ascending Triangle,1.0,-1.0,,,,-4.300048828124443,2725.902832031219,LL
2023-03-28,2509.800048828125,2513.5,2471.89990234375,2482.800048828125,2421.167724609375,1412387,2513.5,2464.0,,2499.0,2480.800048828125,,46630.24249023321,,,1.0,1.0,Wedge Up,Channel Up,,18.199951171875504,1443.40283203122,
2023-03-29,2485.0,2539.800048828125,2480.050048828125,2530.85009765625,2468.02490234375,2613254,2539.800048828125,2464.0,,2530.85009765625,2482.800048828125,,,-37561.05083739884,Ascending Triangle,1.0,1.0,Wedge Up,Channel Up,,-16.19995117187551,3438.59716796878,
2023-03-31,2558.800048828125,2568.449951171875,2516.550048828125,2560.35009765625,2496.79248046875,2146167,2568.449951171875,2471.89990234375,Inverse Head and Shoulder,2560.35009765625,2482.800048828125,,122672.79437744706,,Ascending Triangle,1.0,1.0,Wedge Up,Channel Up,Double Bottom,48.050048828125355,-352.1528320312722,HL
2023-04-03,2570.0,2570.0,2515.050048828125,2536.10009765625,2473.144287109375,918048,2570.0,2480.050048828125,,2560.35009765625,2530.85009765625,,75575.80297851584,,,1.0,1.0,Wedge Up,Channel Up,,29.50000000000009,760.8500976562449,
2023-04-05,2512.5,2588.550048828125,2502.0,2582.75,2518.636474609375,1489612,2588.550048828125,2502.0,,2582.75,2536.10009765625,,,-58592.08740234135,Ascending Triangle,1.0,-1.0,,,,-24.249999999999048,4039.6000976561927,LL
2023-04-06,2575.0,2585.0,2553.0,2565.25,2501.57080078125,797414,2588.550048828125,2502.0,,2582.75,2536.10009765625,,119312.46813964768,,Descending Triangle,1.0,1.0,Wedge Up,Channel Up,Double Bottom,46.6499023437497,-356.1938476562302,HL
2023-04-10,2565.25,2568.949951171875,2525.0,2532.14990234375,2469.29248046875,853322,2588.550048828125,2502.0,,2582.75,2532.14990234375,,,-40627.373291016615,,-1.0,1.0,,,,-17.5000000000004,3685.2500000000273,LL
2023-04-11,2540.0,2555.0,2533.0,2547.75,2484.505126953125,913184,2585.0,2525.0,Head and Shoulder,2565.25,2532.14990234375,,,-79647.11755370957,Ascending Triangle,-1.0,-1.0,,,Double Top,-33.100097656249446,4683.656249999964,HL
2023-04-12,2556.0,2556.0,2518.64990234375,2528.949951171875,2466.171875,1109809,2568.949951171875,2518.64990234375,,2547.75,2528.949951171875,,40970.00976073665,,,-1.0,-1.0,,,,15.600097656249687,1518.1435546875211,LL
2023-04-13,2525.0,2562.35009765625,2525.0,2536.199951171875,2473.241943359375,1261711,2562.35009765625,2518.64990234375,,2547.75,2528.949951171875,,,-43892.12969726123,Ascending Triangle,1.0,-1.0,,,,-18.800048828124186,3788.5532226561945,
2023-04-17,2573.0,2579.0,2541.39990234375,2551.85009765625,2488.50341796875,1566977,2579.0,2518.64990234375,Inverse Head and Shoulder,2551.85009765625,2528.949951171875,,20544.113159181336,,Ascending Triangle,1.0,1.0,Wedge Up,Channel Up,Double Bottom,7.250000000000663,2043.1999511718298,HL
2023-04-18,2560.0,2560.0,2530.0,2541.050048828125,2477.971435546875,1474786,2579.0,2525.0,,2551.85009765625,2536.199951171875,,41239.795478523134,,,-1.0,1.0,,,,15.650146484375144,1471.9899902343655,
2023-04-19,2548.0,2548.0,2510.25,2531.60009765625,2468.756103515625,1320243,2579.0,2510.25,,2551.85009765625,2531.60009765625,,,-24044.351201176803,,-1.0,-1.0,,,,-10.800048828125066,3297.0534667968805,
2023-04-20,2517.800048828125,2532.39990234375,2480.0,2492.60009765625,2430.724365234375,1401364,2560.0,2480.0,,2541.050048828125,2492.60009765625,,,-20352.402583003655,,-1.0,-1.0,,,,-9.449951171875252,3202.5466308593927,LL
2023-04-21,2492.0,2509.5,2485.64990234375,2497.949951171875,2435.94140625,1206288,2548.0,2480.0,,2531.60009765625,2492.60009765625,,,-92119.44799804434,Ascending Triangle,-1.0,-1.0,,,,-38.999999999998956,5300.600097656176,HL
2023-04-24,2502.0,2504.89990234375,2475.10009765625,2499.75,2437.69677734375,1735797,2532.39990234375,2475.10009765625,,2499.75,2492.60009765625,,15480.70697021621,,Ascending Triangle,-1.0,-1.0,,,,5.349853515625563,2107.410644531208,LL
2023-04-25,2490.85009765625,2499.75,2478.050048828125,2490.449951171875,2428.627685546875,1701098,2509.5,2475.10009765625,,2499.75,2490.449951171875,,6849.477902830366,,,-1.0,-1.0,,,,1.800048828125297,2366.5463867187277,LH
2023-04-26,2490.0,2518.0,2482.199951171875,2510.800048828125,2448.472412109375,1245903,2518.0,2475.10009765625,,2510.800048828125,2490.449951171875,,,-20162.609438478063,Ascending Triangle,1.0,1.0,Wedge Up,Channel Up,,-9.300048828124638,3187.953613281223,HL
2023-04-27,2513.949951171875,2522.0,2457.0,2468.949951171875,2407.661376953125,2743893,2522.0,2457.0,,2510.800048828125,2468.949951171875,,51207.56524169542,,,1.0,-1.0,,,,20.350097656250405,964.1926269530934,HH
2023-04-28,2436.050048828125,2467.800048828125,2419.0,2457.300048828125,2396.30078125,3761927,2522.0,2419.0,,2510.800048828125,2457.300048828125,,,-97146.83954346538,,-1.0,-1.0,,,Double Top,-41.850097656251506,5691.407470703241,LH
2023-05-02,2471.800048828125,2478.0,2450.0,2451.699951171875,2390.83935546875,1760370,2522.0,2419.0,,2468.949951171875,2451.699951171875,,,-25196.07257568946,,-1.0,-1.0,,,,-11.649902343750464,3365.9924316406614,
2023-05-03,2456.949951171875,2490.0,2452.64990234375,2486.0,2424.287841796875,1258140,2490.0,2419.0,,2486.0,2451.699951171875,,,-11027.735107422564,Ascending Triangle,1.0,1.0,Wedge Up,Channel Up,,-5.600097656250286,2894.107666015647,
2023-05-04,2486.949951171875,2509.35009765625,2480.14990234375,2506.75,2444.522705078125,1150227,2509.35009765625,2450.0,,2506.75,2451.699951171875,,85723.64349365063,,Ascending Triangle,1.0,1.0,Wedge Up,Channel Up,,34.30004882812429,-258.00390624994344,
2023-05-05,2500.0,2520.0,2494.699951171875,2500.75,2438.671875,1354871,2520.0,2452.64990234375,,2506.75,2486.0,,52716.56249999845,,,1.0,1.0,Wedge Up,Channel Up,,20.74999999999936,826.0000000000515,
2023-05-08,2505.75,2526.85009765625,2497.14990234375,2516.300048828125,2453.8359375,972810,2526.85009765625,2480.14990234375,,2516.300048828125,2500.75,,,-12105.050292970396,Ascending Triangle,1.0,1.0,Wedge Up,Channel Up,,-6.000000000000677,2992.7500000000564,HH
2023-05-09,2525.0,2525.0,2500.050048828125,2515.800048828125,2453.348388671875,1651327,2526.85009765625,2494.699951171875,,2516.300048828125,2500.75,,40346.45959717145,,,1.0,1.0,Wedge Up,Channel Up,,15.550048828125451,1225.6459960937127,LH
2023-05-10,2521.0,2535.0,2505.85009765625,2522.699951171875,2460.076904296875,2025658,2535.0,2497.14990234375,,2522.699951171875,2515.800048828125,,,1296.4500732426613,Ascending Triangle,1.0,1.0,Wedge Up,Channel Up,,-0.49999999999980566,2557.8000488281086,
2023-05-11,2536.949951171875,2599.0,2523.60009765625,2592.39990234375,2528.046630859375,1749356,2599.0,2500.050048828125,,2592.39990234375,2515.800048828125,,19823.51441407134,,Ascending Triangle,1.0,1.0,Wedge Up,Channel Up,,6.89990234374972,1936.2082519531486,
2023-05-12,2594.0,2640.0,2586.39990234375,2623.39990234375,2558.277099609375,2170011,2640.0,2505.85009765625,,2623.39990234375,2522.699951171875,,179449.04919922314,,Ascending Triangle,1.0,1.0,Wedge Up,Channel Up,,69.69995117187484,-3401.795898437485,
2023-05-15,2637.949951171875,2670.75,2623.050048828125,2662.25,2596.1630859375,1561055,2670.75,2523.60009765625,,2662.25,2592.39990234375,,82456.14990234432,,Ascending Triangle,1.0,1.0,Wedge Up,Channel Up,,31.000000000000217,-73.6000976562682,
2023-05-16,2670.0,2678.39990234375,2650.60009765625,2675.89990234375,2609.473876953125,1477905,2678.39990234375,2586.39990234375,Inverse Head and Shoulder,2675.89990234375,2623.39990234375,,103202.41393065295,,Ascending Triangle,1.0,1.0,Wedge Up,Channel Up,Double Bottom,38.85009765624939,-756.5585937499449,HL
2023-05-17,2672.0,2674.0,2647.050048828125,2661.75,2595.67529296875,839404,2678.39990234375,2623.050048828125,,2675.89990234375,2661.75,,37793.68615722594,,,1.0,1.0,Wedge Up,Channel Up,,13.649902343749757,1461.0585937500223,
2023-05-18,2665.5,2669.199951171875,2621.85009765625,2627.550048828125,2562.324462890625,1434067,2678.39990234375,2621.85009765625,,2675.89990234375,2627.550048828125,,,-33244.33538329546,,-1.0,-1.0,,,,-14.149902343749785,3935.241210937482,
2023-05-19,2628.64990234375,2649.0,2600.64990234375,2641.449951171875,2575.879150390625,1174757,2674.0,2600.64990234375,Head and Shoulder,2661.75,2627.550048828125,,,-84597.7137475583,Ascending Triangle,-1.0,-1.0,,,Double Top,-34.199951171873956,5739.745605468655,LH
2023-05-22,2635.0,2655.449951171875,2623.050048828125,2638.10009765625,2572.6123046875,768232,2669.199951171875,2600.64990234375,,2641.449951171875,2627.550048828125,,38031.992666006554,,,-1.0,1.0,,,,13.899902343750181,1362.6589355468589,HH
2023-05-23,2632.0,2649.800048828125,2625.0,2628.300048828125,2563.0556640625,703864,2655.449951171875,2600.64990234375,Inverse Head and Shoulder,2641.449951171875,2628.300048828125,,,-5854.783684074553,,1.0,1.0,Wedge Up,Channel Up,Double Bottom,-3.349853515624872,2949.636474609364,HL
2023-05-24,2620.0,2638.0,2608.0,2614.949951171875,2550.037109375,628872,2655.449951171875,2608.0,,2638.10009765625,2614.949951171875,,,-22077.132565915912,,-1.0,-1.0,,,,-9.80004882812513,3549.504638671887,
2023-05-25,2610.0,2626.14990234375,2580.550048828125,2597.25,2532.7763671875,1072231,2649.800048828125,2580.550048828125,,2628.300048828125,2597.25,,,-30790.33190917764,,-1.0,-1.0,,,,-13.350097656249183,3883.209228515548,LH
2023-05-26,2603.75,2656.699951171875,2603.10009765625,2652.35009765625,2586.5087890625,947073,2656.699951171875,2580.550048828125,,2652.35009765625,2597.25,,,-42650.021906730886,Ascending Triangle,1.0,-1.0,,,,-17.699951171873973,4296.445312499903,
2023-05-29,2670.0,2679.550048828125,2645.050048828125,2650.300048828125,2584.509521484375,698267,2679.550048828125,2580.550048828125,,2652.35009765625,2597.25,,143339.4321337958,,,1.0,1.0,Wedge Up,Channel Up,,55.10009765625078,-2692.3593750000755,HH
2023-05-30,2655.5,2665.0,2650.85009765625,2656.550048828125,2590.6044921875,948051,2679.550048828125,2603.10009765625,Inverse Head and Shoulder,2656.550048828125,2650.300048828125,,,-2594.8524804710655,Ascending Triangle,1.0,1.0,Wedge Up,Channel Up,Double Bottom,-2.0500488281249734,2851.2048339843727,HL
2023-05-31,2656.550048828125,2680.0,2638.0,2667.550048828125,2601.331298828125,3388305,2680.0,2638.0,,2667.550048828125,2650.300048828125,,18709.98785400355,,Ascending Triangle,1.0,-1.0,,,,6.249999999999861,2037.8000488281386,LL
2023-06-01,2667.0,2731.25,2654.5,2697.89990234375,2630.927978515625,1541080,2731.25,2638.0,,2697.89990234375,2656.550048828125,,31244.448974609582,,Ascending Triangle,1.0,1.0,Wedge Up,Channel Up,,11.00000000000008,1567.5500488281184,
2023-06-02,2710.0,2738.199951171875,2691.64990234375,2716.699951171875,2649.26123046875,1509260,2738.199951171875,2638.0,Inverse Head and Shoulder,2716.699951171875,2667.550048828125,,82084.0102612379,,Ascending Triangle,1.0,1.0,Wedge Up,Channel Up,Double Bottom,30.349853515625107,-367.4353027343853,HL
2023-06-05,2716.449951171875,2722.0,2684.14990234375,2695.800048828125,2628.880126953125,1000190,2738.199951171875,2654.5,,2716.699951171875,2695.800048828125,,51480.26751953346,,,-1.0,1.0,,,,18.800048828124932,799.0949707031319,
2023-06-06,2700.0,2707.89990234375,2670.14990234375,2691.14990234375,2624.345458984375,655372,2738.199951171875,2670.14990234375,Head and Shoulder,2716.699951171875,2691.14990234375,,,-51396.2801611386,,-1.0,-1.0,,,Double Top,-20.899902343748554,4848.489990234227,LH
2023-06-07,2690.0,2727.0,2679.35009765625,2716.199951171875,2648.773681640625,1428490,2727.0,2670.14990234375,,2716.199951171875,2691.14990234375,,,-9455.962517080181,Ascending Triangle,1.0,-1.0,,,Double Bottom,-4.65014648437404,3174.765136718651,HL
2023-06-08,2707.0,2721.550048828125,2674.89990234375,2679.89990234375,2613.37451171875,923536,2727.0,2670.14990234375,,2716.199951171875,2679.89990234375,,67217.568232419,,,1.0,1.0,Wedge Up,Channel Up,,25.050048828125732,85.94482421867345,
