Date,Open,High,Low,Close,Adj Close,Volume,high_roll_max,low_roll_min,head_shoulder_pattern,close_roll_max,close_roll_min,multiple_top_bottom_pattern,support,resistance,triangle_pattern,trend_high,trend_low,wedge_pattern,channel_pattern,double_pattern,slope,intercept,signal
2023-06-05,1945.0,1951.5,1922.25,1924.9000244140625,1921.210693359375,2405909,1979.1500244140625,1922.25,,1938.75,1924.9000244140625,,17797.891203612282,,,-1.0,-1.0,,,,8.699951171875107,1051.354980468739,LL
2023-06-06,1934.9000244140625,1966.4000244140625,1930.1500244140625,1959.050048828125,1955.2952880859373,4112841,1966.4000244140625,1922.25,,1959.050048828125,1924.9000244140625,,,-23781.347838131143,Ascending Triangle,1.0,1.0,Wedge Up,Channel Up,,-13.84997558593619,3351.447509765491,
2023-06-07,1972.0,1972.0,1936.0,1939.4000244140625,1935.682861328125,3100414,1972.0,1922.25,,1959.050048828125,1924.9000244140625,,64638.00569213745,,,1.0,1.0,Wedge Up,Channel Up,,34.15002441406151,-1592.5524902342718,HL
2023-06-08,1936.9000244140625,1936.9000244140625,1879.550048828125,1886.5,1882.8841552734373,5491614,1972.0,1879.550048828125,,1959.050048828125,1886.5,,,-33067.118469237896,,-1.0,-1.0,,,,-19.650024414062283,4002.652587890603,
2023-06-09,1862.0,1897.699951171875,1860.699951171875,1872.0,1868.4119873046875,14196924,1972.0,1860.699951171875,,1939.4000244140625,1872.0,,,-91534.94311523407,,-1.0,-1.0,,,,-52.90002441406233,7493.902587890606,LL
2023-06-12,1874.8499755859373,1884.0,1864.449951171875,1879.449951171875,1875.8477783203125,2815173,1936.9000244140625,1860.699951171875,,1886.5,1872.0,,,-23828.524291991853,Ascending Triangle,-1.0,-1.0,,,,-14.49999999999981,3423.4999999999786,HL
2023-06-13,1875.3499755859373,1883.0,1852.0,1855.949951171875,1852.3927001953125,9561827,1897.699951171875,1852.0,,1879.449951171875,1855.949951171875,,14901.591738284438,,,-1.0,-1.0,,,,7.44995117187546,1074.8552246093257,
2023-06-14,1855.949951171875,1867.949951171875,1846.4000244140625,1864.6500244140625,1861.076171875,5578543,1884.0,1846.4000244140625,Head and Shoulder,1879.449951171875,1855.949951171875,,,-39401.82562255855,Ascending Triangle,-1.0,-1.0,,,Double Top,-23.499999999999975,4417.449951171874,LH
2023-06-15,1867.949951171875,1869.0,1828.699951171875,1833.5,1829.98583984375,4838188,1883.0,1828.699951171875,,1864.6500244140625,1833.5,,16859.226257324422,,,-1.0,-1.0,,,,8.700073242187619,907.6419677734224,LL
2023-06-16,1836.949951171875,1861.6500244140625,1833.0,1857.4000244140625,1853.840087890625,3197657,1869.0,1828.699951171875,,1864.6500244140625,1833.5,,,-52566.90339721736,Ascending Triangle,-1.0,-1.0,Wedge Down,Channel Down,Double Top,-31.150024414062482,5291.152709960935,HL
2023-06-19,1863.8499755859373,1868.449951171875,1818.0,1824.550048828125,1821.0531005859373,7609913,1869.0,1818.0,,1857.4000244140625,1824.550048828125,,42787.38800171121,,,-1.0,-1.0,,,,23.900024414063104,-819.4027099610043,HH
2023-06-20,1820.0,1847.0,1815.300048828125,1844.0,1840.4656982421875,4622905,1868.449951171875,1815.300048828125,,1857.4000244140625,1824.550048828125,,,-55038.75769043164,Ascending Triangle,-1.0,-1.0,,,Double Top,-32.84997558593862,5536.597290039188,LH
2023-06-21,1847.050048828125,1849.75,1836.0999755859373,1845.550048828125,1842.0126953125,2399108,1868.449951171875,1815.300048828125,,1845.550048828125,1824.550048828125,,35522.5639013644,,Ascending Triangle,-1.0,1.0,,,Double Bottom,19.449951171874766,-373.29443359372283,HL
2023-06-22,1845.550048828125,1847.300048828125,1830.4000244140625,1836.0999755859373,1832.580810546875,3428210,1849.75,1815.300048828125,,1845.550048828125,1836.0999755859373,,4513.3390490705915,,,1.0,1.0,Wedge Up,Channel Up,,1.5500488281247196,1667.2944335937827,
2023-06-23,1833.0,1845.550048828125,1823.9000244140625,1828.550048828125,1825.04541015625,2584063,1849.75,1823.9000244140625,,1845.550048828125,1828.550048828125,,,-14347.623416753078,,-1.0,-1.0,,,,-9.450073242188349,2932.3084716797853,
2023-06-26,1831.949951171875,1831.949951171875,1819.9000244140625,1822.949951171875,1819.4560546875,2213679,1847.300048828125,1819.9000244140625,Head and Shoulder,1836.0999755859373,1822.949951171875,,,-11051.247135012958,,-1.0,-1.0,,,Double Top,-7.549926757812274,2711.8914794921607,LH
2023-06-27,1827.699951171875,1847.0,1820.6500244140625,1844.699951171875,1841.164306640625,2138665,1847.0,1819.9000244140625,,1844.699951171875,1822.949951171875,,,-7846.73839843297,Ascending Triangle,1.0,-1.0,,,,-5.600097656250138,2483.761474609391,
2023-06-28,1846.0,1848.0999755859373,1829.4000244140625,1840.550048828125,1837.0223388671875,5339982,1848.0999755859373,1819.9000244140625,,1844.699951171875,1822.949951171875,,39288.4135131844,,,1.0,1.0,Wedge Up,Channel Up,,21.75000000000047,-743.5500488281806,
2023-06-30,1847.9000244140625,1850.550048828125,1832.949951171875,1846.550048828125,1843.0108642578125,3934720,1850.550048828125,1820.6500244140625,,1846.550048828125,1840.550048828125,,,-5324.464045405873,Ascending Triangle,1.0,1.0,Wedge Up,Channel Up,,-4.149902343750281,2338.5383300781587,
2023-07-03,1856.0,1859.0,1838.0,1843.949951171875,1840.415771484375,3208540,1859.0,1829.4000244140625,Inverse Head and Shoulder,1846.550048828125,1840.550048828125,,12184.249755859504,,,1.0,1.0,Wedge Up,Channel Up,Double Bottom,6.000000000000075,1120.5500488281152,HL
2023-07-04,1850.0,1868.3499755859373,1836.050048828125,1861.699951171875,1858.1318359375,6575587,1868.3499755859373,1832.949951171875,,1861.699951171875,1843.949951171875,,,-2679.439814448655,Ascending Triangle,1.0,1.0,Wedge Up,Channel Up,,-2.6000976562501714,2161.161865234396,LL
2023-07-05,1862.800048828125,1867.800048828125,1853.1500244140625,1864.8499755859373,1861.275634765625,3119185,1868.3499755859373,1836.050048828125,,1864.8499755859373,1843.949951171875,,32779.53701782163,,Ascending Triangle,1.0,1.0,Wedge Up,Channel Up,,17.74999999999964,-321.5500488280799,LH
2023-07-06,1860.0,1882.8499755859373,1859.050048828125,1877.300048828125,1873.701904296875,3654241,1882.8499755859373,1836.050048828125,Inverse Head and Shoulder,1877.300048828125,1861.699951171875,,7387.787934571371,,Ascending Triangle,1.0,1.0,Wedge Up,Channel Up,Double Bottom,3.150024414062424,1474.2469482421964,HL
2023-07-07,1872.0,1874.4000244140625,1850.5,1853.5,1849.947509765625,2076544,1882.8499755859373,1850.5,,1877.300048828125,1853.5,,23397.251647949146,,,1.0,-1.0,,,,12.450073242187457,321.04089355469335,
2023-07-10,1853.0,1874.3499755859373,1845.0,1866.9000244140625,1863.3218994140625,3437542,1882.8499755859373,1845.0,,1877.300048828125,1853.5,,,-39580.00558593955,Ascending Triangle,-1.0,-1.0,,,,-23.800048828125494,4852.306152343814,LH
2023-07-11,1874.0,1893.800048828125,1863.300048828125,1866.5999755859373,1863.0224609375,4096757,1893.800048828125,1845.0,,1866.9000244140625,1853.5,,25177.582167968496,,,1.0,1.0,Wedge Up,Channel Up,,13.400024414062699,165.09692382810053,HH
2023-07-12,1874.9000244140625,1890.9000244140625,1867.9000244140625,1878.0999755859373,1874.5003662109373,4355083,1893.800048828125,1845.0,Inverse Head and Shoulder,1878.0999755859373,1866.5999755859373,,,1341.4845288095112,Ascending Triangle,1.0,1.0,Wedge Up,Channel Up,Double Bottom,-0.30004882812515676,1905.006225585957,HL
2023-07-13,1889.0,1901.5999755859373,1866.449951171875,1869.699951171875,1866.116455078125,5265370,1901.5999755859373,1863.300048828125,,1878.0999755859373,1866.5999755859373,,21896.149414063057,,,1.0,1.0,Wedge Up,Channel Up,,11.50000000000032,394.5999755858961,HH
2023-07-14,1870.0999755859373,1887.3499755859373,1860.0,1869.0,1865.417724609375,7131916,1901.5999755859373,1860.0,,1878.0999755859373,1869.0,,,-12737.942504882549,,-1.0,-1.0,,,Double Top,-8.400024414062349,2961.7031249999814,LH
2023-07-17,1871.199951171875,1899.449951171875,1866.6500244140625,1897.050048828125,1893.4140625,3329856,1901.5999755859373,1860.0,,1897.050048828125,1869.0,,,632.8511987325994,Ascending Triangle,-1.0,1.0,,,,-0.6999511718751436,1960.6936035156439,
2023-07-18,1895.3499755859373,1908.0,1879.3499755859373,1890.8499755859373,1887.225830078125,5795645,1908.0,1860.0,,1897.050048828125,1869.0,,51232.87774536109,,,1.0,1.0,Wedge Up,Channel Up,,28.050048828125547,-1805.5563964844473,
2023-07-19,1894.800048828125,1915.0,1891.550048828125,1906.5999755859373,1902.9456787109373,3377787,1915.0,1866.6500244140625,,1906.5999755859373,1890.8499755859373,,,-9105.599775389192,Ascending Triangle,1.0,1.0,Wedge Up,Channel Up,,-6.200073242187701,2715.459716796902,
2023-07-20,1901.0,1962.4000244140625,1892.9000244140625,1956.9000244140625,1953.1492919921875,9305585,1962.4000244140625,1879.3499755859373,,1956.9000244140625,1890.8499755859373,,30617.275360107367,,Ascending Triangle,1.0,1.0,Wedge Up,Channel Up,,15.74999999999997,-203.90002441405866,
2023-07-21,1951.9000244140625,1987.75,1950.5999755859373,1970.199951171875,1966.4237060546875,3849750,1987.75,1891.550048828125,,1970.199951171875,1906.5999755859373,,94267.54717773006,,Ascending Triangle,1.0,1.0,Wedge Up,Channel Up,,50.30004882812394,-4833.606567382671,HL
2023-07-24,1950.0,1950.0,1888.199951171875,1897.25,1893.6136474609373,7033093,1987.75,1888.199951171875,,1970.199951171875,1897.25,,25394.695953368904,,,-1.0,-1.0,,,,13.299926757812365,161.40991210939325,
2023-07-25,1901.0,1902.0,1856.449951171875,1875.5,1871.9053955078125,7944916,1987.75,1856.449951171875,,1970.199951171875,1875.5,,,-124926.24011230434,,-1.0,-1.0,,,,-72.9499511718748,11891.393310546848,LL
2023-07-26,1880.0,1897.9000244140625,1875.6500244140625,1895.300048828125,1891.66748046875,2462073,1950.0,1856.449951171875,Head and Shoulder,1897.25,1875.5,,,-36345.77606200872,Ascending Triangle,-1.0,-1.0,,,Double Bottom,-21.749999999998295,4876.999999999766,HL
2023-07-27,1889.0,1902.5999755859373,1862.550048828125,1873.75,1870.15869140625,6290001,1902.5999755859373,1856.449951171875,,1895.300048828125,1873.75,,36243.43475341779,,,1.0,1.0,Wedge Up,Channel Up,,19.800048828124897,-856.9067382812353,HH
2023-07-28,1869.5999755859373,1885.800048828125,1861.0999755859373,1876.8499755859373,1873.2528076171875,2302033,1902.5999755859373,1861.0999755859373,,1895.300048828125,1873.75,,,-35555.45178100651,Ascending Triangle,-1.0,-1.0,,,,-21.550048828126066,4890.75683593765,
2023-07-31,1866.0,1875.0,1849.1500244140625,1856.550048828125,1852.99169921875,4025207,1902.5999755859373,1849.1500244140625,,1876.8499755859373,1856.550048828125,,7195.013243407449,,,-1.0,-1.0,,,,3.099975585937756,1439.7534179687132,
2023-08-01,1850.0,1865.75,1844.4000244140625,1850.0,1846.4541015625,4467942,1885.800048828125,1844.4000244140625,,1876.8499755859373,1850.0,,,-32815.72485351326,,-1.0,-1.0,,,,-20.299926757811114,4739.1396484373045,
2023-08-02,1840.550048828125,1847.9000244140625,1818.050048828125,1823.699951171875,1820.20458984375,4180451,1875.0,1818.050048828125,,1856.550048828125,1823.699951171875,,,-9158.666745602353,,-1.0,-1.0,,,,-6.550048828124566,2786.656982421814,
2023-08-03,1820.0999755859373,1833.8499755859373,1805.8499755859373,1823.25,1819.7554931640625,7015292,1865.75,1805.8499755859373,Head and Shoulder,1850.0,1823.25,,,-42340.65704345954,,-1.0,-1.0,,,Double Top,-26.300048828126496,5610.906982422091,LH
2023-08-04,1829.0,1842.800048828125,1811.1500244140625,1838.5,1836.4871826171875,5443532,1847.9000244140625,1805.8499755859373,,1838.5,1823.25,,,1061.2576904296502,Ascending Triangle,-1.0,-1.0,,,,-0.44995117187502276,1888.4929199218795,
2023-08-07,1845.0,1845.0,1826.4000244140625,1831.550048828125,1829.5447998046875,3708310,1845.0,1805.8499755859373,Inverse Head and Shoulder,1838.5,1823.25,,27543.138244629714,,,1.0,1.0,Wedge Up,Channel Up,Double Bottom,15.25000000000048,-388.0000000000707,HL
2023-08-08,1831.5,1842.6500244140625,1822.050048828125,1828.0,1825.9986572265625,4089623,1845.0,1811.1500244140625,,1838.5,1828.0,,,-9851.31787109279,,-1.0,1.0,,,,-6.949951171874429,2853.192871093666,
2023-08-09,1834.0,1834.0,1816.75,1831.5,1829.494873046875,2624324,1845.0,1816.75,,1831.550048828125,1828.0,,,-4148.507202148778,Ascending Triangle,-1.0,-1.0,,,,-3.5500488281252016,2353.407226562529,
2023-08-10,1825.75,1832.4000244140625,1796.0,1800.8499755859375,1798.87841796875,5112099,1842.6500244140625,1796.0,,1831.5,1800.8499755859375,,7612.974914550615,,,-1.0,-1.0,,,,3.4999999999998987,1310.0000000000157,
2023-08-11,1798.0,1800.0,1782.0,1791.449951171875,1789.4886474609375,4265616,1834.0,1782.0,Head and Shoulder,1831.5,1791.449951171875,,,-48509.63110229335,,-1.0,-1.0,,,Double Top,-30.65002441406227,6398.353637695277,LH
2023-08-14,1789.0,1802.3499755859373,1785.0,1794.0999755859375,1792.1357421875,3299919,1832.4000244140625,1782.0,,1800.8499755859375,1791.449951171875,,,-13653.729934082956,Ascending Triangle,-1.0,-1.0,,,,-9.400024414063424,3210.8536376954517,HL
2023-08-16,1787.0,1789.8499755859375,1777.5,1786.199951171875,1784.244384765625,1883940,1802.3499755859373,1777.5,,1794.0999755859375,1786.199951171875,,6124.769743651778,,,-1.0,-1.0,,,,2.6500244140628832,1391.2962646483793,
2023-08-17,1782.0,1787.4000244140625,1763.0,1765.699951171875,1763.766845703125,5131739,1802.3499755859373,1763.0,,1794.0999755859375,1765.699951171875,,,-10954.169035643623,,-1.0,-1.0,,,,-7.900024414062676,2994.903686523465,
2023-08-18,1757.0999755859375,1768.4000244140625,1746.5,1750.800048828125,1748.88330078125,4113292,1789.8499755859375,1746.5,Head and Shoulder,1786.199951171875,1750.800048828125,,,-30968.701049807747,,-1.0,-1.0,,,Double Top,-20.500000000001915,4922.69995117217,LH
2023-08-21,1751.0,1772.5999755859375,1748.8499755859375,1760.3499755859375,1758.4227294921875,3955468,1787.4000244140625,1746.5,,1765.699951171875,1750.800048828125,,,-22168.757814944165,Ascending Triangle,-1.0,-1.0,,,,-14.899902343750233,4060.2849121094105,HH
2023-08-22,1769.0,1772.0,1758.449951171875,1763.0999755859375,1761.169677734375,3328812,1772.5999755859375,1746.5,Inverse Head and Shoulder,1763.0999755859375,1750.800048828125,,17108.037034913985,,Ascending Triangle,1.0,1.0,Wedge Up,Channel Up,Double Bottom,9.549926757812553,270.5614013671784,HL
2023-08-23,1769.800048828125,1781.9000244140625,1754.0,1780.050048828125,1778.1011962890625,3338285,1781.9000244140625,1748.8499755859375,,1780.050048828125,1760.3499755859375,,6226.487609863417,,Ascending Triangle,1.0,1.0,Wedge Up,Channel Up,,2.7500000000000835,1331.349975585925,LL
2023-08-24,1789.0,1799.0,1776.25,1780.949951171875,1779.0001220703125,4123791,1799.0,1754.0,,1780.949951171875,1763.0999755859375,,29289.170589595502,,Ascending Triangle,1.0,1.0,Wedge Up,Channel Up,Double Bottom,16.950073242187173,-898.0615234374486,HL
2023-08-25,1771.199951171875,1789.3499755859375,1767.0,1778.8499755859375,1776.9024658203125,2043350,1799.0,1754.0,,1780.949951171875,1778.8499755859375,,3238.656740725606,,,1.0,1.0,Wedge Up,Channel Up,Double Top,0.8999023437503492,1637.8654785155693,LH
2023-08-28,1778.8499755859375,1796.5999755859375,1774.6500244140625,1790.3499755859375,1788.389892578125,1980536,1799.0,1767.0,,1790.3499755859375,1778.8499755859375,,,-1644.8451696782413,Ascending Triangle,-1.0,-1.0,,,,-2.0999755859374463,2114.84606933593,
2023-08-29,1796.949951171875,1797.550048828125,1779.0,1783.0999755859375,1781.1478271484375,2708692,1797.550048828125,1767.0,,1790.3499755859375,1778.8499755859375,,20444.499694824455,,,1.0,1.0,Wedge Up,Channel Up,,11.500000000000144,-61.1500244140857,HL
2023-08-30,1791.0,1792.949951171875,1765.0,1774.9000244140625,1772.956787109375,2595896,1797.550048828125,1765.0,,1790.3499755859375,1774.9000244140625,,,-9910.425201416921,,-1.0,-1.0,,,,-7.250000000000561,2957.599975586028,
2023-08-31,1774.9000244140625,1783.800048828125,1754.300048828125,1758.75,1756.824462890625,8314010,1797.550048828125,1754.300048828125,,1783.0999755859375,1758.75,,,-11310.172058105358,,-1.0,-1.0,,,,-8.19995117187493,3111.492065429676,LL
2023-09-01,1763.9000244140625,1779.5999755859375,1754.3499755859375,1771.0999755859375,1769.160888671875,2695210,1792.949951171875,1754.300048828125,Head and Shoulder,1774.9000244140625,1758.75,,,-24195.9538415513,Ascending Triangle,-1.0,-1.0,,,Double Top,-16.15002441406198,4407.354003906165,LH
2023-09-04,1777.4000244140625,1789.0,1757.300048828125,1762.199951171875,1760.2706298828125,4697683,1789.0,1754.300048828125,,1771.0999755859375,1758.75,,21496.48037841975,,,1.0,1.0,Wedge Up,Channel Up,,12.34997558593787,-266.64599609381105,HH
2023-09-05,1765.0,1783.0,1763.0999755859375,1771.050048828125,1769.111083984375,4257343,1789.0,1754.3499755859375,Inverse Head and Shoulder,1771.0999755859375,1762.199951171875,,,-12522.784669190682,Ascending Triangle,1.0,1.0,Wedge Up,Channel Up,Double Bottom,-8.900024414062523,3239.604003906254,HL
2023-09-06,1771.0,1777.0,1760.199951171875,1770.300048828125,1768.3619384765625,6220223,1789.0,1757.300048828125,,1771.050048828125,1762.199951171875,,15960.412053227094,,,-1.0,1.0,,,,8.850097656249794,293.08374023440973,LH
2023-09-07,1775.0,1792.3499755859375,1767.300048828125,1789.0,1787.0413818359375,2208089,1792.3499755859375,1760.199951171875,,1789.0,1770.300048828125,,,554.5500488275652,Ascending Triangle,1.0,1.0,Wedge Up,Channel Up,,-0.7500000000003446,1896.3000488281816,
2023-09-08,1797.0,1805.0,1781.550048828125,1793.199951171875,1791.2366943359375,2386182,1805.0,1760.199951171875,,1793.199951171875,1770.300048828125,,32161.459780273977,,Ascending Triangle,1.0,1.0,Wedge Up,Channel Up,,18.699951171873863,-1371.2917480466815,
2023-09-11,1800.0,1811.5,1795.25,1807.9000244140625,1805.920654296875,2316902,1811.5,1767.300048828125,,1807.9000244140625,1789.0,,8672.300078124072,,Ascending Triangle,1.0,1.0,Wedge Up,Channel Up,,4.199951171875161,1079.2082519530982,
2023-09-12,1819.0,1819.0,1796.4000244140625,1811.199951171875,1809.217041015625,3408966,1819.0,1781.550048828125,,1811.199951171875,1793.199951171875,,25918.959438471964,,Ascending Triangle,1.0,1.0,Wedge Up,Channel Up,,14.700073242186876,-705.8124999998934,
2023-09-13,1800.5999755859375,1836.0,1800.5999755859375,1824.5999755859373,1822.6024169921875,5931870,1836.0,1795.25,,1824.5999755859373,1807.9000244140625,,7264.6588305678015,,Ascending Triangle,1.0,1.0,Wedge Up,Channel Up,,3.2999267578122624,1243.6125488281657,HH
2023-09-14,1828.0,1831.75,1814.0,1821.550048828125,1819.5557861328125,2559423,1836.0,1796.4000244140625,Inverse Head and Shoulder,1824.5999755859373,1811.199951171875,,23915.21087768572,,,1.0,1.0,Wedge Up,Channel Up,Double Bottom,13.400024414061884,-493.60424804676853,HL
2023-09-15,1816.199951171875,1823.449951171875,1811.0,1813.9000244140625,1811.9141845703125,4121540,1836.0,1800.5999755859375,,1824.5999755859373,1813.9000244140625,,,-3180.0249157701364,,-1.0,1.0,,,,-3.0499267578127687,2352.2373046875473,
2023-09-18,1811.0,1812.0,1794.0,1798.3499755859375,1796.381103515625,3970112,1831.75,1794.0,,1821.550048828125,1798.3499755859375,,,-10604.766921383727,,-1.0,-1.0,,,,-7.650024414061023,3152.65429687474,
2023-09-20,1786.949951171875,1803.449951171875,1775.699951171875,1789.449951171875,1787.4908447265625,5368143,1823.449951171875,1775.699951171875,,1813.9000244140625,1789.449951171875,,,-23290.875546870204,,-1.0,-1.0,,,,-15.550048828123506,4535.158569335675,
2023-09-21,1784.0,1790.800048828125,1751.0,1755.699951171875,1753.77783203125,4784751,1812.0,1751.0,,1798.3499755859375,1755.699951171875,,,-12261.018156737655,,-1.0,-1.0,,,,-8.900024414062857,3364.754272461,LL
2023-09-22,1758.0,1769.9000244140625,1752.1500244140625,1756.449951171875,1754.5269775390625,3710123,1803.449951171875,1751.0,Head and Shoulder,1789.449951171875,1755.699951171875,,,-51516.985900877226,Ascending Triangle,-1.0,-1.0,,,Double Top,-33.749999999998934,7763.199951171686,LH
2023-09-25,1764.0,1789.300048828125,1756.800048828125,1784.4000244140625,1782.4464111328125,2226567,1790.800048828125,1751.0,Inverse Head and Shoulder,1784.4000244140625,1755.699951171875,,2960.499969482405,,Ascending Triangle,-1.0,1.0,,,Double Bottom,0.7499999999999893,1622.1999511718773,HL
2023-09-26,1776.0999755859375,1781.800048828125,1753.699951171875,1764.0999755859375,1762.1685791015625,3656167,1789.300048828125,1752.1500244140625,,1784.4000244140625,1756.449951171875,,46060.11036498926,,,1.0,1.0,Wedge Up,Channel Up,,27.950073242188015,-3246.6131591797803,
2023-09-27,1764.0,1771.0999755859375,1750.0,1765.1500244140625,1763.217529296875,3004206,1789.300048828125,1750.0,Head and Shoulder,1784.4000244140625,1764.0999755859375,,,-30394.22287109465,Ascending Triangle,-1.0,-1.0,,,Double Top,-20.300048828124815,5438.408813476528,LH
2023-09-28,1762.199951171875,1771.9000244140625,1729.0,1733.199951171875,1731.3023681640625,8263197,1781.800048828125,1729.0,,1765.1500244140625,1733.199951171875,,3393.9857153292587,,,-1.0,-1.0,,,,1.050048828124749,1574.0411376953589,LL
2023-09-29,1744.0,1744.0,1732.949951171875,1735.699951171875,1733.7996826171875,3571729,1771.9000244140625,1729.0,,1765.1500244140625,1733.199951171875,,,-47875.67721191246,Ascending Triangle,-1.0,-1.0,Wedge Down,Channel Down,,-31.950073242188772,7580.06335449242,HL
2023-10-03,1730.0,1735.0,1715.449951171875,1727.050048828125,1725.1593017578125,5534869,1771.9000244140625,1715.449951171875,,1735.699951171875,1727.050048828125,,5593.325073242195,,,-1.0,-1.0,,,,2.500000000000004,1275.6999511718748,
2023-10-04,1715.0,1727.0,1709.0,1722.050048828125,1720.1646728515625,6220979,1744.0,1709.0,,1735.699951171875,1722.050048828125,,,-11568.282770992211,,-1.0,-1.0,,,,-8.649902343750576,3327.281982421981,LH
2023-10-05,1730.0,1747.0,1721.1500244140625,1734.25,1732.351318359375,2966801,1747.0,1709.0,,1734.25,1722.050048828125,,,-6019.199951171386,Ascending Triangle,1.0,1.0,Wedge Up,Channel Up,,-4.999999999999686,2652.050048828068,
2023-10-06,1735.300048828125,1747.0,1730.199951171875,1743.9000244140625,1741.99072265625,1992323,1747.0,1709.0,Inverse Head and Shoulder,1743.9000244140625,1722.050048828125,,20728.354277343227,,Ascending Triangle,1.0,1.0,Wedge Up,Channel Up,Double Bottom,12.19995117187543,-547.1408691407049,HL
2023-10-09,1730.0,1733.800048828125,1717.050048828125,1719.300048828125,1717.417724609375,1839513,1747.0,1717.050048828125,,1743.9000244140625,1719.300048828125,,16520.982880859134,,,-1.0,-1.0,,,,9.650024414061566,-70.30456542951164,LH
2023-10-10,1727.5,1768.699951171875,1720.5999755859375,1756.0999755859375,1754.1773681640625,3368982,1768.699951171875,1717.050048828125,,1756.0999755859375,1719.300048828125,,,-36831.32109130948,Ascending Triangle,1.0,-1.0,,,,-24.59997558593769,6368.69543457035,
2023-10-11,1760.050048828125,1779.949951171875,1760.050048828125,1771.4000244140625,1769.460693359375,3499844,1779.949951171875,1717.050048828125,,1771.4000244140625,1719.300048828125,,59951.505048827,,Ascending Triangle,1.0,1.0,Wedge Up,Channel Up,,36.79992675781292,-5235.8861083985175,HH
2023-10-12,1775.0,1776.9000244140625,1761.25,1763.8499755859375,1761.9188232421875,2383827,1779.949951171875,1720.5999755859375,Inverse Head and Shoulder,1771.4000244140625,1756.0999755859375,,25836.081450196307,,,1.0,1.0,Wedge Up,Channel Up,Double Bottom,15.300048828126389,-1150.9093017580776,HL
2023-10-13,1755.0,1769.949951171875,1752.1500244140625,1762.0,1760.0709228515625,2123927,1779.949951171875,1752.1500244140625,,1771.4000244140625,1762.0,,,-10089.726684570038,,-1.0,-1.0,,,,-7.550048828124824,3213.4593505859025,
2023-10-16,1761.0,1762.1500244140625,1746.449951171875,1749.75,1747.8343505859375,1579957,1776.9000244140625,1746.449951171875,Head and Shoulder,1763.8499755859375,1749.75,,,-1117.9494934080017,,-1.0,-1.0,,,Double Top,-1.8499755859373705,2119.0452880859125,LH
2023-10-17,1755.0,1774.800048828125,1750.800048828125,1771.550048828125,1769.6104736328125,3217357,1774.800048828125,1746.449951171875,,1771.550048828125,1749.75,,,-17575.238098144808,Ascending Triangle,1.0,-1.0,,,,-12.250000000000174,4126.250000000033,HL
2023-10-18,1773.0,1775.199951171875,1745.0999755859375,1753.4000244140625,1751.4803466796875,3051680,1775.199951171875,1745.0999755859375,,1771.550048828125,1749.75,,35744.746674808055,,,1.0,-1.0,,,,21.800048828126393,-2479.459472656522,HH
2023-10-19,1742.0,1753.4000244140625,1735.5999755859375,1738.449951171875,1736.546630859375,1993179,1775.199951171875,1735.5999755859375,,1771.550048828125,1738.449951171875,,,-26242.104246826166,,-1.0,-1.0,,,Double Top,-18.150024414063267,5310.804809570463,LH
2023-10-20,1733.5,1773.199951171875,1732.6500244140625,1769.5999755859375,1767.66259765625,4072383,1775.199951171875,1732.6500244140625,,1769.5999755859375,1738.449951171875,,,-21772.03486450007,Ascending Triangle,-1.0,-1.0,,,,-14.95007324218744,4683.6143798828,HH
2023-10-23,1769.0,1769.0,1722.449951171875,1740.75,1738.84423828125,7546442,1773.199951171875,1722.449951171875,,1769.5999755859375,1738.449951171875,,49826.300140376676,,,1.0,-1.0,,,,31.150024414059786,-4398.104858397899,
2023-10-25,1749.0,1761.75,1722.0,1728.050048828125,1726.158203125,3512668,1773.199951171875,1722.0,,1769.5999755859375,1728.050048828125,,,-42372.3065783658,,-1.0,-1.0,,,,-28.849975585936097,7481.895141601283,
2023-10-26,1727.699951171875,1727.699951171875,1689.0,1694.8499755859375,1692.994384765625,6279280,1769.0,1689.0,,1740.75,1694.8499755859375,,,-17256.47165038826,,-1.0,-1.0,,,,-12.69995117187262,4268.040283202648,
2023-10-27,1708.0,1708.0,1689.0,1702.699951171875,1700.8358154296875,2974830,1761.75,1689.0,Head and Shoulder,1728.050048828125,1694.8499755859375,,,-48161.69839110827,Ascending Triangle,-1.0,-1.0,,,Double Top,-33.20007324218654,8368.064697265429,LH
2023-10-30,1702.0,1720.9000244140625,1688.4000244140625,1717.5,1715.61962890625,1511563,1727.699951171875,1688.4000244140625,,1717.5,1694.8499755859375,,13599.337951660102,,Ascending Triangle,-1.0,-1.0,,,,7.8499755859374645,117.00488281250729,LL
2023-10-31,1727.699951171875,1747.0,1716.8499755859375,1739.4000244140625,1737.4957275390625,4839336,1747.0,1688.4000244140625,,1739.4000244140625,1702.699951171875,,24456.295380860996,,Ascending Triangle,1.0,1.0,Wedge Up,Channel Up,,14.80004882812528,-1286.909912109433,HH
2023-11-01,1731.0,1735.949951171875,1717.8499755859375,1724.4000244140625,1722.5120849609375,2528105,1747.0,1688.4000244140625,,1739.4000244140625,1717.5,,35036.19767822258,,,1.0,1.0,Wedge Up,Channel Up,,21.900024414062056,-2728.2049560545956,LH
