Date,Open,High,Low,Close,Adj Close,Volume
2023-03-06,713.0,718.75,709.9500122070312,713.5999755859375,701.09423828125,739338
2023-03-08,713.0,723.2000122070312,710.7999877929688,720.5,707.873291015625,1026628
2023-03-09,722.8499755859375,722.8499755859375,708.0999755859375,709.25,696.8204956054688,905544
2023-03-10,707.0,710.2000122070312,701.3499755859375,704.4000244140625,692.0554809570312,970983
2023-03-13,705.0,707.2999877929688,691.75,694.1500244140625,681.985107421875,1158330
2023-03-14,696.0,700.0,689.4500122070312,693.2999877929688,681.1500244140625,1501579
2023-03-15,696.0,699.9500122070312,686.5999755859375,687.5499877929688,675.500732421875,1119482
2023-03-16,689.0,696.4500122070312,689.0,694.0,681.8377075195312,974834
2023-03-17,698.0,708.6500244140625,694.4000244140625,706.2000122070312,693.8239135742188,2111478
2023-03-20,691.0,706.75,691.0,702.5999755859375,690.2869873046875,1018438
2023-03-21,704.0999755859375,706.0,700.0,700.9000244140625,688.6168212890625,721243
2023-03-22,701.0,716.2000122070312,701.0,710.9000244140625,698.4415283203125,776214
2023-03-23,711.5499877929688,713.9500122070312,705.7999877929688,707.1500244140625,694.75732421875,587643
2023-03-24,707.0,709.7000122070312,698.8499755859375,702.3499755859375,690.0413208007812,960470
2023-03-27,706.9000244140625,707.4000244140625,697.2000122070312,699.3499755859375,687.0939331054688,3695292
2023-03-28,690.0,699.6500244140625,690.0,696.0499877929688,683.8517456054688,1113702
2023-03-29,696.0499877929688,703.0,694.7999877929688,697.5499877929688,685.3255004882812,1160832
2023-03-31,700.1500244140625,711.0,698.5499877929688,708.8499755859375,696.4274291992188,972962
2023-04-03,710.0,718.5,709.2999877929688,717.0499877929688,704.4837646484375,797533
2023-04-05,717.0,728.4000244140625,715.0,727.4000244140625,714.6524047851562,947741
2023-04-06,727.2999877929688,731.4500122070312,722.5,730.5,717.6980590820312,738748
2023-04-10,727.0,730.6500244140625,720.0,720.6500244140625,708.0206909179688,916628
2023-04-11,725.9500122070312,725.9500122070312,715.7000122070312,717.2999877929688,704.7293701171875,776167
2023-04-12,720.9000244140625,723.5999755859375,716.3499755859375,718.4000244140625,705.8101196289062,702063
2023-04-13,722.0,723.7000122070312,717.6500244140625,719.5999755859375,706.9890747070312,502380
2023-04-17,717.0,719.25,711.5,713.2000122070312,700.7012329101562,1180651
2023-04-18,716.2000122070312,719.9000244140625,706.7000122070312,707.0499877929688,694.6590576171875,1323608
2023-04-19,708.0,708.9000244140625,698.25,700.8499755859375,688.5676879882812,1235220
2023-04-20,699.0,704.4000244140625,696.4500122070312,703.4000244140625,691.072998046875,1263116
2023-04-21,703.4000244140625,705.0,697.0,700.4000244140625,688.1256103515625,966029
2023-04-24,706.0,735.0,706.0,732.5499877929688,719.712158203125,6009290
2023-04-25,736.0,738.0,728.3499755859375,734.4500122070312,721.578857421875,1783879
2023-04-26,733.9500122070312,749.0,724.0,746.7000122070312,733.6141357421875,3725680
2023-04-27,743.0,755.25,742.1500244140625,754.0,740.7861938476562,1664942
2023-04-28,758.0,765.0,751.5,763.8499755859375,750.4635620117188,1261145
2023-05-02,767.9500122070312,783.0499877929688,764.9500122070312,779.5999755859375,765.9375610351562,1438425
2023-05-03,777.9000244140625,786.8499755859375,774.7000122070312,781.4000244140625,767.7060546875,1189150
2023-05-04,773.0,782.6500244140625,768.9000244140625,775.5,761.909423828125,1001352
2023-05-05,777.9000244140625,782.2000122070312,775.0,776.25,762.6463012695312,617459
2023-05-08,776.7999877929688,789.7999877929688,776.4000244140625,788.9000244140625,775.0746459960938,1048005
2023-05-09,789.6500244140625,792.2000122070312,785.0,789.0,775.1728515625,652399
2023-05-10,789.0,792.0,784.7999877929688,791.1500244140625,777.28515625,476497
2023-05-11,791.1500244140625,791.5,786.0,789.4500122070312,775.614990234375,968940
2023-05-12,788.0,795.25,784.7999877929688,789.0499877929688,775.221923828125,747655
2023-05-15,789.0,791.4000244140625,784.2000122070312,786.9500122070312,773.1588134765625,803643
2023-05-16,787.5,789.7000122070312,784.7999877929688,786.25,772.4710693359375,658173
2023-05-17,786.25,786.5999755859375,772.8499755859375,778.25,764.6112670898438,907649
2023-05-18,783.4000244140625,786.0,775.0,776.2999877929688,762.6953735351562,1004449
2023-05-19,771.9000244140625,771.9000244140625,756.4500122070312,765.4500122070312,760.2088012695312,1233831
2023-05-22,765.4500122070312,768.0,760.2000122070312,766.0999755859375,760.8543090820312,548104
2023-05-23,766.0499877929688,771.5499877929688,762.0499877929688,770.0499877929688,764.7772827148438,826476
2023-05-24,767.4000244140625,774.5999755859375,765.5499877929688,771.1500244140625,765.8698120117188,861728
2023-05-25,765.0499877929688,782.4500122070312,765.0499877929688,780.2999877929688,774.9570922851562,980266
2023-05-26,784.0,791.0,781.1500244140625,789.7000122070312,784.2927856445312,961268
2023-05-29,791.0,797.0,790.25,794.25,788.8115844726562,1171159
2023-05-30,792.5499877929688,797.0,788.25,790.9000244140625,785.4845581054688,601270
2023-05-31,787.0499877929688,800.0,787.0499877929688,798.6500244140625,793.1815185546875,2201928
2023-06-01,798.9000244140625,801.4500122070312,789.3499755859375,793.6500244140625,788.2157592773438,703293
2023-06-02,795.5,799.8499755859375,793.0,796.0499877929688,790.5992431640625,697200
2023-06-05,796.9500122070312,800.4500122070312,790.5999755859375,792.4500122070312,787.02392578125,774985
2023-06-06,792.9500122070312,795.9500122070312,784.4500122070312,792.0999755859375,786.6763305664062,744002
2023-06-07,794.0,824.0,791.5,823.0999755859375,817.4640502929688,3971089
2023-06-08,824.7999877929688,824.7999877929688,805.2000122070312,807.0999755859375,801.5736083984375,1117198
2023-06-09,810.7000122070312,811.8499755859375,799.0,801.0,795.515380859375,835145
2023-06-12,802.9500122070312,807.8499755859375,799.3499755859375,800.75,795.26708984375,3168760
2023-06-13,802.3499755859375,821.0999755859375,802.3499755859375,819.9000244140625,814.2860107421875,2697513
2023-06-14,822.7999877929688,865.0,816.0,862.5,856.5942993164062,7652583
2023-06-15,864.0,872.4000244140625,856.0,865.0,859.0771484375,3106263
2023-06-16,868.0,870.4500122070312,852.0499877929688,862.75,856.8425903320312,1754715
2023-06-19,866.4500122070312,870.0,854.8499755859375,857.0,851.1319580078125,1308412
2023-06-20,857.0,867.0,847.2999877929688,858.9000244140625,853.0189819335938,1178858
2023-06-21,859.0,877.2000122070312,853.0499877929688,860.1500244140625,854.2603759765625,1439299
2023-06-22,862.0,862.0,840.5999755859375,841.9000244140625,836.1353759765625,988651
2023-06-23,842.0,846.2000122070312,831.6500244140625,840.8499755859375,835.092529296875,806171
2023-06-26,854.0,866.0,847.8499755859375,862.5499877929688,856.6439208984375,3022935
2023-06-27,863.9500122070312,868.0999755859375,852.5999755859375,854.2000122070312,848.3511352539062,1131450
2023-06-28,854.5,860.0,851.0,854.9500122070312,849.0960083007812,914411
2023-06-30,850.0499877929688,863.5499877929688,850.0499877929688,860.9000244140625,855.0052490234375,1394632
2023-07-03,866.9500122070312,866.9500122070312,856.4500122070312,858.8499755859375,852.96923828125,1226135
2023-07-04,858.6500244140625,861.7000122070312,852.2000122070312,855.5499877929688,849.6918334960938,759030
2023-07-05,859.0,861.25,841.1500244140625,845.9000244140625,840.1079711914062,2537154
2023-07-06,845.9000244140625,847.5499877929688,841.4000244140625,845.0499877929688,839.2637329101562,2363769
2023-07-07,845.0499877929688,852.5,831.7999877929688,833.25,827.5445556640625,1811594
2023-07-10,841.5,841.5,822.0,825.6500244140625,819.9966430664062,1177214
2023-07-11,826.0,843.0,825.75,840.2999877929688,834.5462646484375,2167322
2023-07-12,844.9500122070312,847.7999877929688,838.7999877929688,843.25,837.47607421875,1435731
2023-07-13,847.0,849.0,835.2000122070312,837.3499755859375,831.616455078125,985928
2023-07-14,838.9500122070312,852.75,833.5999755859375,851.5,845.6696166992188,1705168
2023-07-17,855.0999755859375,860.7000122070312,849.3499755859375,852.5999755859375,846.7620239257812,1200820
2023-07-18,854.2000122070312,863.0,848.4500122070312,858.7000122070312,852.8203125,1412514
2023-07-19,864.9500122070312,864.9500122070312,854.4000244140625,860.4500122070312,854.558349609375,952601
2023-07-20,860.0,875.0,854.5499877929688,873.0999755859375,867.1217041015625,1381298
2023-07-21,873.7000122070312,876.4000244140625,849.5999755859375,852.3499755859375,846.5137329101562,1230534
2023-07-24,854.0,867.0,848.9000244140625,863.0999755859375,857.190185546875,1149904
2023-07-25,863.0999755859375,869.5,856.0,868.5499877929688,862.6028442382812,873678
2023-07-26,873.9500122070312,883.9500122070312,869.5499877929688,873.9000244140625,867.916259765625,1940116
2023-07-27,875.9500122070312,880.0,847.7000122070312,850.0499877929688,844.2295532226562,3203072
2023-07-28,854.25,860.4000244140625,842.0,859.3499755859375,853.4658203125,2365708
2023-07-31,859.3499755859375,860.8499755859375,852.5,859.2999877929688,853.4161987304688,1454789
2023-08-01,861.9000244140625,863.2999877929688,853.0999755859375,856.75,850.8836669921875,987812
2023-08-02,855.0,855.0,838.2000122070312,843.0499877929688,837.2774658203125,1604731
2023-08-03,840.0,841.6500244140625,832.5499877929688,835.4000244140625,829.6798706054688,1375222
2023-08-04,837.0499877929688,841.5999755859375,832.2999877929688,834.7999877929688,829.0839233398438,887582
2023-08-07,836.9500122070312,840.6500244140625,829.5,837.7999877929688,832.0634155273438,1106208
2023-08-08,839.0,853.0999755859375,833.75,847.4500122070312,841.6473388671875,1252297
2023-08-09,851.0,862.4500122070312,847.6500244140625,860.2000122070312,854.31005859375,1704615
2023-08-10,861.1500244140625,863.2000122070312,848.0,850.5499877929688,844.72607421875,941390
2023-08-11,849.7000122070312,853.8499755859375,835.0,836.9000244140625,831.1696166992188,909080
2023-08-14,838.8499755859375,845.9000244140625,829.6500244140625,844.7000122070312,838.9161987304688,754694
2023-08-16,840.9000244140625,843.4500122070312,836.7999877929688,840.7000122070312,834.9435424804688,360863
2023-08-17,835.0,845.9500122070312,835.0,844.25,838.46923828125,1105325
2023-08-18,845.0,848.9500122070312,835.5,842.5499877929688,836.7808837890625,1145798
2023-08-21,846.0,849.4000244140625,840.7999877929688,848.5,842.6901245117188,680778
2023-08-22,847.0,851.5499877929688,844.0,848.7999877929688,842.9880981445312,782931
2023-08-23,848.0,848.0,840.3499755859375,844.5499877929688,838.7672119140625,516482
2023-08-24,845.0,854.7999877929688,842.0999755859375,844.2000122070312,838.4196166992188,1482572
2023-08-25,840.0,846.1500244140625,830.1500244140625,832.5499877929688,826.849365234375,1149261
2023-08-28,832.5,842.9500122070312,828.25,841.7999877929688,836.0360107421875,649996
2023-08-29,841.0,843.9500122070312,836.0,838.25,832.5103149414062,606053
2023-08-30,841.0,849.2999877929688,838.7000122070312,848.3499755859375,842.5411376953125,604884
2023-08-31,848.3499755859375,851.4500122070312,829.0499877929688,834.3499755859375,828.6370239257812,2025392
2023-09-01,833.0,847.4000244140625,833.0,844.1500244140625,838.3699340820312,661741
2023-09-04,844.0,849.0,837.0,846.0499877929688,840.2568969726562,705024
2023-09-05,847.0,852.4000244140625,843.0499877929688,846.2999877929688,840.5051879882812,745626
2023-09-06,845.7999877929688,883.0,845.5,878.9000244140625,872.8820190429688,3618782
2023-09-07,865.7000122070312,866.9500122070312,854.0,858.7000122070312,852.8203125,3458930
2023-09-08,864.0,864.8499755859375,851.75,853.0999755859375,847.2586059570312,901217
2023-09-11,855.5,864.9500122070312,854.75,862.5999755859375,856.693603515625,1039583
2023-09-12,867.0,874.0,856.0,864.75,858.828857421875,1795152
2023-09-13,862.0,891.25,860.1500244140625,889.2999877929688,883.2107543945312,2812359
2023-09-14,895.0,897.7000122070312,881.0,884.5499877929688,878.4932861328125,2205160
2023-09-15,887.5499877929688,889.75,873.5,875.9000244140625,869.902587890625,1104866
2023-09-18,883.0,885.9500122070312,875.9000244140625,880.9500122070312,874.91796875,1084407
2023-09-20,880.7999877929688,880.9000244140625,865.0,869.7000122070312,863.7449951171875,924868
2023-09-21,869.0,874.0,861.2000122070312,871.0,865.0360717773438,1165593
2023-09-22,871.0,889.8499755859375,870.0499877929688,877.75,871.7398681640625,1518828
2023-09-25,881.9500122070312,905.5999755859375,870.5499877929688,900.5999755859375,894.4334106445312,2700627
2023-09-26,907.5999755859375,909.9000244140625,891.5,895.2000122070312,889.0703735351562,2064298
2023-09-27,899.0,904.0,886.9000244140625,888.8499755859375,882.7638549804688,1233749
2023-09-28,894.7999877929688,896.0,870.0999755859375,876.5,870.4984130859375,1801983
2023-09-29,885.9000244140625,885.9000244140625,873.7000122070312,876.9000244140625,870.8956909179688,817204
2023-10-03,870.0,879.5499877929688,864.0999755859375,871.9000244140625,865.929931640625,1183376
2023-10-04,867.0,869.8499755859375,855.0,864.75,858.828857421875,623081
2023-10-05,866.0499877929688,869.25,857.5,860.2000122070312,854.31005859375,749977
2023-10-06,861.0,877.5,861.0,874.75,868.7604370117188,960117
2023-10-09,868.0,883.8499755859375,866.7999877929688,880.6500244140625,874.6200561523438,1200788
2023-10-10,885.0,892.4000244140625,881.75,888.75,882.66455078125,870512
2023-10-11,895.0,897.2000122070312,886.2000122070312,888.4000244140625,882.3169555664062,1062565
2023-10-12,888.9000244140625,894.1500244140625,883.2000122070312,892.3499755859375,886.2398681640625,775364
2023-10-13,890.25,918.0,888.8499755859375,913.3499755859375,907.0960693359375,5120134
2023-10-16,917.7999877929688,917.7999877929688,906.0499877929688,908.5999755859375,902.3786010742188,1524935
2023-10-17,912.0499877929688,928.0,905.1500244140625,907.8499755859375,901.6337280273438,3228492
2023-10-18,912.4500122070312,915.0,892.0999755859375,895.7000122070312,889.5669555664062,1218914
2023-10-19,896.0,900.4000244140625,879.0499877929688,895.4000244140625,889.26904296875,1430475
2023-10-20,891.9500122070312,901.7999877929688,888.6500244140625,898.9500122070312,892.7947387695312,2295312
2023-10-23,898.75,906.0499877929688,880.25,883.0999755859375,877.05322265625,973113
2023-10-25,883.2999877929688,894.4500122070312,882.3499755859375,890.0,883.906005859375,1531972
2023-10-26,883.25,886.9500122070312,872.0,880.3499755859375,874.322021484375,1966650
2023-10-27,880.0,894.5,876.0,891.0999755859375,884.9984130859375,797507
2023-10-30,886.0,896.0,880.2000122070312,893.5499877929688,887.431640625,1147541
2023-10-31,899.5,903.4000244140625,892.0,900.5,894.3341064453125,1082510
2023-11-01,906.0,920.0,895.7000122070312,903.1500244140625,896.9660034179688,2678745
2023-11-02,910.1500244140625,917.7000122070312,903.5499877929688,911.25,905.010498046875,1082513
2023-11-03,912.0,919.2999877929688,911.25,913.7000122070312,907.4437255859375,901911
2023-11-06,916.75,923.7000122070312,916.0,918.6500244140625,912.35986328125,742374
2023-11-07,920.0,923.7000122070312,913.0,922.0499877929688,915.7365112304688,819721
2023-11-08,922.5,929.4500122070312,914.1500244140625,916.2999877929688,910.02587890625,1090425
2023-11-09,916.2999877929688,918.9500122070312,898.3499755859375,902.8499755859375,896.66796875,3194352
2023-11-10,902.8499755859375,916.8499755859375,896.5,912.7000122070312,906.4505615234375,3846444
2023-11-13,914.0,920.4500122070312,907.0999755859375,916.5499877929688,910.274169921875,904887
2023-11-15,921.4000244140625,932.0,916.3499755859375,929.5999755859375,923.2348022460938,1564164
2023-11-16,933.0,933.0,918.0,920.0499877929688,913.750244140625,1315309
2023-11-17,922.0,934.0,921.0,930.8499755859375,924.4762573242188,961365
2023-11-20,935.5,940.8499755859375,928.2000122070312,930.8499755859375,924.4762573242188,1169030
2023-11-21,906.0,931.5,906.0,927.7000122070312,921.3478393554688,804344
2023-11-22,931.4500122070312,939.7999877929688,922.25,928.25,921.8941040039062,885449
2023-11-23,929.1500244140625,937.7000122070312,927.0,933.0,926.611572265625,907511
2023-11-24,934.7000122070312,936.8499755859375,924.0,926.9000244140625,920.5533447265625,521207
2023-11-28,925.0,934.9500122070312,924.75,931.8499755859375,925.4694213867188,904835
2023-11-29,934.9500122070312,937.9000244140625,930.0,933.5499877929688,927.1577758789062,1047897
2023-11-30,932.0,948.2000122070312,932.0,940.75,934.3084716796875,2982505
2023-12-01,945.9000244140625,952.9000244140625,939.75,942.8499755859375,936.3941040039062,1129388
2023-12-04,954.0,956.5,941.9500122070312,946.6500244140625,940.1680908203125,1112904
2023-12-05,946.7000122070312,954.1500244140625,944.1500244140625,950.0499877929688,943.5447998046875,792716
2023-12-06,954.0,963.0,948.9000244140625,951.7000122070312,945.1835327148438,982484
2023-12-07,952.0,959.5499877929688,950.0499877929688,956.9000244140625,950.3479614257812,933106
2023-12-08,960.0,961.8499755859375,943.7999877929688,946.5999755859375,940.118408203125,649090
2023-12-11,949.9000244140625,953.0,944.0499877929688,950.4500122070312,943.9420776367188,476174
2023-12-12,953.0499877929688,961.9500122070312,943.5999755859375,948.75,942.2537231445312,732063
2023-12-13,948.0,959.7000122070312,946.5,957.2999877929688,950.7451782226562,899820
2023-12-14,960.7999877929688,960.7999877929688,944.0999755859375,950.4500122070312,943.9420776367188,1980762
2023-12-15,959.9500122070312,959.9500122070312,948.9000244140625,954.7000122070312,948.1629638671875,1155502
2023-12-18,956.0,958.2000122070312,945.2999877929688,949.7000122070312,943.1972045898438,999922
2023-12-19,953.0,978.0,949.1500244140625,966.1500244140625,959.5346069335938,3897491
2023-12-20,975.0,1010.0,966.1500244140625,976.2999877929688,969.6150512695312,4465789
2023-12-21,976.0,983.9000244140625,963.0499877929688,979.2999877929688,972.5945434570312,1588905
2023-12-22,986.0,998.2999877929688,979.6500244140625,992.7999877929688,986.0020751953125,1491449
2023-12-26,993.0,1017.0,992.7999877929688,1007.3499755859375,1000.4524536132812,1804990
2023-12-27,1014.9500122070312,1029.0,1010.0999755859375,1026.75,1019.7196044921875,1799498
2023-12-28,1030.75,1050.0,1025.300048828125,1041.0,1033.8720703125,2052402
2023-12-29,1053.949951171875,1094.0,1047.699951171875,1086.800048828125,1079.3585205078125,5017576
