Date,Open,High,Low,Close,Adj Close,Volume,high_roll_max,low_roll_min,head_shoulder_pattern,close_roll_max,close_roll_min,multiple_top_bottom_pattern,support,resistance,triangle_pattern,trend_high,trend_low,wedge_pattern,channel_pattern,double_pattern,slope,intercept,signal
2023-06-08,4800.85009765625,4829.89990234375,4776.7998046875,4800.64990234375,4620.59326171875,295499,4829.89990234375,4710.0498046875,Inverse Head and Shoulder,4800.64990234375,4726.25,,260693.66967773577,,Ascending Triangle,1.0,1.0,Wedge Up,Channel Up,Double Bottom,54.5000000000003,-941.7500000000305,HL
2023-06-09,4800.64990234375,4821.7998046875,4735.0,4743.39990234375,4565.490234375,208197,4829.89990234375,4735.0,,4800.64990234375,4743.39990234375,,97084.45508789735,,,1.0,-1.0,,,,19.899902343749396,2691.260253906314,
2023-06-12,4749.9501953125,4790.0,4733.35009765625,4769.64990234375,4590.755859375,137778,4829.89990234375,4733.35009765625,Head and Shoulder,4800.64990234375,4743.39990234375,,,-262193.3070068377,Ascending Triangle,-1.0,-1.0,,,Double Top,-57.25000000000038,10869.149902343786,LH
2023-06-13,4770.0,4795.0,4746.4501953125,4755.9501953125,4577.56982421875,247078,4821.7998046875,4733.35009765625,,4769.64990234375,4743.39990234375,,126778.34252929897,,,-1.0,1.0,,,,26.25000000000045,1934.6499023437023,HL
2023-06-14,4751.10009765625,4768.4501953125,4712.0,4730.2001953125,4552.78564453125,191238,4795.0,4712.0,,4769.64990234375,4730.2001953125,,,-58553.13861322227,,-1.0,-1.0,,,,-13.69970703124962,6249.21826171871,
2023-06-15,4741.89990234375,4764.64990234375,4702.5,4721.5498046875,4544.4599609375,178304,4795.0,4702.5,,4755.9501953125,4721.5498046875,,,-114017.20727539445,,-1.0,-1.0,,,,-25.750000000000828,7562.700195312586,
2023-06-16,4695.0,4714.75,4620.0,4641.9501953125,4467.845703125,658995,4768.4501953125,4620.0,,4730.2001953125,4641.9501953125,,,-34472.93928718415,,-1.0,-1.0,,,,-8.650390624999664,5681.743164062462,
2023-06-19,4645.0,4655.0,4586.64990234375,4597.35009765625,4424.91796875,193043,4764.64990234375,4586.64990234375,Head and Shoulder,4721.5498046875,4597.35009765625,,,-352390.1654882411,,-1.0,-1.0,,,Double Top,-79.59960937499956,13557.106445312453,LH
2023-06-20,4585.0,4670.0,4569.0498046875,4662.0,4487.1435546875,453523,4714.75,4569.0498046875,,4662.0,4597.35009765625,,,-198288.49414064025,Ascending Triangle,-1.0,-1.0,,,,-44.600097656253354,9637.161132812878,LL
2023-06-21,4678.0,4703.64990234375,4637.0,4650.14990234375,4475.73779296875,274821,4703.64990234375,4569.0498046875,,4662.0,4597.35009765625,,297923.6482031292,,,1.0,1.0,Wedge Up,Channel Up,Double Bottom,64.64990234374882,-2708.0888671873636,HL
2023-06-22,4664.0498046875,4669.0,4601.60009765625,4612.10009765625,4439.115234375,180102,4703.64990234375,4569.0498046875,,4662.0,4612.10009765625,,,-48640.92542480995,,-1.0,1.0,,,,-11.85009765624905,6012.911132812391,LL
2023-06-23,4613.10009765625,4655.0,4605.39990234375,4622.60009765625,4449.2216796875,348409,4703.64990234375,4601.60009765625,Head and Shoulder,4650.14990234375,4612.10009765625,,,-166863.15342283982,Ascending Triangle,-1.0,-1.0,,,Double Top,-38.04980468750163,9025.877441406437,HL
2023-06-26,4624.75,4657.9501953125,4600.5498046875,4606.89990234375,4434.10986328125,298624,4669.0,4600.5498046875,,4622.60009765625,4606.89990234375,,51766.54907226953,,,-1.0,-1.0,,,,10.50000000000087,3394.100097656148,LL
2023-06-27,4633.89990234375,4678.64990234375,4610.0,4618.0498046875,4444.841796875,444793,4678.64990234375,4600.5498046875,,4622.60009765625,4606.89990234375,,,-66044.76094722711,Ascending Triangle,1.0,1.0,Wedge Up,Channel Up,,-15.700195312499918,6459.522949218739,
2023-06-28,4630.0,4740.0,4620.10009765625,4716.2998046875,4539.40673828125,769406,4740.0,4600.5498046875,,4716.2998046875,4606.89990234375,,55877.49367189537,,Ascending Triangle,1.0,1.0,Wedge Up,Channel Up,,11.149902343750282,3291.2114257812173,HH
2023-06-30,4636.0,4735.0,4635.0,4691.5498046875,4653.7275390625,587936,4740.0,4610.0,,4716.2998046875,4618.0498046875,,453871.06811524724,,,1.0,1.0,Wedge Up,Channel Up,,98.25000000000281,-7073.700195312836,HL
2023-07-03,4685.2001953125,4688.0,4588.0498046875,4610.64990234375,4573.47998046875,457367,4740.0,4588.0498046875,,4716.2998046875,4610.64990234375,,,-106427.28527831387,,-1.0,-1.0,,,,-24.749999999998565,7686.299804687324,LL
2023-07-04,4611.9501953125,4674.7998046875,4611.9501953125,4625.39990234375,4588.11083984375,286373,4735.0,4588.0498046875,,4691.5498046875,4610.64990234375,,,-359713.9624121368,Ascending Triangle,-1.0,-1.0,,,,-80.89990234375396,14480.437988281734,LH
2023-07-05,4647.9501953125,4900.0,4633.0,4890.0498046875,4850.62744140625,891033,4900.0,4588.0498046875,,4890.0498046875,4610.64990234375,,74939.3845214838,,Ascending Triangle,1.0,1.0,Wedge Up,Channel Up,,14.749999999999877,2811.1499023437664,
2023-07-06,4890.0,4938.0,4832.0,4917.7001953125,4878.0546875,888595,4938.0,4611.9501953125,Inverse Head and Shoulder,4917.7001953125,4625.39990234375,,1273542.3383593424,,Ascending Triangle,1.0,1.0,Wedge Up,Channel Up,,264.6499023437472,-27926.538085937154,HL
2023-07-07,4875.5,4913.14990234375,4820.5498046875,4834.0,4795.029296875,405959,4938.0,4633.0,,4917.7001953125,4834.0,,135123.38964843657,,,1.0,1.0,Wedge Up,Channel Up,,27.6503906249998,1461.4013671875257,LH
2023-07-10,4849.0,4951.0,4845.0498046875,4897.9501953125,4858.4638671875,659388,4951.0,4820.5498046875,,4917.7001953125,4834.0,,,-394579.1633691851,Ascending Triangle,1.0,1.0,Wedge Up,Channel Up,,-83.70019531250134,15380.22460937517,
2023-07-11,4938.5,4954.4501953125,4905.0,4917.64990234375,4878.0048828125,400593,4954.4501953125,4820.5498046875,Inverse Head and Shoulder,4917.64990234375,4834.0,,311260.947124013,,Ascending Triangle,1.0,1.0,Wedge Up,Channel Up,Double Bottom,63.9501953125018,-3223.724609375229,HL
2023-07-12,4929.0,4947.5,4867.0,4878.4501953125,4839.12109375,295827,4954.4501953125,4845.0498046875,,4917.64990234375,4878.4501953125,,98500.12701654578,,,-1.0,1.0,,,,19.699707031250306,2396.087402343711,LH
2023-07-13,4921.0,4990.0,4849.85009765625,4866.4501953125,4827.2177734375,501038,4990.0,4849.85009765625,,4917.64990234375,4866.4501953125,,,-180828.20953607507,,1.0,-1.0,,,,-39.19970703124989,9935.212402343739,LL
2023-07-14,4894.9501953125,4906.2998046875,4850.0,4859.60009765625,4820.42333984375,419873,4990.0,4849.85009765625,,4878.4501953125,4859.60009765625,,,-51888.7509765668,Descending Triangle,-1.0,-1.0,Wedge Down,Channel Down,Double Top,-12.00000000000091,6426.450195312619,HL
2023-07-17,4883.9501953125,4906.39990234375,4821.10009765625,4833.14990234375,4794.18603515625,250127,4990.0,4821.10009765625,,4866.4501953125,4833.14990234375,,,-27350.585927724933,,-1.0,-1.0,,,,-6.8500976562500195,5756.962890625002,LL
2023-07-18,4845.5498046875,4995.10009765625,4830.0,4860.60009765625,4821.4150390625,270028,4995.10009765625,4821.10009765625,,4860.60009765625,4833.14990234375,,,-120239.24623536263,Ascending Triangle,1.0,-1.0,,,,-26.45019531249831,8324.575683593524,HL
2023-07-19,4881.0,4909.14990234375,4818.2001953125,4823.64990234375,4784.7626953125,247325,4995.10009765625,4818.2001953125,,4860.60009765625,4823.64990234375,,133619.85605955095,,,1.0,-1.0,,,,27.45019531249994,1209.7241210937598,
2023-07-20,4828.0,4889.0,4782.0498046875,4868.7001953125,4829.44970703125,450566,4995.10009765625,4782.0498046875,,4868.7001953125,4823.64990234375,,,-170124.44706059396,Ascending Triangle,-1.0,-1.0,,,,-36.95019531250189,9774.976074219005,LL
2023-07-21,4842.10009765625,4879.39990234375,4835.25,4862.7001953125,4823.498046875,367833,4909.14990234375,4782.0498046875,,4868.7001953125,4823.64990234375,,217852.97906255216,,,-1.0,1.0,,,,45.05029296874893,-1213.0893554686058,LH
2023-07-24,4862.0,4919.0,4851.14990234375,4882.75,4843.38623046875,288534,4919.0,4782.0498046875,,4882.75,4862.7001953125,,,-23617.799804682043,Ascending Triangle,1.0,1.0,Wedge Up,Channel Up,,-5.999999999998851,5678.700195312344,HL
2023-07-25,4884.5,4909.89990234375,4777.35009765625,4848.9501953125,4809.85888671875,743269,4919.0,4777.35009765625,,4882.75,4848.9501953125,,99356.4311132464,,,1.0,-1.0,,,,20.049804687500703,2135.926757812404,LL
2023-07-26,4890.0,4903.5,4840.9501953125,4870.4501953125,4831.185546875,387130,4919.0,4777.35009765625,Head and Shoulder,4882.75,4848.9501953125,,,-155106.94209955304,Ascending Triangle,-1.0,-1.0,,,Double Bottom,-33.799804687496156,9513.323242186972,HL
2023-07-27,4899.0,4908.0,4824.2998046875,4851.0,4811.892578125,321326,4909.89990234375,4777.35009765625,,4870.4501953125,4848.9501953125,,106178.45019531154,,,-1.0,1.0,,,,21.499999999999797,1881.9501953125305,LL
2023-07-28,4855.0,4900.0,4829.64990234375,4892.5,4853.0576171875,255158,4908.0,4824.2998046875,,4892.5,4851.0,,,-87586.05322265955,Ascending Triangle,-1.0,-1.0,Wedge Down,Channel Down,,-19.450195312500696,7574.027343750097,LH
2023-07-31,4895.5,4938.39990234375,4866.0498046875,4931.39990234375,4891.64404296875,325463,4938.39990234375,4824.2998046875,,4931.39990234375,4851.0,,203694.09594726394,,Ascending Triangle,1.0,1.0,Wedge Up,Channel Up,,41.499999999999645,-958.9999999999507,
2023-08-01,4941.75,4978.64990234375,4899.14990234375,4923.9501953125,4884.25439453125,391794,4978.64990234375,4829.64990234375,,4931.39990234375,4892.5,,190948.79551267653,,,1.0,1.0,Wedge Up,Channel Up,,38.89990234375006,-592.3862304687564,HL
2023-08-02,4913.39990234375,4937.9501953125,4821.25,4832.10009765625,4793.14501953125,249850,4978.64990234375,4821.25,,4931.39990234375,4832.10009765625,,,-30008.471772432422,,-1.0,-1.0,,,,-7.44970703125002,5989.258300781258,
2023-08-03,4837.0,4913.64990234375,4806.0,4826.2998046875,4787.39111328125,418377,4978.64990234375,4806.0,,4923.9501953125,4826.2998046875,,,-425237.5942187559,,-1.0,-1.0,,,,-91.85009765625533,18058.514160157018,
2023-08-04,4830.0,4864.2001953125,4700.0,4712.0,4674.01318359375,451353,4937.9501953125,4700.0,,4832.10009765625,4712.0,,,-21663.638183595926,,-1.0,-1.0,,,,-5.800292968750477,5667.342285156321,
2023-08-07,4743.5498046875,4743.5498046875,4665.0,4670.10009765625,4632.45068359375,436583,4913.64990234375,4665.0,,4826.2998046875,4670.10009765625,,,-512391.7575488166,,-1.0,-1.0,,,,-114.29980468750168,21399.77148437525,
2023-08-08,4670.10009765625,4698.0,4637.10009765625,4650.14990234375,4612.66162109375,487053,4864.2001953125,4637.10009765625,,4712.0,4650.14990234375,,,-184011.44104980398,,-1.0,-1.0,,,,-41.899902343747726,10829.385742187165,
2023-08-09,4650.5,4689.7998046875,4616.10009765625,4666.5498046875,4628.92919921875,282034,4743.5498046875,4616.10009765625,Head and Shoulder,4670.10009765625,4650.14990234375,,,-85495.80123042807,Ascending Triangle,-1.0,-1.0,,,Double Top,-19.95019531249944,7602.778808593664,LH
2023-08-10,4670.0,4708.39990234375,4628.7998046875,4636.60009765625,4599.220703125,330123,4708.39990234375,4616.10009765625,,4666.5498046875,4636.60009765625,,78262.7531640514,,,1.0,-1.0,,,,16.399902343749652,2222.9643554688028,HL
2023-08-11,4636.60009765625,4650.0,4581.60009765625,4599.0498046875,4561.97314453125,274197,4708.39990234375,4581.60009765625,,4666.5498046875,4599.0498046875,,,-128611.13812017058,,-1.0,-1.0,,,,-29.949707031249137,9129.056152343617,
2023-08-14,4576.0,4633.7001953125,4541.0,4616.7001953125,4579.4814453125,154258,4708.39990234375,4541.0,,4636.60009765625,4599.0498046875,,,-163089.3008399132,Ascending Triangle,-1.0,-1.0,,,,-37.550292968752736,10269.144042969161,LL
2023-08-16,4577.0,4615.0,4559.75,4600.60009765625,4563.51123046875,188763,4650.0,4541.0,,4616.7001953125,4599.0498046875,,83136.22965335698,,,-1.0,-1.0,,,,17.650390624999666,1933.8408203125518,LH
2023-08-17,4576.0498046875,4668.4501953125,4576.0498046875,4657.85009765625,4620.2998046875,311184,4668.4501953125,4541.0,,4657.85009765625,4600.60009765625,,,-67927.92640137924,Ascending Triangle,1.0,1.0,Wedge Up,Channel Up,,-16.100097656250558,7063.915039062586,HH
2023-08-18,4649.5498046875,4649.5498046875,4595.2998046875,4615.5498046875,4578.34033203125,243546,4668.4501953125,4559.75,Inverse Head and Shoulder,4657.85009765625,4600.60009765625,,260081.57641602878,,,1.0,1.0,Wedge Up,Channel Up,Double Bottom,57.25000000000295,-4158.649902344206,HL
2023-08-21,4603.0,4629.9501953125,4592.7998046875,4610.85009765625,4573.6787109375,118491,4668.4501953125,4576.0498046875,Head and Shoulder,4657.85009765625,4610.85009765625,,,-183868.21475101064,,-1.0,1.0,,,Double Top,-42.30029296875122,11172.095214843937,LH
2023-08-22,4617.9501953125,4636.5498046875,4601.64990234375,4628.39990234375,4591.0869140625,96290,4649.5498046875,4592.7998046875,,4628.39990234375,4610.85009765625,,,-16408.119169952533,Ascending Triangle,-1.0,1.0,,,,-4.699707031250457,5344.004394531318,
2023-08-23,4640.0,4666.35009765625,4619.0,4660.75,4623.17626953125,263771,4666.35009765625,4592.7998046875,,4660.75,4610.85009765625,,83668.33276366943,,Ascending Triangle,1.0,1.0,Wedge Up,Channel Up,,17.549804687499456,1873.0805664063375,HL
2023-08-24,4689.0,4727.10009765625,4574.4501953125,4630.14990234375,4592.82275390625,433867,4727.10009765625,4574.4501953125,,4660.75,4628.39990234375,,149335.2360742057,,,1.0,-1.0,,,,32.35009765624921,-450.56542968737597,HH
2023-08-25,4624.0,4646.89990234375,4569.75,4584.0498046875,4547.09423828125,293384,4727.10009765625,4569.75,,4660.75,4584.0498046875,,,-130776.80625485849,,-1.0,-1.0,,,,-30.60009765624881,9495.565429687309,LL
2023-08-28,4586.5,4620.0,4586.0,4600.4501953125,4563.3623046875,283469,4727.10009765625,4569.75,Head and Shoulder,4630.14990234375,4584.0498046875,,,-200121.13783692828,Ascending Triangle,-1.0,1.0,,,Double Top,-46.100097656248906,11960.065429687329,LH
2023-08-29,4615.0,4671.0,4605.0498046875,4664.5498046875,4626.9453125,320941,4671.0,4569.75,,4664.5498046875,4584.0498046875,,78460.42619133441,,Ascending Triangle,1.0,1.0,Wedge Up,Channel Up,,16.400390625000988,1959.987304687341,
2023-08-30,4688.9501953125,4720.7998046875,4661.60009765625,4675.0,4637.31103515625,370694,4720.7998046875,4586.0,Inverse Head and Shoulder,4675.0,4600.4501953125,,293946.0869140592,,Ascending Triangle,1.0,1.0,Wedge Up,Channel Up,Double Bottom,64.09960937499926,-5719.586914062381,HL
2023-08-31,4675.0,4703.0498046875,4602.2001953125,4613.7998046875,4576.6044921875,479472,4720.7998046875,4602.2001953125,,4675.0,4613.7998046875,,51186.727255820086,,,1.0,-1.0,,,,10.450195312499742,2971.618164062543,LL
2023-09-01,4622.39990234375,4699.0,4619.0,4668.4501953125,4630.814453125,456071,4720.7998046875,4602.2001953125,,4675.0,4613.7998046875,,,-271059.4319238559,Ascending Triangle,-1.0,-1.0,,,,-61.200195312497705,14650.631835937125,
2023-09-04,4683.0,4689.39990234375,4622.39990234375,4637.14990234375,4599.76611328125,328037,4703.0498046875,4602.2001953125,,4668.4501953125,4613.7998046875,,249073.18929195285,,,-1.0,1.0,,,,54.65039062499974,-4348.864257812457,LH
2023-09-05,4639.0,4735.0,4635.35009765625,4701.60009765625,4663.69677734375,353620,4735.0,4619.0,,4701.60009765625,4637.14990234375,,,-137328.46194338572,Ascending Triangle,1.0,1.0,Wedge Up,Channel Up,,-31.300292968749496,9832.998535156166,HH
2023-09-06,4701.5,4710.0,4666.7001953125,4683.7998046875,4646.0400390625,224928,4735.0,4622.39990234375,Inverse Head and Shoulder,4701.60009765625,4637.14990234375,,295810.22969722416,,,1.0,1.0,Wedge Up,Channel Up,Double Bottom,64.45019531249926,-6061.582519531122,HL
2023-09-07,4679.0,4725.0,4655.0,4717.2001953125,4679.17138671875,319934,4735.0,4635.35009765625,,4717.2001953125,4683.7998046875,,,-76293.2964453804,Ascending Triangle,-1.0,1.0,,,,-17.80029296875235,7674.249023437891,LL
2023-09-08,4717.2001953125,4784.60009765625,4702.7001953125,4759.5498046875,4721.17919921875,209769,4784.60009765625,4655.0,,4759.5498046875,4683.7998046875,,158043.3568553789,,Ascending Triangle,1.0,1.0,Wedge Up,Channel Up,,33.400390624997044,-927.4658203119975,
2023-09-11,4779.0,4810.0,4763.0,4806.39990234375,4767.65185546875,151600,4810.0,4655.0,Inverse Head and Shoulder,4806.39990234375,4717.2001953125,,201109.2745752386,,Ascending Triangle,1.0,1.0,Wedge Up,Channel Up,Double Bottom,42.349609375001116,-2439.8837890626896,HL
2023-09-12,4843.9501953125,4849.85009765625,4762.60009765625,4820.60009765625,4781.7373046875,305478,4849.85009765625,4702.7001953125,,4820.60009765625,4759.5498046875,,222640.61854003317,,Ascending Triangle,1.0,1.0,Wedge Up,Channel Up,,46.85009765624668,-3204.9667968744316,LL
2023-09-13,4820.0,4843.0,4800.25,4808.2998046875,4769.53662109375,207142,4849.85009765625,4762.60009765625,,4820.60009765625,4806.39990234375,,70656.96285152192,,Descending Triangle,1.0,1.0,Wedge Up,Channel Up,Double Bottom,14.200195312499476,2378.16650390634,HL
2023-09-14,4814.9501953125,4858.0,4787.5498046875,4844.5,4805.44482421875,249498,4858.0,4762.60009765625,,4844.5,4808.2998046875,,,-52652.51879882232,Ascending Triangle,1.0,1.0,Wedge Up,Channel Up,,-12.300292968748757,6936.250488281034,LL
2023-09-15,4894.89990234375,5149.0,4893.0,5130.5,5089.13916015625,1689829,5149.0,4787.5498046875,,5130.5,4808.2998046875,,184270.76806640608,,Ascending Triangle,1.0,1.0,Wedge Up,Channel Up,,36.200195312499964,-1454.333984374992,
2023-09-18,5124.0,5274.89990234375,5094.25,5176.64990234375,5134.9169921875,804973,5274.89990234375,4787.5498046875,,5176.64990234375,4844.5,,1435602.3720702336,,Ascending Triangle,1.0,1.0,Wedge Up,Channel Up,,285.9999999999842,-44919.499999997206,HH
2023-09-20,5176.0,5263.35009765625,5166.10009765625,5182.9501953125,5141.16650390625,622924,5274.89990234375,4893.0,Inverse Head and Shoulder,5182.9501953125,5130.5,,236246.91245602863,,Ascending Triangle,1.0,1.0,Wedge Up,Channel Up,Double Bottom,46.1499023437486,-2945.7329101560026,HL
2023-09-21,5168.0,5185.5498046875,5073.10009765625,5085.2001953125,5044.20458984375,640829,5274.89990234375,5073.10009765625,,5182.9501953125,5085.2001953125,,36106.049375060276,,,-1.0,-1.0,,,,6.300292968750623,4067.7983398436395,
2023-09-22,5051.0,5084.14990234375,4996.2001953125,5001.0498046875,4960.732421875,498375,5263.35009765625,4996.2001953125,,5182.9501953125,5001.0498046875,,,-466367.91821287724,,-1.0,-1.0,,,,-97.74999999999721,22484.700195311998,
2023-09-25,5000.0,5060.14990234375,4992.85009765625,5005.4501953125,4965.09765625,539731,5185.5498046875,4992.85009765625,Head and Shoulder,5085.2001953125,5001.0498046875,,,-401146.619462965,Ascending Triangle,-1.0,-1.0,,,Double Top,-84.1503906249996,20063.969726562427,LH
2023-09-26,5011.0,5102.9501953125,5000.14990234375,5069.2001953125,5028.33349609375,450923,5102.9501953125,4992.85009765625,,5069.2001953125,5001.0498046875,,26519.840898516533,,Ascending Triangle,1.0,1.0,Wedge Up,Channel Up,,4.40039062500056,4213.379882812398,HH
2023-09-27,5065.2001953125,5067.5498046875,5018.0,5032.9501953125,4992.37548828125,257406,5102.9501953125,4992.85009765625,,5069.2001953125,5005.4501953125,,314381.0251464825,,,1.0,1.0,Wedge Up,Channel Up,,63.749999999999616,-6469.549804687432,HL
2023-09-28,5047.7998046875,5128.85009765625,4980.14990234375,5006.60009765625,4966.23828125,580065,5128.85009765625,4980.14990234375,,5069.2001953125,5006.60009765625,,,-169858.80334473218,,1.0,-1.0,,,,-36.250000000001165,11630.450195312715,LL
2023-09-29,5029.0,5082.5,5004.89990234375,5063.7001953125,5022.8779296875,248079,5128.85009765625,4980.14990234375,,5063.7001953125,5006.60009765625,,,-123600.32667971283,Ascending Triangle,1.0,-1.0,,,Double Bottom,-26.350097656251283,9828.667968750233,HL
2023-10-03,5065.0,5073.0,4997.10009765625,5016.4501953125,4976.0087890625,464531,5128.85009765625,4980.14990234375,,5063.7001953125,5006.60009765625,,280997.07826662256,,,-1.0,1.0,,,,57.1000976562504,-5442.717773437573,
2023-10-04,5011.25,5019.2001953125,4903.0498046875,4918.60009765625,4878.947265625,256544,5082.5,4903.0498046875,Head and Shoulder,5063.7001953125,4918.60009765625,,,-218646.1544189542,,-1.0,-1.0,,,Double Top,-47.250000000001876,13757.700195312842,LH
2023-10-05,4935.0,5039.2998046875,4925.10009765625,5011.0498046875,4970.65185546875,657876,5073.0,4903.0498046875,,5016.4501953125,4918.60009765625,,,-467212.99448726565,Ascending Triangle,-1.0,-1.0,,,,-97.85009765624586,23118.71826171799,
2023-10-06,5120.0,5120.0,4997.5,5014.60009765625,4974.17333984375,279352,5120.0,4903.0498046875,Inverse Head and Shoulder,5014.60009765625,4918.60009765625,,451321.26449705387,,Ascending Triangle,1.0,1.0,Wedge Up,Channel Up,Double Bottom,92.44970703125252,-12277.045410156723,HL
2023-10-09,4957.0498046875,5068.7001953125,4957.0498046875,5007.2998046875,4966.93212890625,244083,5120.0,4925.10009765625,,5014.60009765625,5007.2998046875,,22124.52630853414,,,1.0,1.0,Wedge Up,Channel Up,,3.5502929687495035,4347.1450195313455,LL
2023-10-10,5007.2998046875,5064.0,5002.2001953125,5037.5,4996.888671875,307502,5120.0,4957.0498046875,Head and Shoulder,5037.5,5007.2998046875,,,-30388.17065430102,Ascending Triangle,-1.0,1.0,,,Double Top,-7.300292968750854,6387.055175781415,LH
2023-10-11,5055.0,5095.0,5050.0,5064.39990234375,5023.57177734375,575680,5095.0,4957.0498046875,,5064.39990234375,5007.2998046875,,152245.32908200752,,Ascending Triangle,1.0,1.0,Wedge Up,Channel Up,,30.200195312499044,-700.5371093748203,
2023-10-12,5085.0,5151.0,5051.10009765625,5106.60009765625,5065.431640625,472168,5151.0,5002.2001953125,Inverse Head and Shoulder,5106.60009765625,5037.5,,137293.56249023863,,Ascending Triangle,1.0,1.0,Wedge Up,Channel Up,Double Bottom,26.899902343752803,-73.48144531303443,HL
2023-10-13,5089.9501953125,5123.4501953125,5040.0,5052.39990234375,5011.66845703125,387366,5151.0,5040.0,,5106.60009765625,5052.39990234375,,210216.42527343158,,,1.0,-1.0,,,,42.20019531250271,-2995.837402344271,
2023-10-16,5035.0,5099.39990234375,5032.0,5076.7001953125,5035.77294921875,158560,5151.0,5032.0,Head and Shoulder,5106.60009765625,5052.39990234375,,,-259645.1045312965,Ascending Triangle,-1.0,-1.0,,,Double Top,-54.20019531250171,15513.037597656581,LH
2023-10-17,5083.0,5150.0,5070.0,5141.25,5099.80224609375,318565,5150.0,5032.0,,5141.25,5052.39990234375,,125296.32458496843,,Ascending Triangle,1.0,1.0,Wedge Up,Channel Up,,24.300292968751513,362.44335937470436,
2023-10-18,5150.0,5198.75,5125.64990234375,5137.35009765625,5095.93408203125,360985,5198.75,5032.0,,5141.25,5076.7001953125,,324168.98350097635,,,1.0,1.0,Wedge Up,Channel Up,,64.54980468750382,-7445.96191406325,
2023-10-19,5300.0,5495.0,5245.0,5482.60009765625,5438.40087890625,2838352,5495.0,5070.0,,5482.60009765625,5137.35009765625,,,-15479.874013659672,Ascending Triangle,1.0,1.0,Wedge Up,Channel Up,,-3.8999023437494955,5901.730957031151,
2023-10-20,5450.0,5510.0,5436.89990234375,5489.2998046875,5445.04638671875,763919,5510.0,5125.64990234375,Inverse Head and Shoulder,5489.2998046875,5137.35009765625,,1832649.107666004,,Ascending Triangle,1.0,1.0,Wedge Up,Channel Up,Double Bottom,345.2499999999978,-62531.64990234329,HL
2023-10-23,5453.0498046875,5493.39990234375,5395.0498046875,5405.39990234375,5361.82275390625,451167,5510.0,5245.0,,5489.2998046875,5405.39990234375,,40377.353544948885,,,-1.0,1.0,,,,6.699707031249694,4162.757812500061,
2023-10-25,5385.0,5423.9501953125,5332.2998046875,5347.2998046875,5304.19091796875,620266,5510.0,5332.2998046875,,5489.2998046875,5347.2998046875,,,-426536.4509472577,,-1.0,-1.0,,,,-83.89990234374476,22101.480468748952,
2023-10-26,5333.85009765625,5347.4501953125,5236.0,5259.35009765625,5216.95068359375,746266,5493.39990234375,5236.0,Head and Shoulder,5405.39990234375,5259.35009765625,,,-288601.43494625314,,-1.0,-1.0,,,Double Top,-58.10009765624102,16967.319335935703,LH
2023-10-27,5265.0,5423.7001953125,5265.0,5373.5498046875,5330.2294921875,843465,5423.9501953125,5236.0,,5373.5498046875,5259.35009765625,,,-449664.8898291404,Ascending Triangle,-1.0,-1.0,,,,-87.94970703124645,22937.24121093678,HH
2023-10-30,5388.0,5397.75,5275.0,5308.89990234375,5266.1005859375,360967,5423.7001953125,5236.0,,5373.5498046875,5259.35009765625,,588580.0224902732,,,1.0,1.0,Wedge Up,Channel Up,,114.19970703125202,-17694.79101562541,
2023-10-31,5340.0,5366.14990234375,5292.60009765625,5314.0498046875,5271.208984375,400987,5423.7001953125,5265.0,,5373.5498046875,5308.89990234375,,,-325119.9708447462,Ascending Triangle,-1.0,1.0,,,,-64.64990234375011,18432.830078125025,LH
2023-11-01,5305.0,5449.5,5305.0,5344.35009765625,5301.26513671875,619765,5449.5,5275.0,Inverse Head and Shoulder,5344.35009765625,5308.89990234375,,31786.350820305284,,Ascending Triangle,1.0,1.0,Wedge Up,Channel Up,Double Bottom,5.149902343750451,4263.469726562407,HL
2023-11-02,5383.89990234375,5392.85009765625,5285.0,5318.39990234375,5275.5244140625,304362,5449.5,5285.0,,5344.35009765625,5314.0498046875,,160281.86520505266,,,1.0,-1.0,,,,30.300292968750615,-867.2099609376232,LL
2023-11-03,5357.0,5377.0498046875,5316.60009765625,5368.9501953125,5325.6669921875,448715,5449.5,5285.0,Head and Shoulder,5368.9501953125,5318.39990234375,,,-128661.16605473701,Ascending Triangle,-1.0,1.0,,,Double Top,-25.950195312502203,10664.140136719205,LH
2023-11-06,5380.0,5427.5,5377.10009765625,5406.85009765625,5363.26123046875,394137,5427.5,5285.0,,5406.85009765625,5318.39990234375,,268222.8960254089,,Ascending Triangle,1.0,1.0,Wedge Up,Channel Up,,50.55029296874801,-5094.960449218339,
2023-11-07,5406.85009765625,5445.0,5405.2998046875,5419.0,5375.3134765625,202689,5445.0,5316.60009765625,Inverse Head and Shoulder,5419.0,5368.9501953125,,202903.24121094286,,Ascending Triangle,1.0,1.0,Wedge Up,Channel Up,Double Bottom,37.89990234375102,-2476.329589843962,HL
2023-11-08,5434.0,5435.25,5381.25,5397.60009765625,5354.0859375,202145,5445.0,5377.10009765625,,5419.0,5397.60009765625,,68459.98448728918,,,1.0,1.0,Wedge Up,Channel Up,,12.149902343748852,2879.6704101564897,LH
2023-11-09,5421.7998046875,5455.0,5382.14990234375,5418.89990234375,5375.2138671875,232773,5455.0,5381.25,,5419.0,5397.60009765625,,,-106072.34913086891,Ascending Triangle,1.0,-1.0,,,,-21.39990234375,9891.57958984375,HL
